0.31794,0.2898,9.9506,0.082336,0.11365,0.058754
0.2377,0.29159,9.8955,0.12457,0.058488,-0.0050627
0.29159,0.25627,9.8991,0.06928,0.023981,0.052759
0.27423,0.34189,9.9201,0.11604,0.036771,0.071811
0.3844,0.19998,9.9991,0.042101,-0.050761,0.10725
0.25327,0.23411,9.9584,0.017453,0.11191,0.1311
0.27602,0.25148,10.035,0.093261,0.098457,0.058088
0.33231,0.27962,9.9434,0.070345,0.032375,0.032908
0.19938,0.21316,9.959,0.043833,0.065149,0.011191
0.29219,0.28261,9.8452,0.11751,0.088331,-0.013323
0.31614,0.30057,9.8087,-0.020917,0.074476,-0.028112
0.382,0.29518,9.8357,0.051826,0.079938,-0.0038637
0.40895,0.29938,9.8848,-0.095126,0.084734,0.084068
0.385,0.29878,9.9213,-0.043699,0.0433,0.1347
0.35805,0.20118,10.057,-0.017053,0.11618,0.056756
0.42511,0.21136,9.9051,-0.025447,0.070345,0.049961
0.37182,0.21495,9.9207,0.074476,0.067414,0.083402
0.30776,0.17244,9.9357,-0.034773,0.0091929,-0.014922
0.25327,0.27243,10.02,-0.037704,-0.036905,0.02558
0.31374,0.30297,10.008,0.027046,0.057689,0.073809
0.29938,0.30716,10.09,-0.0070612,0.090863,0.0075941
0.30237,0.22872,9.986,-0.053958,0.10965,-0.0097258
0.26525,0.26465,9.9674,-0.048229,0.14256,-0.0071944
0.30895,0.19938,9.9536,-0.00039969,0.041035,-0.035972
0.35386,0.20956,9.8417,-0.0043966,0.052493,0.085667
0.19998,0.2886,9.8548,0.12923,0.016254,0.097924
0.29518,0.30476,9.9303,0.22036,-0.029311,0.093527
0.28261,0.29638,9.8896,0.11911,0.035572,0.18226
0.23052,0.32213,9.8021,0.0054624,-0.0022649,0.11764
0.29758,0.31973,9.962,0.045565,-0.060886,0.043833
0.31854,0.29938,9.8896,0.0043966,-0.011724,-0.029844
0.21914,0.2892,9.9895,0.070345,-0.0079938,-0.04703
0.23052,0.27483,9.9698,-0.020917,-0.014789,-0.0058621
0.27602,0.23351,9.8602,-0.014522,0.040235,0.0087932
0.1928,0.49636,9.8213,-0.031576,0.049162,-0.031576
0.16466,0.31255,9.9291,0.080737,0.080737,-0.018119
0.2856,0.32632,9.8327,-0.055024,0.10299,0.11698
0.30357,0.31554,9.8159,0.083935,0.024514,0.087799
0.32692,0.23291,9.8884,0.032375,-0.010925,0.02558
0.27542,0.27962,9.8824,0.12191,0.016521,-0.028511
0.31614,0.22513,9.9662,0.083935,-0.05649,0.060886
0.24609,0.17723,9.7979,0.13336,-0.030909,0.086866
0.26824,0.35326,9.8722,0.0074609,0.064617,0.036505
0.25447,0.26165,9.8686,0.063284,0.05196,0.13656
0.29159,0.29758,9.8452,0.013057,0.054491,0.048895
0.26584,0.20058,9.8369,0.043033,0.046497,0.021184
0.32692,0.21495,9.8698,0.022383,-0.0042634,0.07754
0.30716,0.28501,9.7991,0.10618,0.053692,0.089797
0.28081,0.33889,9.8105,-0.0094593,-0.043699,0.13017
0.29458,0.27722,9.8165,-0.019984,-0.030643,0.14415
0.29758,0.27602,9.9464,-0.049695,0.043033,0.089264
0.23591,0.24968,9.9877,-0.11151,0.027445,0.10139
0.11736,0.25327,9.8794,-0.049029,0.060753,0.085933
0.26525,0.25866,9.883,0.044632,0.027179,0.024248
0.22034,0.20118,9.8913,0.0425,-0.029311,0.01732
0.27483,0.26165,9.9219,0.031842,-0.033974,0.020651
0.31015,0.23231,10.015,0.066615,0.1335,-0.029844
0.29758,0.28201,9.9518,0.047963,0.051027,-0.035706
0.30357,0.25686,9.844,0.065016,-0.030376,0.00026646
0.26105,0.20417,9.8776,-0.023448,0.02598,-0.033441
0.17903,0.27962,9.8411,0.016387,0.078739,-0.028644
0.24249,0.30177,9.85,0.029044,0.042234,0.023715
0.20358,0.26165,9.9614,0.070079,0.16174,0.05649
0.10598,0.25627,9.9243,0.058222,0.15202,-0.0057289
0.1443,0.194,9.9836,0.075008,0.13363,-0.020251
0.041314,0.21435,9.9237,0.055557,0.091662,-0.12244
0.14849,0.23411,10.011,0.043699,0.036105,-0.082203
0.34548,0.19639,9.856,0.035572,0.029444,-0.015721
0.28021,0.22273,9.9099,0.070079,0.10978,-0.018119
0.32752,0.24249,9.8482,-0.04703,0.096725,0.0065283
0.39517,0.24848,9.968,-0.077407,-0.05116,0.069013
0.31614,0.24309,9.9728,0.0079938,0.07261,0.066482
0.25207,0.31434,9.9147,0.055424,-0.052493,0.017053
0.23411,0.16945,9.8674,-0.0050627,-0.041834,0.05649
0.33051,0.15627,9.9099,0.024781,0.048362,0.013323
0.31135,0.16226,9.8333,0.069813,0.063018,0.048362
0.25267,0.19759,9.868,0.10205,0.079805,0.10552
0.25088,0.22453,9.8752,0.14522,0.10912,-0.0037304
0.27722,0.24549,9.8943,0.016121,0.15002,0.085267
0.33889,0.24848,9.9746,0.01279,0.15175,-0.0059953
0.27363,0.34608,9.9506,0.081004,0.048629,0.06888
0.39098,0.29758,9.9177,0.090863,0.067681,0.17746
0.27363,0.34248,9.9135,0.028511,0.11564,0.11444
0.27483,0.22513,9.8626,0.10698,0.088598,0.069413
0.22333,0.29518,9.844,0.14988,0.052493,0.042101
0.26824,0.30297,9.8081,0.15481,0.075541,0.043033
0.29518,0.32332,9.9404,0.076474,0.12763,0.036372
0.27782,0.25207,9.8548,0.17,0.11431,0.10658
0.25866,0.24489,9.8399,0.12444,0.10152,-0.0061286
0.24429,0.2377,9.8201,0.020384,0.11924,0.070745
0.22992,0.2898,9.7938,0.03917,0.072211,0.0047963
0.27303,0.30955,9.8399,0.0041301,0.032775,-0.033041
0.16106,0.30836,9.9333,0.006395,0.065283,-0.023848
0.22154,0.39338,9.9494,0.013856,0.093394,-0.049162
0.31374,0.19938,9.8644,-0.045565,0.092195,-0.073143
0.33171,0.24968,9.8722,0.013856,0.11778,-0.098057
0.32452,0.35326,9.8884,0.069946,0.093794,-0.049029
0.26944,0.37661,9.9255,0.050361,0.10019,0.01239
0.194,0.31075,9.8315,0.12324,-0.019185,-0.057022
0.35326,0.30057,9.865,0.047963,0.039303,-0.049428
0.29339,0.31135,9.889,0.066349,0.047963,-0.0087932
0.28141,0.2874,9.8692,-0.0055957,0.10419,-0.086466
0.31434,0.38679,9.9009,0.082469,0.097658,-0.060753
0.34787,0.34847,9.8955,0.070612,0.039303,-0.052359
0.32991,0.44906,9.986,0.073143,-0.070612,-0.049961
0.42871,0.46224,9.9309,0.071145,0.0070612,-0.054358
0.49157,0.39458,9.9309,0.079139,0.056356,-0.014256
0.37961,0.31374,9.9794,0.03011,-0.029577,-0.073943
0.34129,0.33829,9.8758,0.014256,0.033174,0.017586
0.29458,0.38859,9.8602,0.0042634,0.048229,0.099523
0.25627,0.30776,9.9392,0.069813,-0.0025314,-0.051294
0.1898,0.38619,9.859,0.065949,0.045698,0.0070612
0.36524,0.36224,9.944,0.10419,0.075941,0.022383
0.35805,0.40715,9.8842,0.11724,0.14922,0.028112
0.34069,0.35087,9.9392,0.11045,0.1271,0.026513
0.37961,0.41014,9.9297,0.098457,0.060486,-0.019585
0.29219,0.3347,9.8488,0.11831,0.14189,0.034507
0.30716,0.39697,9.9255,-0.013989,0.031442,-0.0433
0.29638,0.39637,9.877,0.055557,0.06888,0.069546
0.23112,0.191,9.8518,0.024248,0.0083935,-0.00053292
0.3371,0.20777,9.9027,0.056623,-0.082203,0.096592
0.35266,0.21735,9.9404,0.061952,0.02145,0.083002
0.39877,0.3335,9.8255,0.052759,0.1243,-0.021184
0.33949,0.2886,9.8943,0.022916,-0.01732,0.066881
0.25926,0.21076,9.856,0.029177,-0.0021317,0.00039969
0.29578,0.25806,9.8716,0.03011,0.037304,0.045431
0.36883,0.30716,9.9536,-0.017586,0.018919,0.061153
0.2892,0.26824,9.8488,-0.037971,-0.02638,0.073676
0.25507,0.29997,9.8315,0.025314,0.069546,0.060353
0.21615,0.31554,9.8626,-0.064617,0.044632,-0.011325
0.24609,0.34668,9.8632,0.0075941,0.019452,0.011191
0.33171,0.30057,9.8776,-0.08127,0.006395,0.02638
0.3341,0.26345,9.7991,-0.09899,-0.069146,0.017187
0.39937,0.27423,9.8925,0.038104,-0.03917,0.044499
0.35566,0.31973,9.8512,0.0097258,-0.074609,0.024914
0.26644,0.30297,9.9422,0.099123,-0.10978,-0.035439
0.2856,0.29458,9.9321,0.13456,0.071678,-0.026646
0.34428,0.25866,9.8482,0.092861,0.069546,-0.021184
0.29638,0.37661,9.847,0.037171,0.086466,-0.029044
0.31734,0.31195,9.8321,-0.092195,-0.0021317,0.062885
0.27004,0.18202,9.9351,0.025047,0.096059,0.069413
0.14011,0.1934,9.9057,-0.02558,0.12524,0.022383
0.27483,0.35985,9.9506,0.028911,0.11618,0.045964
0.23231,0.27243,9.9129,0.05609,0.12017,0.069679
0.22214,0.34069,9.7752,0.064217,0.18959,-0.040768
0.18561,0.33889,9.8039,0.048496,0.11791,-0.13323
0.26704,0.32033,9.8566,0.075808,0.17293,0.052626
0.19819,0.3347,9.8548,0.094993,0.084734,0.092062
0.21794,0.30476,9.9416,0.10445,0.15535,0.086333
0.22333,0.27722,9.9327,0.066482,0.038503,0.071411
0.29818,0.30895,9.8417,0.043167,0.036505,0.10672
0.23291,0.31734,9.9632,0.06435,0.010925,0.061419
0.35745,0.32332,9.9063,0.021317,0.039969,0.034373
0.2868,0.37182,9.9524,0.0061286,0.012524,0.0854
0.25327,0.32392,9.8764,0.078739,0.027579,0.091263
0.28261,0.31075,9.8482,0.068347,0.014389,0.097524
0.27962,0.38679,9.9117,0.031576,-0.092995,0.0433
0.26944,0.42691,9.9943,0.13736,-0.0079938,0.054758
0.24728,0.3844,10.052,0.081404,0.0094593,0.10219
0.29878,0.24609,9.971,0.11218,0.097658,0.1231
0.27602,0.3365,9.9931,0.093128,0.11911,0.070345
0.24848,0.22573,9.8207,0.11311,-0.015988,0.046231
0.22453,0.26046,9.789,0.071678,0.051427,0.038104
0.20118,0.2401,9.8195,0.0055957,0.023315,0.028778
0.22453,0.17903,9.8746,0.0099922,-0.048362,0.040102
0.25986,0.32811,9.9476,0.057955,0.0022649,0.063551
0.26884,0.40775,9.8536,0.074342,0.059554,0.061819
0.18861,0.25686,9.9117,0.050894,-0.024648,0.057555
0.30357,0.23531,9.8452,0.021583,0.031442,0.031176
0.1898,0.2413,9.9369,-0.14762,0.012923,-0.14002
0.21675,0.24249,9.9279,-0.07261,0.024781,-0.14002
0.29938,0.21375,9.8279,-0.016254,0.037837,0.015721
0.32871,0.34428,9.8536,-0.085534,0.058222,-0.025047
0.11556,0.26225,9.8812,-0.057955,0.077806,0.026513
0.1928,0.24788,9.9434,0.027046,-0.006928,-0.053825
0.30057,0.21675,9.8542,-0.014256,0.031709,-0.065682
0.34787,0.31494,9.8476,0.00079938,0.060353,-0.010125
0.39817,0.23351,9.9237,0.016654,0.065416,-0.058355
0.32572,0.18262,9.9883,0.022516,0.11884,0.068081
0.30237,0.27363,9.9452,-0.013856,0.10259,0.15561
0.32871,0.3377,9.9458,-0.044499,-0.023848,0.092462
0.32153,0.37422,9.9806,0.067947,-0.014789,0.056356
0.30716,0.26345,9.9476,0.073276,0.069946,0.055957
0.21076,0.21076,9.9716,0.14669,0.069146,-0.013989
0.21316,0.26884,9.9039,0.12297,0.12337,0.031309
0.2413,0.28201,9.9937,0.12191,0.044366,0.09486
0.20956,0.26165,10.008,0.11218,0.058888,0.065016
0.20058,0.15088,9.9381,0.030776,0.039303,0.067814
0.30357,0.23112,9.9452,-0.02185,0.10485,0.10019
0.21316,0.21794,10.042,-0.048629,0.036638,0.11218
0.22633,0.22214,9.8896,-0.030243,0.096725,-0.010125
0.3371,0.23112,9.9668,0.096192,0.023182,-0.046764
0.34787,0.23711,10.038,0.0067947,-0.026779,0.0087932
0.35685,0.1898,10.036,-0.028378,-0.017586,0.0062618
0.45625,0.27662,9.8908,0.039703,0.045431,0.058888
0.37961,0.17543,9.9686,0.11218,0.049162,-0.018119
0.30776,0.20537,9.9632,0.035839,0.037704,-0.041834
0.32093,0.3365,9.8237,0.085134,0.040235,-0.031709
0.25806,0.31075,9.874,0.11644,0.1283,0.034107
0.2862,0.17483,9.9632,0.082869,0.14962,0.010792
0.28081,0.2395,9.9931,0.034906,0.090863,0.036105
0.32273,0.20836,9.9494,0.11045,0.11977,-0.020917
0.32273,0.13532,10.001,0.084335,0.042767,0.032108
0.31674,0.21076,9.98,-0.032508,0.10685,0.065016
0.21316,0.30357,9.9375,0.013057,0.11937,0.013723
0.24968,0.32273,9.9063,-0.0031975,0.15108,-0.020251
0.25926,0.21196,9.8848,0.021983,0.1716,0.039569
0.13771,0.22034,9.9794,-0.025447,0.22516,-0.0023981
0.25627,0.29638,9.962,0.032375,0.11005,0.049695
0.29997,0.3335,9.8794,0.0433,0.045298,0.01692
0.27243,0.27243,9.9009,0.078606,-0.052359,0.012923
0.39877,0.31674,9.859,-0.02518,0.02105,0.065549
0.29938,0.48738,9.9572,0.0082603,0.033441,-0.0025314
0.22034,0.31614,9.9213,0.035306,0.027179,-0.052759
0.32033,0.3838,9.9446,0.0019985,0.011191,-0.075142
0.32632,0.36344,9.9159,0.00093261,0.021583,-0.068613
0.39338,0.35685,9.9291,0.019185,-0.0030643,0.016121
0.30057,0.34907,9.9979,0.023715,0.054358,0.1247
0.30357,0.32512,9.9632,-0.014655,-0.00053292,0.055957
0.22393,0.35626,9.8973,0.020517,-0.025847,0.11351
0.077838,0.25028,9.868,0.039303,-0.015455,0.066615
0.20477,0.22992,9.8482,0.020517,0.052493,0.0054624
0.21794,0.26165,9.8153,0.0062618,-0.039036,-0.020517
0.30895,0.22034,9.9003,-0.075675,-0.070612,0.0025314
0.33291,0.21555,9.8452,-0.056756,-0.0073276,0.018519
0.21914,0.26465,9.8776,0.067814,-0.026246,0.058488
0.32512,0.29099,9.871,0.086466,0.027579,0.077407
0.27962,0.32811,9.9003,0.069813,0.0055957,0.045565
0.26644,0.26285,9.868,0.083269,0.013589,0.0011991
0.32692,0.29039,9.9398,0.0425,0.022249,0.091529
0.26824,0.36045,9.8818,0.0066615,-0.020784,0.031442
0.35446,0.18801,9.8728,-0.015055,0.095926,0.12897
0.29997,0.33111,9.9297,0.033307,0.081803,0.08993
0.18082,0.23351,9.9063,0.029577,0.093527,0.13456
0.29159,0.10478,9.9716,0.052226,0.050761,0.096059
0.3377,0.31434,9.886,0.085267,0.046764,0.16734
0.31734,0.49337,9.9141,0.066482,-0.0010658,0.035439
0.32392,0.30417,9.8596,0.058222,-0.061685,0.018785
0.22573,0.33111,10.016,0.078872,0.014122,0.053825
0.31854,0.28321,9.947,0.13589,-0.0091929,0.11245
0.288,0.1922,9.9842,0.072211,-0.041035,0.042767
0.24788,0.23172,9.9794,-0.01319,0.034507,0.062218
0.25148,0.23351,9.9392,-0.0021317,0.031043,0.15721
0.25627,0.30895,9.971,0.063018,0.067548,0.13896
0.32572,0.3347,10.018,0.078739,0.064483,0.084868
0.21615,0.33829,10.007,0.13176,-0.055957,0.052093
0.29698,0.25986,9.9189,0.024914,-0.012124,0.026246
0.32273,0.30596,9.789,0.067015,0.03051,0.026779
0.27243,0.30417,9.8171,-0.07301,0.051826,0.051427
0.39458,0.26105,9.8488,-0.030909,0.10232,0.077806
0.24189,0.35147,9.8351,-0.065416,0.10285,0.094194
0.34787,0.32153,9.8357,-0.067414,0.11205,0.10978
0.22273,0.24489,9.9021,0.054891,0.19185,0.023049
0.32093,0.19759,9.9764,0.07341,0.066482,0.027445
0.31494,0.25148,9.9877,0.10925,0.061019,0.088331
0.30177,0.3832,9.9327,-0.0031975,0.075142,0.071944
0.18262,0.30237,10.043,0.077673,0.1712,0.0049295
0.26405,0.22094,9.9818,0.07794,0.10072,0.083002
0.23052,0.22273,9.9321,-0.0083935,0.1251,0.096592
0.35147,0.27123,9.868,0.043033,0.088998,0.075541
0.26285,0.26345,9.9027,0.062218,0.0425,0.017853
0.25866,0.29159,9.7944,0.036905,0.080204,0.062485
0.39817,0.41493,9.7884,0.091929,0.054891,-0.0031975
0.42511,0.33889,9.977,0.13216,0.11778,-0.063684
0.37003,0.25686,9.98,0.0047963,0.074875,-0.058621
0.35446,0.30417,9.9584,-0.0090596,0.046497,0.073143
0.25028,0.37362,9.8069,0.013057,0.062485,0.015721
0.27363,0.37362,9.9039,0.05982,0.15108,0.08167
0.26285,0.25207,9.9033,0.068613,0.18146,0.059154
0.23411,0.25207,9.8644,0.10938,-0.013856,0.041168
0.23591,0.25327,9.98,0.20104,-0.067148,0.11098
0.34368,0.27183,9.8345,0.15308,0.046098,0.041834
0.37482,0.2383,9.8015,0.082736,0.02518,0.0033307
0.36224,0.22094,9.8099,-0.041701,-0.058488,0.011325
0.29518,0.21435,9.9093,0.016254,-0.040502,-0.0015988
0.28201,0.32452,9.8572,0.019452,0.0065283,0.042101
0.38919,0.24609,9.8734,-0.038104,-0.05196,-0.0046631
0.38979,0.3347,9.9554,-0.020118,-0.059021,0.062218
0.34368,0.30117,9.8243,-0.0025314,0.0043966,0.014389
0.34009,0.28141,9.8614,-0.042767,0.049695,0.040902
0.33889,0.29938,9.8596,-0.058355,0.096991,0.11591
0.28321,0.22633,9.8375,-0.052759,0.0023981,0.033574
0.27183,0.20417,9.8219,-0.041301,0.07261,0.058088
0.27123,0.33291,9.8764,0.0011991,0.1311,0.067814
0.32632,0.21495,9.8309,0.060886,0.057689,0.066082
0.25806,0.17364,9.8399,-0.00039969,-0.055024,-0.0078606
0.22633,0.32512,9.9171,0.043833,-0.026779,0.087532
0.22992,0.32392,9.9111,-0.0094593,0.027845,-0.020784
0.25686,0.36284,9.8518,0.084734,0.053159,0.044499
0.22513,0.32931,9.9764,-0.009859,0.10499,0.0095926
0.24848,0.28441,9.941,0.072077,0.1239,0.0022649
0.23531,0.34668,9.9009,0.075408,0.081936,0.012257
0.35865,0.32931,9.9428,0.11205,0.0086599,-0.066881
0.18322,0.16226,9.8446,0.14469,-0.070479,-0.14789
0.19519,0.2389,9.8961,0.046098,-0.05649,0.031309
0.40655,0.30596,9.8806,-0.02145,0.00093261,0.054491
0.41194,0.23711,9.8776,-0.010925,-0.0429,0.049961
0.40475,0.25327,9.8602,0.035039,-0.081936,0.076208
0.34668,0.34129,9.8291,0.13763,-0.00026646,0.11698
0.30057,0.44427,9.865,0.17893,0.042234,0.0059953
0.3377,0.32213,9.9375,0.15002,0.073543,0.011458
0.32153,0.27782,9.9285,0.042767,0.10006,0.052093
0.28501,0.13532,9.8812,-0.00079938,0.055157,-0.023715
0.38919,0.20777,9.8758,0.06928,0.12697,-0.074609
0.33889,0.18741,9.9255,0.10578,0.063551,-0.11138
0.31674,0.33051,9.9824,0.067548,0.0067947,-0.081803
0.27782,0.37242,9.9548,0.031842,-0.05569,0.018785
0.25507,0.34189,9.8758,0.022383,0.043566,0.066748
0.25207,0.32452,9.8063,0.03877,0.10419,-0.070745
0.22693,0.34608,9.8686,0.035306,0.046098,-0.014922
0.24549,0.28321,9.8902,0.18679,0,0.056756
0.32692,0.35745,9.871,0.047163,0.073943,0.032775
0.25207,0.40954,9.7542,0.025447,-0.037038,-0.076474
0.35386,0.36644,9.783,0.057422,0.0042634,0.026912
0.38021,0.23531,9.8524,0.01692,-0.006928,0.089264
0.30057,0.18921,9.8674,-0.0077273,0.083802,0.084201
0.31135,0.36105,9.8207,-0.024781,0.076474,0.1339
0.27722,0.34069,9.9201,0.03384,0.098324,0.093927
0.37901,0.3341,9.9488,-0.0021317,0.12604,0.071678
0.34129,0.32093,9.9746,-0.00093261,0.13083,0.10858
0.26165,0.25507,9.8794,-0.041701,0.029444,0.10125
0.34608,0.16645,9.8063,0.027046,-0.017453,0.05529
0.28381,0.23591,9.8051,0.12377,0.024115,0.094993
0.24848,0.26704,9.8327,0.077273,-0.0087932,0.13523
0.34967,0.29099,9.8291,-0.036905,-0.0086599,0.14669
0.3377,0.2395,9.9309,0.051826,0.046897,0.12284
0.33829,0.30536,9.9866,0.066215,0.028911,0.13656
0.36524,0.31075,9.8931,0.060486,0.03384,0.11431
0.38979,0.30357,9.9536,0.0027978,0.014922,0.098191
0.31913,0.41733,9.8644,-0.045298,0.06062,0.06062
0.32093,0.37901,9.986,0.11058,0.037438,-0.028511
0.31674,0.32392,9.9147,0.082336,0.057689,0.046098
0.37542,0.29578,9.8668,0.091662,0.062751,-0.019318
0.382,0.29099,9.9315,0.096725,0.077273,0.040635
0.15508,0.31315,9.8381,0.11271,0.075941,0.090596
0.21735,0.36464,9.8842,0.12031,0.033307,0.071944
0.30596,0.39757,9.8578,0.091396,-0.079938,0.058488
0.37482,0.31973,9.8913,0.020917,0.039569,0.0055957
0.32931,0.30237,9.9177,0.03464,0.050761,-0.012524
0.23411,0.26824,9.9075,-0.01279,0.091129,-0.010392
0.31075,0.29219,9.9279,-0.023182,0.11591,0.0031975
0.29578,0.2862,9.8446,-0.053692,0.019585,0.021716
0.29279,0.23471,9.941,-0.070612,0.094194,0.030376
0.34668,0.22932,9.9339,0.083136,0.0021317,0.033974
0.20777,0.30117,9.971,0.048496,-0.049562,0.034373
0.27902,0.33949,9.9626,0.07341,0.093128,-0.071545
0.35446,0.36164,9.9997,0.1243,0.069013,-0.074476
0.21854,0.35027,9.8878,0.1748,0.0085267,0.064217
0.26285,0.3814,9.8638,0.06888,-0.030909,-0.054491
0.26704,0.26405,9.9237,0.069546,-0.0066615,-0.056623
0.31794,0.24309,9.9207,0.1279,0.013723,-0.027312
0.35266,0.2389,9.8488,0.22982,-0.0075941,0.10578
0.1934,0.25207,9.8973,0.19998,0.050761,0.10179
0.27782,0.055684,9.883,0.15761,0.15135,0.05529
0.31794,0.29638,9.9285,0.12017,0.13669,0.072077
0.21495,0.31734,9.8033,0.054491,0.10192,0.0039969
0.21974,0.20657,9.9171,0.062352,0.026113,0.024248
0.1437,0.16765,9.8764,0.12697,0.094727,-0.077806
0.26944,0.29458,9.7926,-0.045565,0.014655,-0.014256
0.34129,0.31913,9.874,-0.12697,-0.0035972,0.052226
0.30057,0.25627,9.8111,-0.023315,-0.011724,0.066881
0.25447,0.36464,9.7806,-0.065149,-0.027312,0.10592
0.34189,0.14909,9.8405,0.006395,-0.0035972,0.10019
