0.52433,0.22505,9.6271,0.24248,-0.064351,0.16121
0.42856,0.064643,9.6438,0.29284,-0.060753,0.12351
0.48123,-0.062249,9.7899,0.30457,-0.032908,0.095793
0.66559,0.48363,10.463,0.24301,-0.083936,0.10179
0.84276,0.73502,11.133,0.12977,-0.18826,0.10512
1.1325,0.68474,10.965,0.059288,-0.2137,0.10485
1.3216,0.47405,10.812,0.089665,-0.12404,0.089265
1.8818,0.63446,10.795,0.176,0.099923,0.079672
1.7214,0.85712,10.707,0.2125,0.29124,0.081138
1.5706,0.65601,9.8354,0.22263,0.40089,0.097792
1.5227,1.1253,10.384,0.11045,0.36878,0.13017
2.0159,0.76614,10.91,0.0085268,0.22996,0.18532
-0.49081,0.85712,10.412,0.2606,-0.37158,0.2157
-0.55785,1.3791,9.7372,0.18453,-0.47537,0.037838
1.7406,0.80924,10.429,0.11551,-0.16507,-0.014256
2.1117,0.78769,9.7755,0.11218,0.15082,0.086201
1.4054,0.66559,9.742,0.1259,0.36838,0.11525
1.0463,0.76854,9.6726,0.10658,0.46498,0.060753
1.221,0.98162,9.8234,0.02638,0.50655,0.014256
-0.5794,0.28252,10.13,0.20038,0.21797,-0.099257
-0.25139,0.81642,10.367,0.27339,-0.012391,-0.061686
0.64404,1.0247,10.13,0.2582,-0.17666,-0.032642
1.1085,1.0822,9.9359,0.22063,-0.15415,0.060887
1.5993,0.87867,9.7731,0.21823,0.0087933,0.036106
2.0375,0.83797,9.2488,0.21677,0.27539,-0.014522
1.9944,0.87867,9.1746,0.18985,0.64098,-0.098058
1.2977,0.96247,9.572,0.16347,0.81191,-0.13097
0.043096,1.3024,10.068,0.11778,0.79686,-0.11977
0.33758,1.8148,10.084,0.10179,0.84389,-0.0014655
-0.95289,2.0901,9.6893,-0.10472,0.71079,0.53173
-0.85473,1.7765,9.7612,-0.19265,0.61726,0.5613
-0.86431,1.5251,9.6989,-0.17933,0.52533,0.50948
0.093374,0.85952,9.8043,-0.014789,0.46804,0.23302
0.79487,1.1253,9.3829,0.056623,0.55331,0.15615
0.50996,1.2546,9.7827,0.037172,0.60141,0.05236
0.15083,0.96007,9.6822,0.00066616,0.65736,-0.025447
-0.050278,1.64,9.7324,-0.12724,0.8239,0.12377
-0.37828,1.6975,10.202,-0.20731,0.84948,0.26047
-1.0367,1.64,10.448,-0.348,0.76808,0.35226
-0.62968,0.96486,10.451,-0.35226,0.68921,0.36945
2.332,-3.8307,10.353,0.25594,1.0676,0.090597
0.38547,0.58658,8.9016,0.01319,0.96633,-0.059954
0.088585,-0.22266,9.8904,0.11498,1.0324,-0.14322
-0.8691,0.86431,10.089,0.022383,0.82244,-0.096459
-0.91219,1.245,9.9144,-0.081804,0.69507,-0.033041
-0.58179,1.1013,9.7779,-0.20944,0.67881,0.080738
-1.0415,1.1947,9.5385,-0.29044,0.70373,0.14509
-1.1133,0.95768,9.5217,-0.3007,0.77247,0.16308
-1.1133,0.87628,9.8378,-0.28711,0.85441,0.14296
-1.4246,0.49081,10.051,-0.24168,0.9554,0.10192
-1.0199,0.43096,10.065,-0.19665,1.0545,0.0097259
-0.59137,0.45011,10.072,-0.14989,1.1543,-0.030643
-1.3048,0.27773,10.13,-0.089931,1.1318,-0.06555
-2.1907,0.69432,10.4,-0.055557,1.02,-0.10978
-2.4157,0.93374,9.9742,-0.088066,0.84668,-0.10858
-2.387,1.336,10.116,-0.16028,0.71865,-0.055158
-2.5043,1.2857,10.226,-0.23728,0.57223,0.013456
-2.4421,1.0894,10.082,-0.26633,0.46977,0.06062
-2.1284,0.9912,9.7875,-0.28365,0.42754,0.079006
-1.8747,0.85952,9.6055,-0.28925,0.46551,0.062885
-1.7741,0.71347,9.9814,-0.23902,0.43087,0.01279
-2.0518,0.76854,10.058,-0.22583,0.35413,0.016521
-2.4397,1.1468,9.9766,-0.27246,0.2578,0.04823
-2.3248,1.0558,10.111,-0.35586,0.23289,0.047963
-1.8268,0.90261,9.6367,-0.39916,0.30976,0.0078606
-1.5897,0.41899,9.8474,-0.38677,0.46218,-0.016521
-1.4964,0.4956,9.596,-0.36519,0.58355,0.023582
-1.9225,0.73981,9.6007,-0.36998,0.74609,0.079672
-2.6288,0.33998,9.6582,-0.33108,0.82657,0.093129
-2.6217,0.32801,9.9479,-0.24235,0.83976,0.10339
-2.6432,0.22027,10.202,-0.17333,0.80045,0.095127
-2.3727,0.59616,10.029,-0.1327,0.78726,0.077274
-2.4972,0.47166,9.9623,-0.11245,0.78993,0.059954
-2.8347,0.23942,9.6822,-0.086867,0.81831,0.0033308
-2.8467,0.10774,9.6175,-0.054758,0.8215,-0.027179
-2.8946,0.31603,9.5002,-0.046498,0.81577,-0.0029311
-3.3016,0.82839,9.7971,-0.080338,0.81471,0.043167
-3.632,0.66559,9.4739,-0.096726,0.81404,0.081804
-3.6488,0.3735,9.3948,-0.057289,0.80845,0.066083
-3.5099,0.28012,9.7612,0.019052,0.76195,0.013723
-3.2465,0.32322,9.6726,0.067282,0.72504,-0.013057
-3.4548,0.35913,9.5002,0.088599,0.71452,-0.027712
-3.0071,0.33758,8.9615,0.092462,0.89971,0.019585
-3.3878,0.26576,9.0836,0.12191,1.111,-0.045965
-3.6129,0.34477,8.7364,0.13123,1.1969,-0.028378
-3.8978,0.46926,8.6024,0.11165,1.3455,0.01359
-4.379,0.54348,8.7724,0.086734,1.3997,0.02598
-4.4005,0.57221,8.7652,0.058089,1.542,-0.0030643
-4.4029,0.6177,8.6814,0.050495,1.6598,0.019452
-4.5945,0.3735,8.4803,0.096593,1.7289,0.079806
-4.3215,0.27294,8.339,0.23982,1.9271,0.1347
-4.4029,0.38786,8.2097,0.33308,2.0291,0.15015
-4.604,0.87149,7.9655,0.3464,2.1539,0.16308
-5.3391,1.0822,7.92,0.34107,2.1633,0.16907
-5.7916,0.90022,7.8817,0.29697,2.1148,0.10019
-5.94,0.7829,8.0517,0.27059,2.141,0.098724
-6.1363,0.96726,8.1882,0.15655,2.0839,0.13363
-6.0741,0.84994,7.9655,0.11018,2.1302,0.15495
-6.0908,0.64643,7.6399,0.10485,2.1212,0.16627
-6.3327,0.62728,7.1946,0.12604,2.1289,0.20904
-6.7109,0.76375,6.7301,0.14136,2.1875,0.29271
-7.4627,1.0654,6.9647,0.13856,2.3133,0.39796
-7.7524,1.4341,7.6926,0.14336,2.3188,0.518
-8.2001,1.7238,8.2073,0.078473,2.0495,0.56463
-7.6064,0.99359,6.4883,0.083669,2.0323,0.53706
-7.2496,0.4142,5.4444,0.23355,2.2052,0.52613
-7.5633,0.79009,4.8626,0.34933,2.3661,0.56583
-7.9344,1.1803,5.284,0.49948,2.3922,0.53919
-7.8386,0.9074,5.4899,0.61353,2.3621,0.4342
-8.023,0.98881,4.616,0.70293,2.4424,0.31656
-9.2512,1.0223,4.6448,0.72011,2.4403,0.22236
-9.6869,2.0638,5.1332,0.62739,2.1929,0.14242
-9.0501,1.901,5.6671,0.49948,1.8306,0.021184
-8.4156,1.7166,5.4492,0.37345,1.4971,-0.12364
-8.2791,1.8507,6.1196,0.085401,1.2169,-0.22716
-8.8035,2.0973,6.8115,-0.1708,0.80338,-0.2995
-8.6646,2.2913,7.003,-0.46991,0.57862,-0.36905
-7.1036,1.6951,6.1196,-0.78433,0.53199,-0.35866
-6.7038,1.1995,5.6048,-0.81844,0.81684,-0.31376
-6.2297,1.0223,5.0685,-0.7413,1.1371,-0.23022
-7.4939,0.93613,4.786,-0.37531,1.6764,-0.074876
-8.0517,0.82121,4.1515,-0.014789,1.6958,-0.033175
-8.0948,0.57461,4.0342,0.1363,1.6674,-0.024515
-8.2217,0.9098,3.5123,0.19372,1.5733,-0.0031975
-8.4611,1.5012,3.4644,0.16414,1.4537,0.025047
-8.8538,1.6257,3.2417,0.11804,1.3242,0.051827
-8.9208,1.482,3.5578,-0.040236,1.1092,-0.025847
-8.8657,1.1301,2.8611,-0.066616,1.2085,-0.15535
-8.4491,1.4724,2.5762,0.0057289,1.2317,-0.20278
-9.3374,1.2067,2.6911,-0.015988,1.2336,-0.2602
-9.1506,0.826,3.2848,0.067548,1.0269,-0.28058
-9.2895,0.97683,3.7948,0.066749,0.94368,-0.29391
-9.1315,0.72544,2.2122,0.079139,0.85508,-0.19452
-9.0836,0.62728,1.0894,0.27272,1.2169,-0.11445
-10.281,1.4269,0.84276,0.63618,1.6309,-0.3051
-10.455,1.7334,1.1013,0.611,1.4891,-0.38983
-10.57,1.2091,1.5323,0.45925,1.1175,-0.40955
-10.106,0.9481,1.8268,0.36705,0.68934,-0.38104
-9.8737,0.83558,2.2529,0.29044,0.31562,-0.32002
-9.7971,0.56264,2.2362,0.24275,0.0055957,-0.25607
-9.0692,0.45011,1.8459,0.23942,-0.10565,-0.24781
-8.6838,0.75896,1.5826,0.22676,-0.041302,-0.23102
-8.0206,1.1468,1.5802,0.21477,0.16427,-0.16134
-7.4244,0.39983,0.62249,0.20837,0.96286,-0.14469
-9.7468,0.37828,0.75896,0.26287,0.95487,-0.23675
-8.8538,0.79966,0.45729,0.039303,0.50308,-0.10219
-8.7771,0.42138,-1.0391,0.096593,0.40516,0.066216
-9.4834,0.69671,-0.75896,-0.030643,0.7024,0.15775
-9.7612,0.71587,-0.61052,-0.084202,0.6086,0.13949
-9.9264,0.035913,-0.7853,-0.071545,0.48629,0.11791
-9.6774,0.031125,-1.1899,-0.055957,0.37984,0.097659
-9.3278,0.11971,-0.76375,-0.036239,0.29058,0.095527
-9.1147,-0.14605,-0.35913,-0.0057289,0.24794,0.084735
-9.663,0.52672,-0.62249,-0.11005,0.45818,0.080205
-9.6031,0.27054,-0.9098,-0.1303,-0.16028,-0.023315
-9.8306,0.81403,-0.64404,-0.24301,-0.25447,-0.046631
-9.0094,0.51236,-1.1995,-0.054492,0.22916,-0.064084
-8.2768,0.30406,-1.1253,-0.061686,0.18133,-0.09193
-9.5768,0.2466,-0.67038,-0.1355,-0.014389,0.019718
-9.2129,0.25857,-1.1947,-0.013856,0.19865,-0.021317
-9.6343,0.13886,-1.7358,0.035306,0.07834,-0.038371
-9.6893,0.071826,-0.93134,-0.021983,-0.5641,-0.14362
-8.5641,0.39025,-0.82361,0.072078,-0.31376,-0.0866
-8.7987,0.47405,-0.023942,0.067948,0.24501,0.055158
-9.4954,0.29449,-1.5514,-0.033841,-0.03011,-0.072345
-8.6143,-0.062249,-0.93134,0.031842,0.053026,0.01772
-9.0573,0.34477,-0.73023,-0.058755,0.07381,0.018919
-9.6079,0.11492,-0.73981,-0.012524,-0.0030643,0.031576
-9.1219,0.28491,-1.1109,-0.023049,0.041035,0.028778
-9.4068,0.1245,-0.77093,-0.0023982,0.043167,0.058089
-9.1243,0.32082,-1.2019,-0.054225,-0.0079939,0.033574
-9.1674,0.43574,-1.3695,-0.038637,0.048363,-0.006928
-9.1195,0.095768,-0.88107,-0.065949,-0.074077,0.010392
-9.0381,0.27533,-0.51236,0.11738,0.084735,0.059155
-9.3925,0.4549,-1.0534,0.0089265,-0.076208,0.032242
-9.4116,0.5363,-0.83558,-0.068881,-0.11285,-0.034507
-9.1961,0.58897,-0.23703,-0.092862,0.0038637,-0.0070613
-9.3374,0.22027,-1.063,0.01279,-0.0043966,0.011991
-9.086,0.45729,0.13408,-0.12311,0.047297,0.031842
-9.3589,0.014365,-0.29688,-0.083003,0.029711,0.023982
-9.4643,0.19632,-0.85473,0.044233,0.00093262,0.025181
-9.2129,0.40701,-0.92895,0.056224,0.068214,0.024381
-9.5002,0.45729,-1.0606,0.041835,0.15655,0.028511
-9.3063,0.29209,-0.7829,0.00079939,0.0050628,-0.01732
-9.4619,0.35434,-0.82121,-0.018386,-0.046231,-0.0029311
-9.1842,0.019154,-0.65362,-0.010126,-0.054092,0.0093262
-8.8705,0.31125,-0.35195,-0.014922,-0.0070613,0.015721
-9.268,0.30885,-0.66319,-0.0087933,0.036505,0.020518
-9.0381,0.29209,-0.95289,-0.0025314,0.0055957,0.018253
-9.1339,0.26815,-0.94092,-0.017986,0.017853,0.0067948
-9.2632,0.45011,-0.80445,-0.056757,-0.017187,0.0062619
-9.2512,0.32322,-0.63686,-0.075276,-0.036239,0.006928
-9.2919,0.38307,-0.68235,-0.023715,-0.05156,0.033974
-9.1746,0.31603,-0.58897,-0.010259,-0.0093262,0.044233
-9.165,0.29688,-0.38068,-0.037172,0.0087933,0.03877
-9.2488,0.2897,-0.53391,-0.061553,-0.0021317,0.027046
-9.1698,0.37828,-0.47645,-0.076208,-0.025714,0.010259
-9.2464,0.26815,-0.6608,-0.088199,-0.042767,-0.012391
-9.268,0.249,-0.84036,-0.10525,-0.044899,-0.024248
-9.2608,0.15562,-0.87149,-0.098858,-0.026247,-0.015588
-9.1028,0.15802,-0.97923,-0.082337,0.02145,-0.0063951
-9.0956,0.19872,-0.77093,-0.07008,0.067149,0.0059954
-9.2081,0.38068,-0.91698,-0.064217,0.083136,0.0050628
-9.3805,0.42617,-0.80206,-0.058888,0.029044,-0.01319
-9.2296,0.40462,-0.68235,-0.065283,0.010925,-0.011591
-9.153,0.44293,-0.76136,-0.087533,0.0078606,-0.034107
-9.268,0.3735,-0.64643,-0.09073,0.0090597,0.011591
-9.3087,0.32322,-0.71587,-0.077407,0.018386,0.0097259
-9.4595,0.21548,-0.63686,-0.07381,0.021717,0.012124
-9.165,0.249,-0.5794,-0.078873,0.06062,0.020118
-9.0453,0.25618,-0.54348,-0.089132,0.092995,0.024515
-8.9304,0.21787,-0.48842,-0.094727,0.098991,0.030643
-9.0525,0.30167,-0.73263,-0.09526,0.081404,0.040502
-9.1004,0.36871,-0.9074,-0.08207,0.054492,0.0433
-9.2799,0.27294,-0.99359,-0.083936,0.03504,0.033841
-9.2919,0.40462,-1.0199,-0.07874,0.02598,0.043167
-9.4188,0.2897,-1.0295,-0.070479,0.024115,0.048496
-9.4116,0.2466,-1.0056,-0.049695,0.03051,0.058222
-9.3302,0.18914,-1.0104,-0.024115,0.045565,0.063018
-9.1363,0.19393,-0.9505,-0.003464,0.075675,0.064484
-9.2751,0.3304,-0.67516,-0.014389,0.057023,0.03957
-9.2895,0.43814,-0.67995,-0.027579,0.023715,0.032908
-8.9902,0.28012,-0.76375,-0.047297,0.02185,0.026113
-9.2225,0.29928,-0.74939,-0.048896,0.025847,0.021717
-9.596,0.19154,-0.69192,-0.051161,-0.013989,0.01279
-9.7157,0.23942,-0.7015,-0.046498,-0.048629,0.0047963
-9.6175,0.34477,-0.84755,-0.047164,-0.055957,-0.012524
-9.4451,0.22505,-0.83558,-0.030377,-0.030776,-0.022516
-9.2847,0.31364,-0.82121,-0.014655,-0.034107,-0.018652
-9.0429,0.29449,-0.85952,-0.012923,0.037838,-0.019319
-8.8226,0.32082,-0.90261,-0.0095926,0.050361,-0.0077274
-8.8394,0.4118,-0.96486,-0.01359,0.046364,0.0067948
-8.9447,0.33758,-1.0487,-0.019052,0.038504,0.019052
-9.2656,0.36871,-0.97923,-0.030243,0.032375,0.013856
-9.5553,0.29209,-1.0511,-0.033441,-0.0441,0.00079939
-9.0597,0.25139,-0.71108,-0.038371,0.015721,-0.0010658
-9.256,0.22505,-0.71826,-0.070746,-0.040769,0.012257
-9.1866,0.2873,-0.73263,-0.074476,-0.041168,0.013723
-9.0908,0.36392,-0.7015,-0.087533,-0.03917,0.0094594
-9.1626,0.4118,-0.71826,-0.10658,-0.029311,0.013723
-9.0932,0.32082,-1.0558,-0.10858,-0.068081,0.025447
-9.0788,0.29209,-0.87388,-0.09606,-0.033974,0.029311
-9.3805,0.26097,-0.90501,-0.066216,-0.033041,0.029711
-9.3206,0.34237,-0.9505,-0.049562,0.032375,0.022116
-9.3302,0.36631,-0.76136,-0.067415,0.037571,0.021051
-9.2201,0.29928,-0.77093,-0.020518,0.047564,0.028245
-8.9998,0.22984,-0.92656,-0.032375,0.066083,0.030776
-8.9376,0.34477,-0.99838,0.020518,0.071279,0.048629
-9.1674,0.35195,-0.82839,0.015455,0.059421,0.052227
-9.0932,0.36871,-0.69671,-0.011458,0.063152,0.057822
-9.0573,0.44053,-0.76854,-0.015322,0.05649,0.047031
-9.4164,0.25618,-0.75657,-0.019718,0.027712,0.033708
-9.4236,0.35674,-0.69911,-0.021317,0.0070613,0.034773
-9.2081,0.4525,-0.73981,-0.036372,-0.0046631,0.029844
-9.2368,0.40701,-0.7853,-0.045165,-0.001732,0.019851
-9.3853,0.43096,-0.89543,-0.046897,-0.0046631,0.015455
-9.3853,0.47645,-0.83797,-0.06062,0.0029311,0.0010658
-9.2416,0.1652,-0.85234,-0.028778,0.028645,0.00053292
-9.3446,0.35913,-0.72065,-0.025447,0.019585,-0.00039969
-9.1674,0.39025,-0.83079,-0.02185,0.011858,0.010792
-9.1554,0.32561,-0.78051,-0.033308,0.0050628,0.01772
-9.2823,0.42138,-0.87388,-0.070613,-0.041168,0.015721
-9.3278,0.33519,-0.63207,-0.079672,-0.042501,0.0094594
-9.244,0.2059,-0.82121,-0.065283,-0.04783,0.0065283
-9.4403,0.22505,-0.88585,-0.047164,-0.065949,-0.0018652
-9.3685,0.3304,-0.88825,-0.040369,-0.061819,-0.01319
-9.3541,0.31125,-0.96965,-0.035839,-0.048629,-0.029844
-9.4954,0.32082,-0.94571,-0.027179,-0.055158,-0.042501
-9.5074,0.35674,-0.84755,-0.032109,-0.066482,-0.061819
-9.4523,0.3304,-0.99599,-0.027312,-0.068747,-0.077274
-9.3733,0.1652,-1.2067,-0.010925,-0.037704,-0.085801
-9.1506,0.19393,-0.92177,0.036505,0.028645,-0.058755
-8.9663,0.23463,-0.91219,0.040769,0.029711,-0.0441
-8.7867,0.34955,-0.84755,0.00053292,0.055691,-0.020917
-8.8011,0.39983,-0.64165,0.031842,0.064617,-0.0035972
-8.995,0.25139,-0.87149,0.01772,0.055691,0.005196
-9.0214,0.31843,-0.87867,-0.032242,0.02598,0.021051
-9.0309,0.39265,-0.90501,-0.050761,0.012923,0.027179
-9.2991,0.39504,-0.86431,-0.057156,0.0011991,0.058089
-9.2727,0.34716,-0.67038,-0.045165,0.009193,0.055557
-9.1435,0.46687,-0.88585,-0.038237,0.019185,0.063152
-9.2392,0.52433,-0.72305,-0.048629,0.015988,0.062752
-9.2991,0.39983,-0.80924,-0.055291,0.013989,0.054625
-9.5026,0.31603,-0.7853,-0.056757,0.0038637,0.041168
-9.4619,0.43096,-0.63686,-0.070479,0.0059954,0.033708
-9.1435,0.18914,-0.63207,-0.08247,0.029577,0.026646
-9.1554,0.33519,-0.83558,-0.10792,0.011458,0.03957
-9.4499,0.25139,-0.84755,-0.19465,-0.10872,0.022783
-9.4116,0.3735,-0.87388,-0.20291,-0.12857,0.0070613
-9.3685,0.20111,-1.0295,-0.17547,-0.11245,0.017853
-9.2033,0.17238,-0.93613,-0.06062,-0.026779,0.031842
-9.177,0.29688,-1.1229,0.0433,0.083669,0.037838
-9.2656,0.38068,-0.87149,0.063685,0.11365,0.028378
-9.256,0.32801,-0.79727,0.075276,0.1247,0.022916
-9.3709,0.43814,-0.59855,0.074077,0.11458,0.014522
-9.3637,0.57221,-0.41659,0.052227,0.084202,0.020651
-9.3422,0.57461,-0.45969,0.021717,0.10139,0.018519
-9.2512,0.63207,-0.49321,0.0053292,0.057289,0.02598
-9.2823,0.34237,-0.6608,0.0098591,0.046631,0.033308
-9.0525,0.22027,-0.97683,0.0079939,0.069014,0.049429
-9.1387,0.34237,-1.1396,0.019985,0.049828,0.043433
-9.3374,0.19872,-0.86431,-0.025447,0.031176,0.0021317
-9.4858,0.46687,-0.65362,-0.02598,-0.0082603,0.0061286
-9.0333,0.47166,-0.83318,-0.050228,0.031976,0.0025314
-9.1339,0.43096,-0.56024,-0.049029,0.033308,0.0042634
-9.2632,0.36152,-0.64404,-0.055291,0.027446,0.0023982
-9.2943,0.46926,-0.826,-0.051161,0.015721,-0.0019985
-9.347,0.34477,-1.1444,-0.037838,0.0089265,0.0058622
-9.0932,0.47645,-1.1636,-0.02558,0.033708,0.031176
-9.1602,0.52194,-1.1803,-0.038104,0.010525,0.039836
-9.1099,0.19393,-0.86191,-0.0441,-0.072211,0.068614
-9.1411,0.13886,-0.96486,-0.013723,-0.018119,0.06555
-9.268,0.36152,-0.77812,0.029711,0.039037,0.056357
-9.3206,0.45011,-0.84994,0.027312,0.031976,0.067948
-9.244,0.48363,-0.88825,0.0065283,0.0035972,0.020651
-9.2775,0.40701,-0.92416,0.021184,-0.016521,0.015988
-9.2536,0.51475,-0.94092,0.019985,-0.015721,0.0098591
-9.4858,0.50757,-0.93374,-0.0045299,-0.0099923,-0.0082603
-9.2416,0.38068,-0.98881,0.0050628,0.0066616,-0.025447
-9.2584,0.54348,-0.87388,-0.0035972,-0.033841,-0.026113
-9.0764,0.50518,-0.76854,-0.012391,0.0062619,-0.029444
-9.2368,0.45011,-0.75657,-0.019452,-0.0030643,-0.027179
-9.2895,0.4525,-0.66559,-0.035839,-0.015588,-0.029444
-9.3182,0.37589,-0.70868,-0.063418,-0.021717,-0.021184
-9.2129,0.52194,-1.0391,-0.047297,0.0045299,-0.018652
-9.0621,0.50757,-0.83558,-0.031576,0.054358,-0.0078606
-8.9088,0.56503,-0.96007,-0.028645,0.052626,0.0073277
-9.0956,0.43096,-1.0271,-0.027979,0.051827,0.012923
-9.2656,0.3304,-1.0247,-0.029844,0.035839,0.010126
-9.2129,0.33519,-0.88107,-0.03957,0.021051,0.015322
-9.3278,0.3711,-1.0319,-0.050361,-0.018519,0.0046631
-9.2488,0.38068,-0.86431,-0.054092,-0.013856,-0.0025314
