0.60334,-0.23703,10.197,-0.03957,0.0093262,0.0078606
0.6201,-0.29688,10.242,-0.038637,0.0015988,0.010792
0.60334,-0.32801,10.245,-0.037971,-0.003464,0.0085268
0.58179,-0.26815,10.209,-0.02558,0.0026646,0.013323
0.54588,-0.32322,10.25,-0.019718,-0.001732,0.010525
0.64883,-0.24421,10.149,-0.019585,0.0039969,0.011191
0.61531,-0.27294,10.245,-0.020784,0.0074609,0.010792
0.6177,-0.25139,10.199,-0.029044,0,0.0081271
0.61531,-0.25857,10.338,-0.041302,-0.0035972,0.011325
0.63207,-0.25379,10.274,-0.044366,-0.00079939,0.0093262
0.60573,-0.31364,10.166,-0.050228,-0.00066616,0.010259
0.66319,-0.31843,10.142,-0.045299,0.0022649,0.011724
0.62249,-0.35913,10.171,-0.033708,0.0015988,0.011591
0.54588,-0.30885,10.238,-0.024248,0.0015988,0.01359
0.62968,-0.30406,10.25,-0.016787,-0.031976,0.012257
0.70868,-0.30167,10.204,-0.019585,-0.0010658,0.0085268
0.60334,-0.23703,10.171,-0.024648,0,0.009193
0.64883,-0.27054,10.147,-0.027845,0.001732,0.0081271
0.56982,-0.25139,10.204,-0.033708,0.00026646,0.016387
0.5794,-0.26576,10.274,-0.041435,0.0014655,0.012923
0.59137,-0.22745,10.362,-0.049429,0.0033308,0.012923
0.59855,-0.29928,10.254,-0.049029,0.0026646,0.012923
0.58658,-0.26815,10.166,-0.041435,0.0010658,0.012524
0.60573,-0.31603,10.183,-0.029577,0.0037305,0.013456
0.60334,-0.26576,10.238,-0.028112,-0.00026646,0.010259
0.60334,-0.25618,10.168,-0.027046,-0.0026646,0.010792
0.67516,-0.28252,10.108,-0.024515,-0.0010658,0.011724
0.51475,-0.35434,10.173,-0.025847,0.0023982,0.012124
0.62249,-0.23942,10.218,-0.031709,-0.0018652,0.011991
0.65362,-0.22266,10.269,-0.037704,0.0033308,0.011724
0.52672,-0.23224,10.25,-0.042368,0.0035972,0.011991
0.62489,-0.2873,10.132,-0.041968,-0.033574,0.012391
0.63207,-0.26097,10.278,-0.039836,0.0011991,0.01279
0.73023,-0.27533,10.262,-0.0429,0.001732,0.012524
0.59855,-0.28252,10.266,-0.039303,0.00013323,0.0097259
0.48363,-0.31364,10.254,-0.032375,-0.00066616,0.011858
0.56982,-0.30406,10.247,-0.026913,0.00013323,0.010925
0.65122,-0.31843,10.235,-0.024781,-0.00026646,0.0099923
0.76375,-0.29209,10.266,-0.022916,0.0055957,0.011325
0.4956,-0.249,10.329,-0.02638,-0.0010658,0.011991
0.58658,-0.2873,10.163,-0.036372,-0.00093262,0.0094594
0.59376,-0.28012,10.216,-0.038904,0.0038637,0.011058
0.47405,-0.29209,10.254,-0.044899,0.00026646,0.0087933
0.60573,-0.2873,10.151,-0.0437,0.00093262,0.011591
0.54827,-0.2897,10.147,-0.037438,0.033308,0.011858
0.61052,-0.26336,10.144,-0.030243,0.0029311,0.011991
0.73981,-0.2897,10.297,-0.068081,0.00079939,0.011724
0.73741,-0.22745,10.223,-0.028378,-0.033974,0.010392
0.58179,-0.22984,10.23,-0.028378,-0.0023982,0.0087933
0.48123,-0.30167,10.209,-0.027712,-0.001732,0.011458
0.60573,-0.30406,10.166,-0.027845,0.0031975,0.0095926
0.75657,-0.25618,10.142,-0.029577,0.00026646,0.0071945
0.61531,-0.2466,10.168,-0.03877,0.001732,0.011191
0.55785,-0.23224,10.199,-0.035839,0.00066616,0.010658
0.57461,-0.23942,10.206,-0.035173,0.0030643,0.011991
0.46687,-0.26336,10.254,-0.040369,-0.033041,0.012923
0.55785,-0.25139,10.238,-0.03504,-0.0021317,0.011724
0.73023,-0.4525,10.19,-0.033441,0.00039969,0.013723
0.58419,-0.42377,10.235,-0.025714,0.0010658,0.010792
0.5794,-0.45729,10.228,-0.023848,0.0029311,0.010392
0.59376,-0.27054,10.345,-0.027579,0.00093262,0.010259
0.47405,-0.22266,10.309,-0.031842,0.0015988,0.013456
0.60334,-0.22745,10.211,-0.033175,0.00013323,0.0098591
0.49081,-0.42856,10.204,-0.037305,0.0031975,0.010259
0.59616,-0.24421,10.221,-0.042767,0.003464,0.010792
0.58897,-0.28491,10.233,-0.035706,0.0050628,0.013323
0.59855,-0.22027,10.357,-0.037305,0,0.012124
0.56743,-0.29928,10.118,-0.039969,0.00066616,0.011858
0.47166,-0.17238,10.125,-0.036639,-0.0013323,0.010792
0.6177,-0.18196,9.9862,-0.067149,0.0013323,0.011724
0.56743,-0.32082,10.264,-0.021983,0.0062619,0.0085268
0.66559,-0.23942,10.345,-0.025181,0.0049296,0.011724
0.58658,-0.28012,10.369,-0.03091,-0.0013323,0.012923
0.56024,-0.25139,10.271,-0.03877,-0.0061286,0.013456
0.48123,-0.17478,10.223,-0.040236,0.00026646,0.011591
0.7039,-0.44532,10.118,-0.0429,-0.00053292,0.012524
0.45969,-0.28491,10.221,-0.033175,0.0053292,0.014123
0.59137,-0.26336,10.206,-0.030243,0.0013323,0.013856
0.45969,-0.4525,10.125,-0.031976,0,0.01319
0.59137,-0.25618,10.307,-0.028911,0.00079939,0.011724
0.60573,-0.20111,10.216,-0.034374,0.033175,0.011458
0.59376,-0.249,10.285,-0.03917,-0.0030643,0.0093262
0.47166,-0.2059,10.348,-0.036639,0.0010658,0.013456
0.60573,-0.2873,10.257,-0.039836,0.0038637,0.010126
0.577,-0.15562,9.9719,-0.035706,0.0025314,0.010392
0.60573,-0.15802,10.178,-0.032109,-0.033175,0.013057
0.66798,-0.23224,9.9862,-0.027312,-0.0011991,0.0099923
0.63686,-0.27294,10.36,-0.024248,0.005196,0.011458
0.58419,-0.23703,10.257,-0.024914,0.0015988,0.011724
0.56982,-0.23224,10.211,-0.031443,0.0010658,0.011724
0.5794,-0.25139,10.326,-0.03877,0.0015988,0.010792
0.61531,-0.2873,10.197,-0.039836,0.0025314,0.010925
0.60573,-0.17238,10.235,-0.041435,0.0065283,0.009193
0.56503,-0.26097,10.285,-0.040769,0.0038637,0.010259
0.62489,-0.26097,10.262,-0.00039969,0.0015988,0.012923
0.61292,-0.44772,10.226,-0.031576,0.0018652,0.015055
0.56503,-0.32801,10.147,-0.031443,0.0022649,0.01279
0.55545,-0.15562,10.314,-0.00066616,-0.0021317,0.012124
0.61531,-0.31603,10.288,-0.032375,-0.00053292,0.010925
0.60813,-0.29449,10.214,-0.035972,-0.0023982,0.011325
0.60813,-0.26815,10.197,-0.032242,0.0049296,0.011191
0.6608,-0.21069,10.183,-0.031176,0.0014655,0.011858
0.577,-0.3304,10.195,-0.027179,0.00013323,0.01319
0.60334,-0.32322,10.195,-0.032375,0.00093262,0.010792
0.59855,-0.23703,10.118,-0.035706,0.0019985,0.0098591
0.57461,-0.24421,10.307,-0.047031,-0.0023982,0.011724
0.59616,-0.30885,10.171,-0.042501,-0.0013323,0.012124
0.62489,-0.30406,10.166,-0.033708,0.0042634,0.011591
0.63446,-0.21308,10.355,-0.027845,0.0027979,0.014389
0.60094,-0.25618,10.202,-0.028911,0.0033308,0.011724
0.58897,-0.25857,10.116,-0.027046,-0.0027979,0.012257
0.58419,-0.28012,10.187,-0.027179,-0.00039969,0.0094594
0.61052,-0.25379,10.147,-0.030377,0.001732,0.011858
0.63207,-0.25857,10.252,-0.037038,0.0027979,0.014256
0.58419,-0.26097,10.132,-0.039703,0.0021317,0.0094594
0.60334,-0.26576,10.147,-0.040369,0.0030643,0.011991
0.577,-0.25139,10.127,-0.043034,0.0043966,0.013057
0.64404,-0.23703,10.204,-0.037704,-0.00026646,0.010658
0.59137,-0.23224,10.238,-0.03464,0.0027979,0.013856
0.59376,-0.27054,10.238,-0.067282,0.0030643,0.011591
0.6177,-0.32082,10.137,-0.029044,0.0021317,0.011191
0.59137,-0.30406,10.321,-0.031976,-0.00026646,0.0078606
0.61052,-0.26815,10.293,-0.029311,0.0021317,0.011591
0.6177,-0.22745,10.427,-0.03544,-0.00039969,0.0098591
0.55306,-0.23703,10.242,-0.037438,0.00013323,0.012391
0.56743,-0.27054,10.195,-0.035972,-0.00093262,0.012657
0.58419,-0.33279,10.175,-0.036505,0,0.01319
0.55067,-0.27773,10.269,-0.035972,0.0031975,0.013456
0.56982,-0.27054,10.233,-0.039303,0.0014655,0.0070613
0.60573,-0.27294,10.285,-0.038371,0.00093262,0.011458
0.62968,-0.27054,10.147,-0.037971,0.033708,0.010525
0.62249,-0.30167,10.305,-0.027845,0.0027979,0.011724
0.67277,-0.25379,10.156,-0.027712,0.00079939,0.012391
0.61531,-0.22745,10.187,-0.027179,-0.033841,0.0099923
0.60573,-0.27773,10.309,-0.025847,0.033041,0.011058
0.61292,-0.2873,10.178,-0.03464,0.0014655,0.0098591
0.63207,-0.18914,10.364,-0.036772,0.032908,0.0082603
0.56982,-0.27533,10.295,-0.036372,0.0018652,0.012391
0.60573,-0.21308,10.228,-0.037172,0.00026646,0.011991
0.59376,-0.26097,10.171,-0.032908,0.0015988,0.010525
0.58897,-0.26097,10.197,-0.035573,0.0019985,0.011058
0.59137,-0.28252,10.123,-0.035173,0.0013323,0.010525
0.62968,-0.25618,10.197,-0.031176,0.0014655,0.014256
0.54109,-0.30646,10.245,-0.040103,0.0039969,0.010126
0.5794,-0.22745,10.228,-0.036505,0.0033308,0.013723
0.58658,-0.28252,10.206,-0.03544,-0.033841,0.010126
0.56024,-0.28012,10.278,-0.035573,0.0013323,0.012257
0.59616,-0.30646,10.173,-0.033041,0.0021317,0.011458
0.62968,-0.2897,10.305,-0.030776,0.0030643,0.010792
0.63925,-0.26815,10.206,-0.031043,-0.0022649,0.011591
0.68474,-0.23703,10.259,-0.033574,-0.00026646,0.010392
0.67516,-0.25857,10.204,-0.040502,0.0011991,0.011325
0.62489,-0.30167,10.302,-0.038371,0.00039969,0.01359
0.64165,-0.28012,10.209,-0.039703,0.0026646,0.012124
0.577,-0.28012,10.235,-0.039037,0.0023982,0.010658
0.5387,-0.30167,10.142,-0.033175,0.0023982,0.010392
0.56503,-0.28252,10.166,-0.033308,0.003464,0.011724
0.60813,-0.30406,10.295,-0.031709,0.001732,0.010259
0.58419,-0.26815,10.262,-0.036905,-0.0019985,0.010525
0.58179,-0.2897,10.264,-0.03424,0.0015988,0.01319
0.73741,-0.23703,10.197,-0.035839,0.033574,0.012257
0.59137,-0.25139,10.223,-0.035173,0.0010658,0.012124
0.46448,-0.28252,10.19,-0.031309,0.0018652,0.010392
0.46926,-0.23703,10.163,-0.028645,-0.0011991,0.00866
0.76375,-0.31364,10.144,-0.03011,0.0014655,0.010525
0.57221,-0.25139,10.336,-0.00079939,0.00039969,0.010525
0.60094,-0.30406,10.29,-0.040636,0.0013323,0.011724
0.577,-0.22745,10.274,-0.043567,0.0021317,0.010792
0.46448,-0.26576,10.084,-0.03504,0.033841,0.010792
0.59376,-0.28252,10.156,-0.033041,0.0039969,0.0095926
0.57221,-0.22266,10.266,-0.031176,0.0030643,0.011325
0.46208,-0.24421,10.262,-0.032908,0.00039969,0.010658
0.58179,-0.25379,10.202,-0.03091,0.00079939,0.011591
0.75417,-0.26336,10.226,-0.031309,0.00079939,0.011991
0.58179,-0.28491,10.171,-0.029311,0.0046631,0.015588
0.66319,-0.22745,10.29,-0.030643,-0.033841,0.011458
0.64883,-0.29688,10.257,-0.035173,0.0049296,0.01319
0.62489,-0.29209,10.319,-0.041168,0.00026646,0.010658
0.72784,-0.22027,10.247,-0.0441,0.00066616,0.014389
0.55306,-0.1652,10.216,-0.041835,0.0030643,0.010658
0.56743,-0.26576,10.242,-0.037971,-0.0043966,0.010925
0.60334,-0.35195,10.302,-0.066882,-0.00039969,0.010126
0.48363,-0.2897,10.161,-0.026113,-0.0041302,0.01319
0.61052,-0.43335,10.144,-0.022649,0.00066616,0.0079939
0.60813,-0.2897,10.25,-0.024648,-0.032109,0.011991
0.47884,-0.26576,10.288,-0.024648,0.0046631,0.0099923
0.62249,-0.25139,10.161,-0.031576,-0.0013323,0.010658
0.50518,-0.29928,10.211,-0.037571,0.0021317,0.011591
0.59855,-0.28012,10.25,-0.042368,0.0037305,0.013723
0.56982,-0.26097,10.353,-0.048096,-0.0033308,0.011325
0.48602,-0.28012,10.326,-0.047031,0.0018652,0.0097259
0.67277,-0.43096,10.197,-0.038371,0.00093262,0.011724
0.56264,-0.16041,10.24,-0.029711,-0.0031975,0.0089265
0.6201,-0.26097,10.223,-0.024515,0.033708,0.0093262
0.62249,-0.26815,10.24,-0.025181,0.0011991,0.013856
0.7446,-0.27054,10.324,-0.025047,-0.0026646,0.010658
0.59137,-0.28491,10.161,-0.029444,0,0.012257
0.61052,-0.42617,10.123,-0.037438,0.003464,0.01359
0.6201,-0.23463,10.283,-0.040236,0.032775,0.010525
0.76375,-0.26336,10.29,-0.045698,-0.001732,0.010925
0.60813,-0.15562,10.202,-0.042501,-0.0015988,0.011458
0.46208,-0.29928,10.211,-0.035839,0.0054625,0.0089265
0.59376,-0.16759,10.391,-0.031842,0.0067948,0.011325
0.74939,-0.28012,10.319,-0.028378,0.0015988,0.010525
0.59376,-0.43096,10.317,-0.032775,0.0049296,0.011058
0.6201,-0.28252,10.13,-0.032109,-0.0019985,0.012391
0.56743,-0.16759,10.171,-0.0014655,0.0026646,0.012257
0.5387,-0.25379,10.364,-0.068214,-0.0023982,0.010259
0.52672,-0.25857,9.9982,-0.033175,-0.0025314,0.0085268
0.56264,-0.33279,10.211,-0.028645,0.0011991,0.012257
0.59616,-0.2873,10.226,-0.033041,0.0027979,0.0085268
0.60334,-0.24181,10.283,-0.036372,-0.00066616,0.012124
0.63686,-0.15802,10.163,-0.03957,0.00079939,0.010259
0.5387,-0.28252,10.214,-0.038904,0.0045299,0.011325
0.52433,-0.15802,10.252,-0.03544,0.0027979,0.011191
0.61531,-0.25379,10.257,-0.03051,0.0022649,0.01279
0.60094,-0.26097,10.159,-0.03011,0.0041302,0.011858
0.59376,-0.27054,10.209,-0.026513,0.0066616,0.013323
0.58419,-0.2897,10.151,-0.026779,-0.00026646,0.010925
0.60573,-0.30406,10.369,-0.027979,0.033308,0.012124
0.59616,-0.2083,10.142,-0.037438,0.0013323,0.0057289
0.62968,-0.28252,10.278,-0.03957,0.00026646,0.012391
0.5363,-0.42617,10.163,-0.043167,0.00093262,0.0097259
0.63446,-0.43335,10.156,-0.037305,0.033974,0.013323
0.56982,-0.30646,9.9934,-0.029844,0.0019985,0.01359
0.62968,-0.29449,10.247,-0.027446,0.0019985,0.011724
0.60573,-0.26097,10.149,-0.025847,0.0043966,0.012657
0.56982,-0.22266,10.367,-0.025447,0.0010658,0.010392
0.59616,-0.26815,10.245,-0.029711,0.00079939,0.011058
0.65601,-0.2873,10.338,-0.0441,0.0019985,0.011058
0.58419,-0.25139,10.3,-0.042634,0.033574,0.010792
0.59137,-0.28252,10.257,-0.043966,0.001732,0.011458
0.60573,-0.29449,10.247,-0.041435,0.0023982,0.011325
0.63207,-0.29209,10.384,-0.032242,0.0042634,0.013057
0.59616,-0.26097,10.187,-0.031043,0.00093262,0.010525
0.59855,-0.24181,10.283,-0.029577,0.0026646,0.010658
0.61531,-0.29928,10.24,-0.03011,0.0015988,0.011191
0.58179,-0.26576,10.206,-0.029844,0.0043966,0.01319
0.60094,-0.32561,10.312,-0.029577,-0.0015988,0.011458
0.5387,-0.27773,10.195,-0.029577,-0.033175,0.011191
0.61292,-0.27773,10.135,-0.030243,0.0050628,0.012524
0.62249,-0.30167,10.175,-0.067548,0.0058622,0.013057
0.61052,-0.249,10.252,-0.036505,0.0015988,0.011724
0.57221,-0.28012,10.281,-0.0441,-0.0022649,0.012524
0.61531,-0.24181,10.321,-0.044632,-0.0015988,0.012257
0.63207,-0.27533,10.23,-0.043966,-0.001732,0.014123
0.6177,-0.31125,10.151,-0.037571,0.0018652,0.013057
0.62249,-0.29688,10.233,-0.028645,-0.0025314,0.0094594
0.64883,-0.25379,10.183,-0.025314,0.033974,0.012124
0.57461,-0.29209,10.238,-0.022916,-0.033175,0.010259
0.64404,-0.25857,10.197,-0.023848,0.00039969,0.011858
0.55545,-0.27054,10.202,-0.029844,-0.0019985,0.012657
0.60573,-0.30167,10.305,-0.036372,-0.0037305,0.0098591
0.56264,-0.17238,10.228,-0.040902,0.001732,0.012257
0.57221,-0.26097,10.355,-0.045032,0.0018652,0.015322
0.63207,-0.26336,10.175,-0.045165,0.033175,0.00866
0.5794,-0.28252,10.118,-0.037305,0.0062619,0.012124
0.62249,-0.29449,10.163,-0.027179,0.0041302,0.011724
0.63446,-0.32801,10.257,-0.026113,0.001732,0.012391
0.58897,-0.27054,10.285,-0.027979,-0.0027979,0.013723
0.62728,-0.30167,10.209,-0.031309,-0.0018652,0.012923
0.5794,-0.26097,10.264,-0.032242,-0.0015988,0.011591
0.6201,-0.21787,10.19,-0.03504,-0.033841,0.010259
0.57221,-0.19872,10.271,-0.039303,-0.033041,0.009193
0.59616,-0.27773,10.163,-0.068214,-0.0021317,0.00866
0.58179,-0.29209,10.242,-0.03504,0.0029311,0.010126
0.59616,-0.22984,10.233,-0.034773,0.00093262,0.012257
0.63925,-0.30885,10.209,-0.00026646,0.033974,0.01359
0.58179,-0.28012,10.269,-0.037438,0.0062619,0.009193
0.56024,-0.24421,10.228,-0.039037,-0.0010658,0.0087933
0.52433,-0.22745,10.247,-0.040502,0.0011991,0.011325
0.60334,-0.249,10.362,-0.038237,-0.0029311,0.014123
0.56982,-0.34955,10.25,-0.067149,-0.0035972,0.011991
0.61531,-0.31364,10.305,-0.028645,0.0023982,0.012657
0.61292,-0.27054,10.192,-0.025047,0.0018652,0.012657
0.6201,-0.25857,10.111,-0.023982,0.0018652,0.011191
0.59855,-0.2466,10.12,-0.024381,-0.031576,0.0099923
0.60334,-0.31364,10.305,-0.028245,0.0050628,0.010126
0.62249,-0.26576,10.25,-0.035573,0.0018652,0.010259
0.57221,-0.22984,10.254,-0.047297,0.0029311,0.011991
0.60094,-0.29928,10.341,-0.051028,0.0025314,0.014522
0.577,-0.21787,10.173,-0.043034,-0.0037305,0.011058
0.62489,-0.29449,10.302,-0.020251,0.0021317,0.010259
0.59616,-0.249,10.25,-0.024248,-0.0019985,0.011191
0.56503,-0.26097,10.252,-0.03091,-0.0046631,0.010792
0.47166,-0.3304,10.087,-0.032508,0.0018652,0.010792
0.58419,-0.27773,10.171,-0.031443,-0.00039969,0.010792
0.59616,-0.23703,10.183,-0.039703,-0.00066616,0.0083936
0.56982,-0.26576,10.163,-0.0429,0.0010658,0.0094594
0.48363,-0.23463,10.271,-0.041302,0.00066616,0.01319
0.47405,-0.2466,10.242,-0.041168,-0.0018652,0.010126
0.56743,-0.28012,10.101,-0.031043,0.0023982,0.010259
0.63207,-0.26336,10.192,-0.029844,0.0033308,0.0098591
0.46926,-0.24181,10.281,-0.029044,-0.032908,0.010792
0.56743,-0.39025,10.195,-0.029178,-0.0014655,0.0097259
0.74939,-0.23463,10.185,-0.027179,0.0041302,0.011591
0.76375,-0.27773,10.175,-0.028645,0.0029311,0.0094594
0.56743,-0.2897,10.168,-0.036772,0.0031975,0.011325
0.56264,-0.40462,10.29,-0.043833,0.0025314,0.011058
0.60573,-0.25139,10.101,-0.0441,0.033841,0.012391
0.62489,-0.27533,10.297,-0.040769,0.00066616,0.011991
0.5794,-0.4549,10.312,-0.03464,-0.033708,0.010525
0.59376,-0.44053,10.206,-0.033308,-0.0023982,0.010792
0.58658,-0.40223,10.156,-0.025447,-0.0011991,0.010392
0.46448,-0.29209,10.197,-0.017187,-0.00093262,0.012124
0.58419,-0.23224,10.221,-0.029044,0.0030643,0.01319
0.55785,-0.23224,10.197,-0.037571,0.0023982,0.011191
0.58419,-0.28012,10.19,-0.04783,0.00039969,0.011458
0.75657,-0.24421,10.12,-0.049828,0.0047963,0.013456
0.75178,-0.26336,10.116,-0.046498,-0.0026646,0.010392
0.57221,-0.43096,10.259,-0.0441,0.0010658,0.010925
0.58897,-0.32082,10.13,-0.032642,-0.0039969,0.011325
0.59616,-0.45969,10.25,-0.022383,0.00053292,0.0098591
0.59616,-0.29928,10.262,-0.018386,-0.0021317,0.0079939
0.55785,-0.28491,10.235,-0.015455,-0.001732,0.011058
0.5794,-0.23224,10.242,-0.019718,0.033308,0.011991
0.71826,-0.25139,10.23,-0.027046,-0.0022649,0.011724
0.57221,-0.19632,10.154,-0.039037,0.0043966,0.012257
0.56264,-0.29209,10.23,-0.030643,0.005196,0.01359
0.59376,-0.33519,10.216,-0.039303,-0.0023982,0.011458
0.59137,-0.2897,10.173,-0.042234,0.033974,0.0094594
0.59137,-0.28491,10.247,-0.040636,-0.0035972,0.010126
0.64404,-0.18914,10.127,-0.03091,0.0025314,0.011325
0.5363,-0.23942,10.116,-0.027579,0.0019985,0.011724
0.6201,-0.25857,10.118,-0.025181,0.0030643,0.0093262
0.62249,-0.16281,10.159,-0.027712,-0.0015988,0.010792
0.59376,-0.26336,10.19,-0.031309,0.00013323,0.011058
0.58419,-0.23463,10.403,-0.035706,0.0038637,0.0093262
0.6177,-0.25857,10.408,-0.040103,-0.0046631,0.010925
0.59855,-0.24181,10.262,-0.03917,0.00013323,0.012257
0.61531,-0.26097,10.41,-0.040636,-0.033841,0.014123
0.57221,-0.28012,10.204,-0.03877,0.00053292,0.013057
0.65601,-0.28491,10.144,-0.03424,-0.00093262,0.0097259
0.56024,-0.26097,10.19,-0.028778,-0.033175,0.009193
0.59137,-0.3304,10.235,-0.028911,-0.00066616,0.010658
0.5794,-0.25857,10.175,-0.027712,0.033175,0.010259
0.60573,-0.27054,10.132,-0.027845,-0.034107,0.013723
0.54827,-0.31603,10.166,-0.031842,0.00026646,0.013456
0.61052,-0.25857,10.192,-0.036639,0.00039969,0.0089265
0.60573,-0.26097,10.149,-0.045032,0.0015988,0.009193
0.58419,-0.32322,10.197,-0.041568,0.0031975,0.011591
0.59137,-0.23463,10.218,-0.041568,0.0039969,0.011991
0.60094,-0.25139,10.353,-0.036639,0.00026646,0.011991
0.60573,-0.30646,10.19,-0.030377,-0.033308,0.013057
0.63686,-0.30646,10.242,-0.027046,0.033974,0.0078606
