acc_x,acc_y,acc_z,w_roll,w_yall,w_pitch,time
0.6148925781250001,-1.5384277343750001,9.838281250000001,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.005589723587036133
0.6148925781250001,-1.5384277343750001,9.838281250000001,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.005646228790283203
0.6148925781250001,-1.8458740234375002,9.5308349609375,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.007738351821899414
0.6148925781250001,-1.8458740234375002,9.838281250000001,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.003316640853881836
0.6148925781250001,-2.1533203125,9.5308349609375,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.005553007125854492
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.7535558968915975,0.13696171534734128,-0.0002664624812205083,0.005514621734619141
0.6148925781250001,-2.4607666015625003,9.223388671875,-0.7535558968915975,0.13696171534734128,0.0,0.0056154727935791016
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.7535558968915975,0.06848085767367064,0.0,0.008939743041992188
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.7535558968915975,0.06848085767367064,0.0,0.0021555423736572266
0.6148925781250001,-2.1533203125,9.838281250000001,-0.7535558968915975,0.06848085767367064,0.0,0.0060269832611083984
0.6148925781250001,-2.1533203125,9.5308349609375,-0.8220367545652681,0.06848085767367064,0.0,0.008572816848754883
0.6148925781250001,-2.1533203125,9.5308349609375,-0.8220367545652681,0.06848085767367064,0.0,0.005959749221801758
0.6148925781250001,-2.1533203125,9.838281250000001,-0.8220367545652681,0.06848085767367064,-0.0002664624812205083,0.0020339488983154297
0.6148925781250001,-2.1533203125,9.5308349609375,-0.8220367545652681,0.06848085767367064,-0.0002664624812205083,0.005155086517333984
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.8905176122389388,0.06848085767367064,-0.0002664624812205083,0.007180690765380859
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.8905176122389388,0.06848085767367064,-0.0002664624812205083,0.00390934944152832
0.30744628906250004,-2.4607666015625003,9.5308349609375,-0.8905176122389388,0.06848085767367064,-0.06874732015489114,0.005534648895263672
0.6148925781250001,-2.4607666015625003,9.5308349609375,-0.8905176122389388,0.06848085767367064,-0.06874732015489114,0.005680561065673828
0.6148925781250001,-2.4607666015625003,9.223388671875,-0.8905176122389388,0.06848085767367064,-0.06874732015489114,0.00589299201965332
0.6148925781250001,-2.768212890625,9.5308349609375,-0.9589984699126095,0.06848085767367064,-0.06874732015489114,0.005198478698730469
0.6148925781250001,-2.768212890625,9.5308349609375,-0.8905176122389388,0.0,-0.06874732015489114,0.00562596321105957
0.6148925781250001,-2.768212890625,9.223388671875,-0.9589984699126095,0.0,-0.0002664624812205083,0.008494377136230469
0.6148925781250001,-2.768212890625,9.223388671875,-0.9589984699126095,0.0,-0.0002664624812205083,0.0026397705078125
0.6148925781250001,-2.768212890625,9.223388671875,-0.9589984699126095,0.0,0.0,0.0055506229400634766
0.6148925781250001,-3.0756591796875004,9.223388671875,-0.9589984699126095,0.0,0.0,0.005553722381591797
0.30744628906250004,-3.0756591796875004,9.223388671875,-1.0274793275862801,0.0,-0.0002664624812205083,0.0055544376373291016
0.30744628906250004,-3.0756591796875004,9.5308349609375,-1.0274793275862801,0.0,-0.0002664624812205083,0.006502866744995117
0.6148925781250001,-3.0756591796875004,9.838281250000001,-1.0274793275862801,0.06848085767367064,-0.0002664624812205083,0.004679441452026367
0.30744628906250004,-3.0756591796875004,9.223388671875,-1.0274793275862801,0.06848085767367064,-0.06874732015489114,0.005559444427490234
0.6148925781250001,-3.0756591796875004,9.5308349609375,-1.0274793275862801,0.06848085767367064,-0.06874732015489114,0.005538225173950195
0.6148925781250001,-3.0756591796875004,9.5308349609375,-1.0274793275862801,0.06848085767367064,-0.06874732015489114,0.005992412567138672
0.6148925781250001,-3.38310546875,9.5308349609375,-1.0274793275862801,0.06848085767367064,-0.13722817782856178,0.005416154861450195
0.6148925781250001,-3.38310546875,9.223388671875,-1.0274793275862801,0.06848085767367064,-0.13722817782856178,0.00536346435546875
0.6148925781250001,-3.38310546875,9.5308349609375,-1.0274793275862801,0.0,-0.06874732015489114,0.005579710006713867
0.6148925781250001,-3.38310546875,9.223388671875,-1.0274793275862801,0.0,-0.13722817782856178,0.005867481231689453
0.9223388671875,-3.6905517578125004,8.915942382812501,-1.0959601852599508,0.0,-0.13722817782856178,0.005405902862548828
0.9223388671875,-3.6905517578125004,8.915942382812501,-1.0959601852599508,0.0,-0.06874732015489114,0.005408763885498047
0.6148925781250001,-3.6905517578125004,8.915942382812501,-1.0959601852599508,-0.0002664624812205083,-0.0002664624812205083,0.005619049072265625
0.6148925781250001,-3.38310546875,9.223388671875,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.005565643310546875
0.9223388671875,-3.6905517578125004,9.223388671875,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.006227970123291016
0.6148925781250001,-3.6905517578125004,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0049190521240234375
0.6148925781250001,-3.6905517578125004,9.223388671875,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.005498170852661133
0.6148925781250001,-3.6905517578125004,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.00561976432800293
0.6148925781250001,-3.9979980468750003,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.005539655685424805
0.9223388671875,-3.9979980468750003,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0055348873138427734
0.6148925781250001,-3.9979980468750003,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0055925846099853516
0.9223388671875,-3.9979980468750003,9.223388671875,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0055637359619140625
0.6148925781250001,-3.9979980468750003,9.223388671875,-1.0959601852599508,-0.0002664624812205083,-0.0002664624812205083,0.0062046051025390625
0.6148925781250001,-3.9979980468750003,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.007389545440673828
0.6148925781250001,-3.9979980468750003,8.915942382812501,-1.0959601852599508,-0.0002664624812205083,-0.06874732015489114,0.0034384727478027344
0.6148925781250001,-4.3054443359375005,8.915942382812501,-1.0959601852599508,0.0,-0.06874732015489114,0.005231618881225586
0.6148925781250001,-4.3054443359375005,9.223388671875,-1.0959601852599508,0.0,-0.06874732015489114,0.005710124969482422
0.6148925781250001,-4.3054443359375005,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.005956888198852539
0.9223388671875,-4.3054443359375005,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.0059778690338134766
0.6148925781250001,-4.3054443359375005,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.004820346832275391
0.6148925781250001,-4.3054443359375005,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.005536794662475586
0.6148925781250001,-4.612890625,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0056133270263671875
0.6148925781250001,-4.612890625,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.009342670440673828
0.6148925781250001,-4.9203369140625,8.915942382812501,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.002524852752685547
0.6148925781250001,-4.612890625,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.004805803298950195
0.9223388671875,-4.9203369140625,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.006217241287231445
0.6148925781250001,-4.9203369140625,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.0049130916595458984
0.9223388671875,-4.9203369140625,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.005930900573730469
0.6148925781250001,-4.9203369140625,8.60849609375,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.005230903625488281
0.6148925781250001,-4.9203369140625,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.13722817782856178,0.009157896041870117
0.6148925781250001,-4.9203369140625,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.002064943313598633
0.9223388671875,-4.9203369140625,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.005567312240600586
0.9223388671875,-4.9203369140625,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.010337591171264648
0.9223388671875,-5.227783203125,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.0010416507720947266
0.6148925781250001,-5.227783203125,7.993603515625001,-1.1644410429336214,-0.0002664624812205083,-0.06874732015489114,0.00530242919921875
0.9223388671875,-5.227783203125,7.993603515625001,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.00555872917175293
0.9223388671875,-4.9203369140625,7.993603515625001,-1.1644410429336214,-0.0002664624812205083,-0.0002664624812205083,0.005696773529052734
0.9223388671875,-5.227783203125,8.301049804687501,-1.1644410429336214,-0.0002664624812205083,0.0,0.005456209182739258
0.9223388671875,-5.227783203125,7.993603515625001,-1.0959601852599508,-0.0002664624812205083,0.0,0.0060842037200927734
0.9223388671875,-5.227783203125,7.993603515625001,-1.0959601852599508,-0.0002664624812205083,0.0,0.005074739456176758
0.6148925781250001,-5.227783203125,8.301049804687501,-1.0959601852599508,-0.0002664624812205083,0.0,0.005857229232788086
0.6148925781250001,-5.535229492187501,8.60849609375,-1.0959601852599508,0.0,-0.0002664624812205083,0.005583286285400391
