-0.033841,0.0019985,0.0094594,0.47405,0.50518,10.161
-0.0013323,0.0033308,0.011591,0.56264,0.54588,10.245
-0.032242,0.00053292,0.0095926,0.4956,0.577,10.192
-0.036639,-0.033708,0.010392,0.51475,0.56264,10.142
-0.03544,0.0038637,0.011724,0.51475,0.6177,10.204
-0.036239,-0.00039969,0.012257,0.51475,0.5387,10.187
-0.036239,0.00079939,0.010259,0.52672,0.58897,10.221
-0.037971,0.0011991,0.0095926,0.5363,0.67516,10.254
-0.037172,0.00066616,0.010658,0.50278,0.62249,9.9982
-0.033708,0.00013323,0.010392,0.48123,0.61292,10.228
-0.03051,-0.0026646,0.0089265,0.47645,0.59376,10.18
-0.00026646,0.0045299,0.011325,0.52912,0.56024,10.238
-0.067149,0.0015988,0.010792,0.5387,0.55785,10.216
-0.034773,-0.001732,0.0082603,0.5387,0.58179,9.9766
-0.034374,0.032642,0.0081271,0.52433,0.60094,10.25
-0.039703,-0.00026646,0.0087933,0.54109,0.67038,10.235
-0.038904,-0.033708,0.009193,0.56264,0.6177,10.101
-0.036772,0.0027979,0.0081271,0.51236,0.62968,9.9982
-0.037305,-0.033974,0.0081271,0.48363,0.60094,10.19
-0.00093262,0.0035972,0.0078606,0.52672,0.60094,10.123
-0.032642,0.001732,0.0098591,0.47166,0.51715,9.9742
-0.031842,-0.0053292,0.010525,0.50996,0.6201,10.23
-0.030643,-0.0023982,0.013856,0.52433,0.60573,10.19
-0.037571,-0.00079939,0.011991,0.54109,0.60094,10.12
-0.033841,-0.00093262,0.0090597,0.48602,0.67756,10.113
-0.039436,0.033574,0.013323,0.48363,0.67756,10.151
-0.038637,-0.033708,0.0071945,0.48842,0.67995,10.214
-0.037704,0.0014655,0.010259,0.49799,0.58179,10.149
-0.0013323,-0.00093262,0.011058,0.50278,0.6201,10.096
-0.032775,0.0043966,0.0078606,0.48363,0.56264,10.264
-0.00039969,0.00026646,0.0098591,0.51954,0.51236,10.269
-0.036239,-0.034107,0.010792,0.57221,0.61292,10.147
-0.039037,-0.00079939,0.0089265,0.52194,0.58658,10.211
-0.037172,-0.00053292,0.01279,0.54588,0.60334,10.151
-0.038237,-0.033708,0.011191,0.55785,0.62489,10.089
-0.00093262,0.0026646,0.0099923,0.49799,0.62489,10.094
-0.036639,0.033041,0.0099923,0.50996,0.59855,10.127
-0.031043,0.00093262,0.0063951,0.50757,0.56503,10.113
-0.034907,0.00026646,0.0095926,0.53151,0.60094,10.19
-0.031976,0.0049296,0.010525,0.52433,0.56503,10.233
-0.032908,-0.00066616,0.010525,0.49799,0.60094,10.262
-0.067548,-0.0013323,0.011058,0.50757,0.6177,10.171
-0.036239,0.033308,0.010392,0.50757,0.63446,10.192
-0.038637,0.0031975,0.012391,0.49081,0.65841,10.242
-0.038904,-0.00053292,0.0095926,0.50039,0.64643,10.195
-0.035972,0.0027979,0.010259,0.4956,0.68714,10.185
-0.036239,-0.033308,0.0085268,0.51475,0.61531,10.195
-0.036505,-0.00066616,0.00866,0.51236,0.57461,10.278
-0.030377,-0.00093262,0.0093262,0.51715,0.56264,10.159
-0.036372,-0.00026646,0.010525,0.47405,0.55067,10.226
-0.035839,-0.0019985,0.014655,0.50757,0.67277,10.269
-0.054225,-0.0041302,0.012391,0.50996,0.9481,10.017
-0.0433,0.0039969,0.030643,0.4549,0.72305,10.252
0.07008,0.013989,0.13843,5.5857,-0.85234,8.9591
-0.060354,-0.020784,0.042234,0.59616,0.85952,10.427
-0.020518,0.01732,0.10738,1.0415,0.56503,9.8785
-0.0070613,0.0045299,0.053692,1.8651,0.07422,10.508
-0.03011,-0.0018652,0.052093,0.32801,0.14605,9.9168
-0.0075942,0.0041302,0.05236,0.32801,0.32561,10.877
-0.014789,-0.0057289,0.029444,1.3719,0.50996,10.218
-0.093395,-0.047031,0.020384,0.64883,1.5419,9.9359
0.041168,-0.0030643,-0.042101,1.7693,-0.55545,8.8322
0.025314,0.077274,-0.021184,-1.2809,-0.32801,10.137
-0.063152,-0.072611,-0.018919,2.229,0.77572,11.358
0.13496,0.065949,-0.010126,0.82839,-1.3982,9.0429
-0.0070613,-0.031576,-0.054492,0.46208,0.16759,10.831
-0.051294,0.077541,-0.0070613,1.7286,0.47884,9.6414
-0.19585,0.0433,-0.015322,5.0542,1.6161,12.21
-0.53039,-0.20757,-0.076874,8.8346,7.2065,15.45
-0.23768,0.21903,0.037838,-1.6592,2.9042,9.2105
-0.3416,0.033574,-0.033574,1.5874,4.0701,11.971
-0.31616,-0.10179,0.10698,8.6359,7.0198,13.597
0.10512,0.14509,0.024248,-0.79248,2.0662,6.347
-0.33121,-0.26167,-0.052626,10.451,3.6679,14.547
-0.023315,0.032109,-0.064617,-0.12929,0.10295,7.7333
0.10019,0.12244,0.062485,-4.8291,-1.2139,7.1395
0.056623,0.081404,0.055424,-6.5673,2.5307,10.254
0.13057,-0.057956,0.041835,3.0191,1.0175,9.6726
0.050361,-0.1259,0.037172,3.6488,0,10.206
0.15042,0.31323,0.15641,-1.1181,-2.4229,7.3358
-0.14975,-0.12604,-0.024515,3.292,4.7764,14.679
0.15561,0.24954,0.0045299,-3.3543,-2.411,8.5305
-0.23236,-0.20371,-0.0874,8.1331,0.0047884,17.561
0.17094,-0.082603,-0.079139,6.687,-4.4077,10.391
0.15588,0.14402,0.18892,1.5203,-0.021548,9.8928
-0.21783,-0.36585,-0.038104,7.4101,6.1196,12.914
-0.00039969,0.14709,0.037704,0.93853,-0.40701,7.2568
-0.071012,0.028245,0.033574,2.1237,-2.2841,8.3941
-0.033574,0.18732,0.11258,-2.7964,1.5538,8.6048
-0.37784,-0.10765,-0.11684,12.459,3.2226,14.389
-0.13043,0.011858,0.088732,7.0174,0.50278,10.254
0.033708,0.23116,-0.0023982,-5.5138,3.2034,10.542
-0.31616,-0.30377,-0.015721,12.464,4.2042,14.878
-0.26566,0.068081,-0.019718,3.4716,0.31843,9.6726
0.016387,0.28085,0.065283,-7.7213,2.3846,8.5425
-0.16214,0.20464,0.065949,-2.4421,6.1292,9.9479
-0.42554,-0.3099,-0.062352,5.2888,6.7373,13.611
-0.019718,-0.067681,-0.0077274,1.9441,1.7861,9.4044
-0.50908,-0.29631,-0.074077,7.6231,4.3335,16.336
0.15575,0.23036,0.017453,-6.6894,-2.5283,9.8617
-0.29084,-0.26513,-0.019718,9.7157,3.2944,15.227
0.10898,0.22982,0.0429,-5.5091,-4.6926,4.3359
0.29298,0.37651,0.15242,-4.7932,-2.5402,6.0094
-0.10179,0.0093262,0.059021,-0.27773,2.1308,8.0325
0.51001,0.19478,0.080205,-7.2137,-0.91219,6.8139
0.10925,-0.11924,-0.057956,8.2648,-3.3782,7.6375
0.031842,0.09113,0.0055957,0.89783,-2.387,6.1531
-0.1307,0.089132,-0.011325,-0.5387,1.9321,11.906
-0.31816,-0.29084,-0.1279,5.8442,1.6688,12.807
-0.014522,0.14269,0.088066,5.9711,1.1468,8.3055
-0.056224,0.013989,0.070213,-1.7693,1.9776,8.327
0.068747,0.049562,0.028911,1.6544,-1.7478,7.5154
-0.084335,0.11218,0.003464,-3.4812,-0.83318,11.449
-0.023049,0.081671,0.052227,-4.4867,1.4126,10.455
0.18706,-0.021184,0.063285,0.87628,-2.1524,8.5018
0.033175,0.061153,0.01279,-1.0894,-0.15323,10.704
-0.066083,-0.031176,0.013989,-1.2234,0.51715,11.188
-0.014389,-0.0083936,0.0093262,0.057461,0.68474,9.8426
-0.045432,0.0094594,0.01359,-0.076614,0.77093,10.285
-0.032508,-0.033974,0.0061286,0.58658,0.63446,10.118
-0.030243,0.0011991,0.00866,0.55785,0.6177,10.195
-0.027845,-0.0025314,0.009193,0.52912,0.59376,10.214
-0.038504,0.0035972,0.011591,0.53151,0.67516,10.242
-0.039436,0.0037305,0.0087933,0.54588,0.67756,10.199
-0.038904,0.0018652,0.0081271,0.51715,0.68474,10.159
-0.03051,0.0037305,0.010392,0.52912,0.62968,10.262
-0.03091,0.0025314,0.010126,0.52433,0.60094,10.216
-0.067548,0.033974,0.0078606,0.51475,0.53391,10.242
-0.032242,-0.033441,0.012923,0.48602,0.68235,10.199
-0.035173,-0.033841,0.0093262,0.63446,0.6608,10.221
-0.037172,0.0019985,0.0061286,0.52672,0.73263,10.161
-0.036905,-0.032109,0.0081271,0.52433,0.67038,10.135
-0.033175,0.0019985,0.0079939,0.49799,0.68714,10.163
-0.032375,-0.033574,0.0073277,0.5363,0.60334,10.175
-0.033574,0.0026646,0.0067948,0.52194,0.57461,10.104
-0.03464,0.0046631,0.0099923,0.577,0.63207,10.163
-0.036106,0.00039969,0.0099923,0.51715,0.68714,10.089
-0.038371,-0.0026646,0.0095926,0.5794,0.60094,10.087
-0.034374,-0.00026646,0.0094594,0.55306,0.65362,10.077
-0.0013323,0.003464,0.0089265,0.54348,0.59137,10.048
-0.00039969,-0.00079939,0.006928,0.50278,0.59376,10.12
-0.033041,-0.001732,0.0063951,0.50757,0.60094,10.142
-0.032375,0.00066616,0.010525,0.5387,0.54588,10.218
-0.00013323,0.0013323,0.010658,0.51236,0.67516,10.159
-0.036505,0.00066616,0.0093262,0.5363,0.67756,10.135
-0.035173,0.033574,0.0081271,0.54588,0.7039,10.127
-0.035706,0.0014655,0.011058,0.50278,0.60094,10.175
-0.033441,-0.0010658,0.010925,0.51715,0.62968,10.197
-0.031443,-0.033308,0.010525,0.56503,0.60334,10.206
-0.033041,-0.00079939,0.006928,0.49321,0.6201,10.142
-0.035573,0.0010658,0.0074609,0.51236,0.67756,10.151
-0.067681,-0.00093262,0.0094594,0.51954,0.66798,10.051
-0.03917,0.0014655,0.011058,0.58179,0.67756,10.147
-0.03464,-0.0038637,0.0082603,0.54588,0.62489,10.089
-0.03504,0.0021317,0.0093262,0.47166,0.63207,10.087
-0.029977,-0.0030643,0.0090597,0.56264,0.54348,10.25
-0.068081,0.0010658,0.010126,0.53391,0.6177,10.214
-0.037704,-0.0014655,0.0075942,0.50039,0.69911,10.204
-0.037704,0.0019985,0.0070613,0.5387,0.7422,10.18
-0.039436,0.033974,0.0061286,0.51475,0.63925,10.135
-0.00053292,0.00079939,0.010525,0.54588,0.66319,10.163
-0.033574,-0.00039969,0.0093262,0.51236,0.64404,10.113
-0.031443,-0.001732,0.0070613,0.61052,0.47166,10.173
-0.033441,0.00026646,0.0089265,0.56982,0.74699,10.147
-0.068081,0.0018652,0.006928,0.56743,0.67756,10.166
-0.037571,0.0035972,0.010792,0.55785,0.65601,10.206
-0.037038,0.003464,0.0085268,0.56024,0.7015,10.127
-0.00053292,-0.0026646,0.0067948,0.48842,0.66798,10.084
-0.03051,-0.00093262,0.0081271,0.50996,0.5387,10.187
-0.032642,-0.033041,0.011458,0.43574,0.61052,10.163
-0.032375,0.00039969,0.009193,0.52672,0.47166,10.142
-0.03424,-0.0019985,0.0081271,0.5387,0.46208,10.197
-0.041168,-0.00093262,0.0075942,0.52433,0.67995,9.9958
-0.041435,0.00053292,0.0090597,0.58179,0.71826,10.113
-0.034107,0.033441,0.0055957,0.50757,0.64404,10.242
-0.033441,0.0022649,0.010126,0.51475,0.46208,10.106
-0.029044,-0.0030643,0.0083936,0.58897,0.47884,10.242
-0.03544,-0.0022649,0.011991,0.53151,0.63686,10.197
-0.040103,0.032109,0.011458,0.47405,0.65122,10.259
-0.037305,-0.0043966,0.010658,0.55067,0.63207,10.139
-0.068081,-0.00013323,0.0083936,0.5363,0.62489,10.211
-0.041568,0.0018652,0.011991,0.5363,0.63207,10.125
-0.031842,-0.0038637,0.011858,0.50757,0.58897,10.199
-0.032642,-0.0047963,0.0094594,0.54348,0.577,10.36
-0.03051,-0.0010658,0.0089265,0.48602,0.50518,9.9766
-0.032242,-0.00026646,0.006928,0.52672,0.64883,10.185
-0.036772,-0.0013323,0.0097259,0.52433,0.65122,10.142
-0.038504,0.00079939,0.0078606,0.56503,0.73023,10.245
-0.040103,0.0037305,0.0071945,0.52433,0.71347,10.13
-0.034507,-0.0025314,0.010392,0.57221,0.69911,10.183
-0.038104,0.0010658,0.011058,0.47645,0.66798,10.156
-0.036239,-0.0021317,0.012124,0.58897,0.60094,10.192
-0.030243,-0.0025314,0.0097259,0.51236,0.59616,10.142
-0.032242,-0.00039969,0.011591,0.55785,0.73741,10.252
-0.035173,-0.034107,0.0095926,0.5387,0.6608,10.039
-0.039836,-0.0023982,0.0075942,0.5363,0.73023,10.233
-0.038504,0.0025314,0.010525,0.56503,0.62968,10.19
-0.039436,0.0025314,0.00866,0.5387,0.65362,10.147
-0.035306,-0.00013323,0.011058,0.55545,0.67516,10.238
-0.032242,0.0030643,0.0078606,0.54348,0.46926,10.12
-0.032642,0.00079939,0.011058,0.51715,0.60813,10.099
-0.067415,-0.00066616,0.0099923,0.52912,0.74939,10.204
-0.031443,0.0021317,0.0081271,0.577,0.73023,10.154
-0.035573,-0.033441,0.010658,0.52194,0.63207,10.197
-0.035706,0.0018652,0.010525,0.51236,0.75417,10.178
-0.038237,0.033841,0.0077274,0.56264,0.68953,10.161
-0.037838,0.00013323,0.011058,0.54588,0.61531,10.183
-0.033974,0.0031975,0.011325,0.49081,0.62249,9.9934
-0.03464,0.00026646,0.0087933,0.53151,0.63446,10.247
-0.00039969,0.032775,0.0093262,0.48842,0.60334,10.195
-0.031976,-0.00026646,0.012391,0.51236,0.56264,10.211
-0.03011,-0.0035972,0.010525,0.48363,0.58419,10.221
-0.031709,0.001732,0.0079939,0.50996,0.577,10.159
-0.033175,0.0045299,0.0075942,0.47645,0.64165,10.149
-0.036505,0.033841,0.010259,0.55785,0.64404,10.175
-0.067415,-0.033441,0.011858,0.577,0.61052,10.183
-0.031976,0.00079939,0.011325,0.51236,0.64165,9.9742
