0.021717,-0.086867,-0.012923,0.3304,0.28012,10.257
0.011191,-0.098191,-0.0085268,0.40701,0.53151,10.218
-0.022116,-0.040769,-0.013057,0.62249,0.73981,10.13
-0.037838,-0.032375,-0.0045299,0.39504,0.577,10.156
-0.03464,-0.0071945,0.020917,0.22266,0.65601,10.089
-0.07834,-0.0066616,0.016521,0.43574,0.45729,9.9168
-0.063418,-0.0025314,0.013723,0.56743,0.36871,10.144
-0.069014,-0.0026646,0.0045299,0.54348,0.43814,10.247
-0.055557,-0.023315,-0.016121,0.31364,0.35913,10.235
-0.036639,-0.06515,-0.023848,0.18435,0.36392,10.242
-0.03957,-0.078873,-0.010925,0.22984,0.39025,10.178
-0.049429,-0.062219,-0.010392,0.54109,0.4118,10.235
-0.05236,-0.014922,-0.011591,0.50039,0.45011,10.082
-0.070346,0.033041,-0.019585,0.51954,0.54827,9.9455
-0.096726,0.092729,-0.015322,0.43096,0.33519,10.247
-0.076208,0.081671,-0.0030643,0.3735,0.31603,10.233
-0.058755,0.058089,0.0039969,0.50757,0.2466,10.254
-0.041835,0.027446,0.019052,0.3711,0.27533,10.173
-0.028511,0.020251,0.027446,0.43574,0.35674,10.247
-0.038504,0.14615,0.067548,0.59137,0.50278,10.008
-0.050495,0.16361,0.026247,0.31843,0.55067,10.058
-0.045432,0.14842,0.015988,0.21548,0.39744,10.183
-0.048096,0.12084,0.015721,0.023942,0.33279,10.242
-0.03504,0.069813,0.03011,0.16041,0.40701,10.432
-0.03917,0.049562,0.035173,0.30167,0.3711,10.405
-0.026646,0.069813,0.035972,0.41899,0.3711,10.364
-0.01279,0.12257,0.033974,0.42617,0.3711,10.216
-0.0070613,0.16214,0.033841,0.37589,0.3711,10.101
0.016521,0.22436,0.024515,0.4956,0.33519,10.127
0.010392,0.20251,0.023182,0.23703,0.39025,10.183
-0.0055957,0.14269,0.020784,0.059855,0.49081,10.034
-0.030243,0.059821,0.018119,-0.062249,0.60334,10.149
-0.035306,-0.0083936,-0.0058622,-0.11971,0.48363,10.314
-0.03424,0.0058622,-0.022916,0.21787,0.35195,10.319
-0.020251,0.059421,-0.010525,0.32082,0.34716,10.329
-0.0094594,0.11858,0.010126,0.33998,0.34716,10.345
-0.0033308,0.15855,0.014789,0.28491,0.36871,10.355
0.0053292,0.16601,0.0047963,0.16999,0.3304,10.266
0.0038637,0.16654,0.0031975,0.11492,0.4142,10.096
-0.033841,0.16587,0.0037305,0.17717,0.39744,10.137
0.033308,0.13616,0.020784,-0.13168,0.41899,10.25
0.0059954,0.055824,0.0083936,0.023942,0.4118,9.9599
-0.0095926,0.028778,-0.010126,0.076614,0.51715,10.056
-0.029577,0.023715,-0.025714,0.26097,0.58179,9.9814
-0.029444,0.097792,-0.011991,0.18675,0.38307,10.161
-0.0066616,0.1351,-0.0054625,0.19154,0.16281,10.199
0.0085268,0.19452,0.013057,0.23463,0.28491,10.403
0,0.25327,0.0074609,0.24181,0.26576,10.305
-0.036239,0.26127,0.036505,-0.25857,0.65601,9.9288
-0.064084,0.23755,0.029178,-0.32801,0.54588,9.8258
-0.066216,0.12031,0.026113,-0.31125,0.55067,10.07
-0.067815,0.05609,0.024515,-0.4118,0.5387,10.056
-0.059288,0.024648,0.020251,-0.2083,0.43574,10.151
-0.030243,0.048896,-0.00013323,0.1245,0.4525,10.099
-0.011058,0.098458,-0.0038637,0.011971,0.4525,10.171
0.011458,0.10738,0.0025314,-0.11013,0.32801,10.127
0.037704,0.054225,-0.00079939,-0.25857,0.44532,10.137
0.036372,0.028911,-0.0023982,-0.17238,0.50039,10.068
0.0018652,0.0035972,0.0011991,-0.33279,0.74699,10.199
-0.029444,-0.031709,0.00039969,-0.53151,0.67277,10.336
-0.062485,-0.027579,-0.0041302,-0.32322,0.64643,10.221
-0.08327,-0.0022649,-0.013989,-0.15802,0.58179,10.228
-0.073677,0.031309,-0.020917,-0.038307,0.47884,10.484
-0.066616,0.014522,-0.026913,-0.15562,0.31125,10.302
-0.049962,-0.00093262,-0.028245,-0.21548,0.42617,10.305
-0.044766,-0.02145,-0.016387,-0.29928,0.38547,10.374
-0.03917,-0.041968,-0.016387,-0.36152,0.38307,10.283
-0.037305,-0.023049,-0.015455,-0.27773,0.46448,10.106
-0.053692,0.067015,-0.0059954,-0.14844,0.44772,10.247
-0.05609,0.099257,-0.0025314,-0.07422,0.51475,10.094
-0.06102,0.099124,0.0093262,-0.15802,0.48842,10.089
-0.05156,0.090864,0.0093262,-0.15323,0.4118,10.199
-0.067415,0.079672,0.0087933,-0.19393,0.50518,10.178
-0.019985,0.052093,-0.0093262,-0.22984,0.40701,10.092
-0.026913,0.024115,-0.014389,-0.35434,0.49799,9.9719
-0.036239,0.0071945,-0.01692,-0.31843,0.53151,9.9742
-0.062752,0.0079939,-0.0063951,-0.29449,0.56743,9.9958
-0.082204,0.02598,0.0042634,-0.29688,0.41659,10.008
-0.080605,0.055158,0.0094594,-0.11732,0.3711,10.048
-0.074343,0.060087,0.012391,-0.3711,0.4142,10.24
-0.061819,0.025847,0.0098591,-0.33758,0.42138,10.156
-0.044499,0.011325,0.0090597,-0.22984,0.38786,10.113
-0.035306,-0.0067948,0.0078606,-0.22266,0.3735,10.202
-0.049828,0.050894,0.015322,-0.1245,0.55545,10.13
-0.059821,0.090864,0.019985,-0.23703,0.55067,10.132
-0.062352,0.10619,0.012923,-0.26097,0.41899,10.151
-0.069413,0.11418,0.0082603,-0.22745,0.4549,10.06
-0.078473,0.079273,0.0027979,-0.38307,0.50996,10.125
-0.072211,0.066083,-0.0061286,-0.34955,0.36392,10.254
-0.054891,0.083003,-0.013323,-0.17717,0.25139,10.206
-0.0062619,0.16308,-0.005196,-0.38307,0.23942,10.288
0.014922,0.18333,-0.009193,-0.46448,0.34477,10.238
0.021583,0.22663,-0.010392,-0.19393,0.4549,10.206
0.027712,0.28631,-0.010126,-0.24421,0.39744,10.271
0.058089,0.37585,0.0097259,-0.4525,0.36871,10.18
0.03877,0.346,-0.0075942,-0.6177,0.56264,9.9766
-0.0027979,0.31576,-0.029178,-0.7015,0.61292,9.9383
-0.031842,0.28964,-0.0441,-0.89304,0.59616,9.9
-0.04743,0.38144,-0.070213,-0.44293,0.36152,10.003
-0.02638,0.43274,-0.061953,-0.65841,0.26097,10.259
-0.02145,0.4322,-0.06102,-0.97205,0.37828,10.319
-0.026913,0.43167,-0.073277,-0.86431,0.44772,10.314
-0.12164,0.75795,-0.076475,-1.1444,0.60334,10.147
-0.12204,0.73064,-0.097126,-1.3958,0.55067,10.197
-0.11831,0.65736,-0.11311,-1.6233,0.43335,10.127
-0.1351,0.6058,-0.1287,-1.5012,0.3735,10.029
-0.095926,0.58089,-0.1355,-1.5706,0.4118,10.087
-0.089265,0.6026,-0.14695,-1.5395,0.34237,10.036
-0.098191,0.68121,-0.16201,-1.3862,0.2897,9.9479
-0.090064,0.77994,-0.14229,-1.3336,0.2873,9.9551
-0.09606,0.9073,-0.11165,-1.415,0.40223,9.8569
-0.12191,0.98938,-0.087666,-1.7837,0.45011,9.8306
-0.12777,1.0575,-0.090864,-1.9225,0.35674,9.9431
-0.15122,1.1175,-0.09566,-2.059,0.39025,9.8019
-0.17453,1.2352,-0.099391,-1.7549,0.3735,9.5936
-0.18826,1.3634,-0.093395,-1.8651,0.4142,9.6414
-0.18932,1.36,-0.093395,-2.7725,0.4956,9.6893
-0.16228,1.3223,-0.12417,-3.0311,0.34716,9.7157
-0.11525,1.3599,-0.14242,-2.5953,0.30406,9.6391
-0.08247,1.4512,-0.14162,-2.6624,0.24181,9.4691
-0.06102,1.5414,-0.12311,-2.9473,0.1652,9.5984
0.010392,1.5567,-0.11378,-3.4788,-0.014365,9.8881
0.13416,1.5545,-0.18399,-3.7469,-0.12689,9.5385
0.13323,1.6224,-0.13723,-3.5003,0.076614,9.3685
0.12377,1.7088,-0.048363,-3.486,0.27054,8.9471
0.10059,1.8466,-0.0023982,-3.5051,0.35913,8.9567
0.07834,1.8937,-0.024381,-4.0582,0.17717,8.9184
0.064084,1.8271,-0.049296,-4.4125,0.3304,8.8059
0.0021317,1.7581,-0.059688,-4.4891,0.58419,8.7053
-0.097259,1.6515,-0.074609,-4.7669,0.79727,8.5377
-0.1744,1.504,-0.13603,-4.8004,0.88107,8.6359
-0.20704,1.421,-0.19971,-4.7453,0.52912,8.7293
-0.19292,1.421,-0.20291,-4.6256,0.21787,8.6957
-0.17027,1.4398,-0.16934,-4.9225,-0.067038,8.8585
-0.04743,1.4174,-0.14682,-5.1188,-0.15562,8.9567
0.055691,1.4208,-0.1247,-4.8123,-0.35434,9.0166
0.10912,1.4869,-0.083669,-4.6543,-0.035913,8.6383
0.066482,1.7996,0.019319,-5.4803,0.079009,7.8937
0.07008,1.8157,0.056357,-5.8083,0.021548,7.8434
0.13816,1.8197,0.073943,-5.6862,-0.033519,7.8362
0.24075,1.8307,0.06102,-5.4971,-0.29688,7.6998
0.265,1.8638,0.063418,-5.7221,0.1245,7.3382
0.22703,1.7938,0.060487,-6.4476,0.16041,6.9121
0.16134,1.4785,-0.027845,-6.7828,0.59137,6.4811
0.11018,1.3574,-0.072877,-6.9935,0.46208,6.6104
0.054492,1.2774,-0.085801,-6.6607,0.73023,6.6679
-0.010792,1.3442,-0.10006,-6.426,0.64883,6.8402
-0.063551,1.3724,-0.11365,-6.5769,0.56264,6.7397
-0.072478,1.3339,-0.11365,-7.2616,0.19632,6.596
-0.057956,1.2662,-0.098724,-7.5561,0.021548,6.5721
-0.060487,1.2564,-0.10485,-6.948,0.34955,6.0406
-0.066882,1.3612,-0.065816,-7.4747,0.29928,6.0047
-0.029711,1.3399,-0.048896,-7.5585,0.18914,5.8347
-0.0038637,1.2855,-0.043833,-7.3957,0.21787,5.7054
0.033841,1.2384,-0.062619,-7.2712,0.38068,5.6599
0.0071945,1.2087,-0.052893,-7.4292,0.22745,5.4061
0.064351,1.1618,-0.042767,-7.8673,-0.21308,5.5019
0.15175,1.1632,-0.03544,-7.9559,-0.22027,5.3223
0.22023,1.2005,-0.032775,-8.0685,-0.047884,4.9153
0.11058,1.2505,-0.01732,-8.2696,0.78769,4.5969
0.0011991,1.2485,0.01732,-8.2959,0.79487,4.8004
-0.086467,1.2233,0.048096,-8.442,0.71347,5.1882
-0.13883,1.1958,0.07874,-8.4731,0.44532,5.1763
-0.13736,1.1968,0.10579,-8.272,0.2873,5.0757
-0.15282,1.2704,0.16241,-8.102,0.3711,4.7405
-0.14509,1.2745,0.18772,-8.4013,0.26576,4.3239
-0.081271,1.2582,0.20051,-8.6622,0.016759,4.1899
0.021184,1.2397,0.19718,-8.7484,0.086191,4.1396
0.34014,1.1527,0.19132,-8.8633,-0.23224,4.0462
0.44899,1.1069,0.20784,-8.6718,-0.093374,3.9672
0.48749,1.0826,0.23755,-8.8178,0.11253,3.2465
0.42208,0.93955,0.23915,-9.4595,0.76136,3.1699
0.22276,0.81724,0.20145,-9.4739,1.5754,2.7869
-0.014123,0.75182,0.16707,-9.1482,1.7358,3.213
-0.23062,0.77261,0.13989,-9.0166,1.3024,3.462
-0.344,0.79379,0.13283,-8.8921,0.91219,3.7876
-0.44006,0.87866,0.11977,-8.4013,0.44532,3.8834
-0.46871,0.97046,0.097392,-8.3342,0.48363,3.7541
-0.4735,0.99324,0.063818,-8.7149,0.43574,3.395
-0.46071,0.93675,0.059288,-9.335,0.47884,3.0813
-0.31856,0.92423,0.13177,-9.0692,0.29688,3.0335
-0.19825,0.94727,0.14176,-8.8897,0.10056,3.1915
-0.0067948,0.97619,0.12977,-8.6479,0.047884,3.0071
0.1243,0.9602,0.12004,-8.8897,0.38307,2.5714
0.1752,0.87706,0.10139,-9.3278,0.37828,2.1093
0.22783,0.79379,0.10365,-9.6438,0.43096,2.0423
0.27099,0.76315,0.063152,-9.3757,0.44293,1.98
0.28685,0.73251,0.014789,-9.3853,0.50518,1.8794
0.24301,0.74689,0.012923,-9.4475,0.63686,1.731
0.1776,0.83922,0.045299,-9.3063,0.68474,1.573
0.1279,0.9622,0.075009,-9.1722,0.5794,1.5634
0.10499,1.0597,0.12297,-9.0333,0.6177,1.4293
0.083403,1.077,0.15815,-9.2943,0.74699,1.5371
0.081671,0.99897,0.16721,-9.4451,0.85473,1.64
0.082737,0.95833,0.17347,-9.1291,0.88107,1.7286
0.072345,0.98818,0.19319,-8.7963,0.97683,1.7142
0.072078,0.9582,0.16601,-9.074,0.72784,1.5538
0.075409,0.82297,0.13376,-9.5289,0.75178,1.4461
-0.017187,0.46258,-0.089265,-9.7683,1.1708,1.5419
-0.078606,0.33708,-0.14642,-9.8545,1.0702,1.5467
-0.14709,0.1792,-0.14362,-9.8761,1.0511,1.6233
-0.20971,0.11831,-0.12217,-9.5577,0.90261,1.6712
-0.26673,0.19372,-0.091263,-9.4164,0.87867,1.8579
-0.28538,0.16441,-0.066882,-9.5265,0.79248,1.6328
-0.29964,0.14602,-0.043433,-9.4595,0.92656,1.391
-0.31496,0.13776,-0.03504,-9.3781,0.98402,1.3838
-0.3079,0.099524,-0.047031,-9.5888,0.79487,1.3743
-0.27286,0.046498,-0.082204,-9.5936,0.70868,1.3336
-0.24261,0.00026646,-0.08327,-9.2177,0.7853,1.1109
-0.20971,0.02145,-0.055824,-9.0764,0.53151,1.0032
-0.050894,-0.005196,0.022649,-9.1866,0.13886,0.62728
0.024648,-0.010259,0.039703,-9.1099,0.3711,0.59616
0.070479,0.0014655,0.040636,-8.9878,0.4142,0.48123
0.096992,0.021983,0.022649,-8.8107,0.54348,0.50757
0.10059,0.025847,-0.0015988,-8.849,0.48842,0.29928
0.088066,0.060753,-0.031709,-8.9711,0.55545,0.46448
0.087799,0.11072,-0.02598,-8.9974,0.50757,0.46687
0.095394,0.16334,-0.027712,-8.9687,0.38786,0.67038
0.1359,0.18439,-0.029311,-8.9064,0.42856,0.61052
0.075809,0.18333,-0.06515,-9.2632,0.59137,0.63446
0.03957,0.14602,-0.097659,-9.4451,0.72544,0.57461
-0.020518,0.13829,-0.10166,-9.3278,0.65362,0.67038
-0.050228,0.11098,-0.11924,-9.2273,0.38068,0.89543
-0.052626,0.069147,-0.13563,-9.2847,0.54588,0.93134
-0.066882,0.00039969,-0.093129,-9.3589,0.50278,0.83079
-0.033175,-0.0018652,-0.10192,-9.4475,0.32322,0.88825
0.0089265,0.03957,-0.054891,-9.3565,0.39744,0.84994
0.03877,0.090198,-0.018119,-9.5744,0.45969,0.64165
0.03051,0.1347,0.0025314,-9.2943,0.58897,0.7446
0.033974,0.14282,0.03917,-9.4308,0.46687,0.70868
0.046897,0.12484,0.045032,-9.4284,0.51954,0.9074
0.060487,0.077008,0.022649,-9.2105,0.58897,0.98881
0.059554,0.036772,0.0085268,-9.3039,0.68953,1.0558
0.038637,0.025847,-0.00866,-9.2632,0.69911,0.88346
0.023315,0.029311,-0.019319,-9.4595,0.65122,0.87388
-0.0067948,0.010925,-0.025447,-9.5337,0.65601,0.77333
-0.086067,0.0057289,-0.035573,-9.2536,0.72544,0.77333
-0.086467,0.020118,-0.037305,-9.3134,0.56982,0.64404
-0.081138,0.019851,-0.0429,-9.4044,0.55306,0.67756
-0.090864,0.009193,-0.035573,-9.3494,0.62968,0.67038
-0.098458,-0.015588,-0.022516,-9.5409,0.69192,0.65122
-0.098058,-0.031709,0.0063951,-9.3685,0.51475,0.89783
-0.077674,-0.044366,0.02638,-9.4068,0.58658,0.85473
-0.0429,-0.064084,0.035573,-9.4308,0.35434,0.85234
0.0029311,-0.066882,0.036772,-9.2727,0.39744,0.88585
0.057556,0.013057,0.050361,-9.1363,0.65601,0.85712
0.055691,0.055824,0.063018,-9.3326,0.7039,0.89543
0.046098,0.095127,0.060487,-9.1913,0.52912,0.47884
0.0061286,0.088199,0.037838,-9.1411,0.62968,0.48363
-0.046231,0.082737,0.011058,-9.3158,0.77572,0.1652
-0.09979,0.067415,-0.025447,-9.2967,0.73502,0.41659
-0.12897,0.065949,-0.049429,-9.1506,0.74939,0.45011
-0.10752,0.08207,-0.042101,-9.1626,0.38307,0.43335
-0.078074,-0.016521,-0.022516,-9.3781,0.40701,0.5387
-0.087666,-0.0433,-0.021184,-9.2608,0.51236,0.60334
-0.098058,-0.060221,-0.009193,-9.244,0.43096,0.67038
-0.096593,-0.047564,0.0010658,-9.1794,0.40462,0.87628
-0.096992,-0.023449,0.023715,-9.1004,0.48123,0.63925
-0.09193,0.0037305,0.036372,-8.8921,0.59376,0.72065
-0.05276,0.022783,0.021184,-9.2871,0.39265,0.65362
-0.03504,0.026913,0.0094594,-9.2177,0.51236,0.75417
-0.035706,0.025847,-0.015855,-9.5122,0.55306,0.62249
-0.038237,-0.0050628,-0.021983,-9.5744,0.53391,0.66798
-0.042101,-0.022916,-0.016387,-9.5409,0.5387,0.66798
-0.032109,-0.026913,-0.0079939,-9.4116,0.55545,0.72305
-0.020118,-0.0053292,0.010792,-9.2656,0.74699,0.74699
-0.020651,0.0043966,0.016654,-9.3158,0.52433,0.61292
-0.0094594,-0.051827,-0.0093262,-9.323,0.54588,0.75178
-0.029577,-0.030776,-0.021583,-9.3925,0.7446,0.71108
-0.030377,-0.016254,-0.025847,-9.4116,0.47405,0.71587
-0.021983,0.025847,-0.023848,-9.3039,0.44532,0.6608
-0.023449,0.041568,-0.014655,-9.3518,0.50039,0.7829
-0.040369,-0.028378,-0.0038637,-9.4906,0.44293,0.8667
-0.0429,-0.048763,0.0062619,-9.2847,0.43335,0.80206
-0.049429,-0.050228,0.011991,-9.2703,0.40941,0.79248
-0.07341,-0.058355,0.0057289,-9.2416,0.5363,0.8667
