-0.42,0.17,9.04,-0.11,0.0066667,-0.034444
-0.3,-0.04,9.08,-0.11778,-0.012222,-0.023333
-0.3,-0.04,9.08,-0.11778,-0.012222,-0.023333
-0.29,-0.1,9.53,-0.11556,-0.032222,-0.0022222
-0.4,0.11,10.26,-0.1,-0.036667,-0.0022222
-0.28,0.24,10.1,-0.12333,0.0011111,-0.023333
-0.32,0.23,9.89,-0.12444,0.048889,-0.035556
-0.32,0.23,9.89,-0.12889,0.074444,-0.053333
-0.33,0.1,9.81,-0.12889,0.074444,-0.053333
-0.63,-0.25,9.9,-0.11,0.071111,-0.041111
-0.81,-0.39,10.09,0.018889,0.071111,0.051111
-1.02,-0.12,9.45,0.063333,0.082222,0.10667
-1.02,-0.12,9.45,0.063333,0.082222,0.10667
-0.92,-0.05,10.31,0.058889,0.12444,0.14778
-1.28,0.15,10.51,0.031111,0.21333,0.17556
-1.2,-0.03,9.72,-0.032222,0.36333,0.22333
-0.73,-0.29,9.1,-0.021111,0.36333,0.24778
-0.73,-0.29,9.22,0.04,0.34,0.27222
-0.65,-0.28,9.22,0.04,0.34,0.27222
-0.43,-0.19,9.47,0.092222,0.26,0.29
-0.25,0.48,10.17,0.16111,0.11667,0.24778
-0.36,0.46,10.7,0.15333,0.11889,0.20444
-0.36,0.46,10.7,0.15333,0.16444,0.16667
-0.61,0.47,10.65,0.13,0.16444,0.16667
-0.56,0.19,10.43,0.09,0.20778,0.14333
-0.48,0,9.92,0.11111,0.22111,0.14333
-0.53,-0.06,9.59,0.17444,0.19222,0.16667
-0.53,-0.06,9.59,0.17444,0.19222,0.16667
-0.37,0.24,9.64,0.19667,0.14667,0.18778
-0.41,0.42,9.61,0.21444,0.10667,0.19667
-0.59,0.45,10.32,0.14333,0.11889,0.15111
-0.73,0.54,10.01,0.074444,0.13667,0.12111
-0.73,0.54,10.01,0.074444,0.13667,0.12111
-0.56,0.57,9.6,0.052222,0.10778,0.10556
-0.51,0.22,8.88,0.063333,0.056667,0.097778
-0.97,0.3,9.35,0.072222,-0.081111,0.10778
-0.85,0.26,9.79,0.098889,-0.14222,0.12333
-0.85,0.26,9.79,0.098889,-0.14222,0.12333
-0.87,0.22,9.71,0.11667,-0.17111,0.14333
-1.01,0.2,9.86,0.095556,-0.15667,0.14778
-1.01,0,9.47,0.0088889,-0.11556,0.16778
-0.88,0.05,9.43,0,-0.11667,0.18333
-0.88,0.05,9.43,0,-0.11667,0.18333
-1.01,0.32,9.31,-0.0011111,-0.098889,0.19444
-0.86,0.44,9.64,-0.013333,-0.11111,0.18778
-0.65,0.56,9.35,-0.021111,-0.15556,0.17667
-0.52,0.44,9.3,-0.0033333,-0.15556,0.17
-0.52,0.44,9.3,-0.0033333,-0.15556,0.17
-0.64,0.39,9.94,-0.014444,-0.12778,0.16111
-0.57,0.5,10.3,-0.05,-0.071111,0.15667
-0.61,0.38,10.07,-0.092222,0.11,0.14
-0.74,0.45,10.09,-0.10778,0.20222,0.12778
-0.74,0.45,10.09,-0.10778,0.20222,0.12778
-0.71,0.47,9.88,-0.10444,0.24111,0.11667
-0.75,0.37,9.31,-0.07,0.22556,0.11556
-0.94,0.43,9.53,-0.046667,0.12667,0.11778
-0.78,0.63,9.71,-0.032222,0.07,0.12444
-0.78,0.63,9.71,-0.032222,0.07,0.12444
-0.91,0.58,9.89,0.012222,0.032222,0.12778
-0.79,0.53,9.9,-0.017778,0.05,0.097778
-0.78,0.6,10.12,-0.10556,0.076667,0.073333
-0.71,0.66,10.14,-0.11778,0.084444,0.045556
-0.71,0.66,9.74,-0.12222,0.058889,0.023333
-0.67,0.56,9.74,-0.12222,0.058889,0.023333
-0.63,0.21,9.33,-0.092222,-0.057778,-0.0033333
-0.73,0.18,9.38,-0.12222,-0.14111,0.0044444
-0.88,0.18,9.41,-0.13667,-0.21667,0.02
-0.71,0.57,9.6,-0.13889,-0.25778,0.031111
-0.71,0.57,9.6,-0.13889,-0.25778,0.031111
-0.82,0.39,10.35,-0.13,-0.26,0.04
-0.68,0.17,9.89,-0.11222,-0.22778,0.076667
-0.91,0.29,10.17,-0.11222,-0.22778,0.076667
-0.91,0.29,10.17,-0.11222,-0.22778,0.076667
-0.5,0.46,9.49,-0.13333,-0.21222,0.062222
-0.56,0.45,9.5,-0.13556,-0.20556,0.04
-0.49,0.23,9.93,-0.13556,-0.22444,0
-0.36,0.26,9.7,-0.14222,-0.23667,-0.0011111
-0.36,0.26,9.78,-0.13889,-0.24,-0.0055556
-0.18,0.23,9.78,-0.13889,-0.24,-0.0055556
-0.27,0.32,10.3,-0.11889,-0.23222,0.0044444
-0.32,0.22,10,-0.11889,-0.21111,0.0022222
-0.41,0.19,9.93,-0.10889,-0.16444,0.01
-0.41,0.19,9.93,-0.10889,-0.16444,0.016667
-0.32,0.17,9.94,-0.094444,-0.10556,0.016667
-0.16,0.27,10,-0.076667,-0.06,0.012222
0.17,0.43,9.78,-0.051111,0.0044444,0.0044444
-0.05,0.22,9.7,-0.011111,0.021111,0.011111
0.02,0.13,9.74,0.013333,0.03,0.02
0.02,0.13,9.74,0.038889,0.043333,0.03
-0.05,0.08,9.46,0.051111,0.062222,0.034444
-0.12,0.21,9.36,0.061111,0.067778,0.041111
-0.17,0.24,9.46,0.067778,0.075556,0.034444
-0.17,0.24,9.43,0.063333,0.083333,0.021111
0.06,0.21,9.43,0.063333,0.086667,0.016667
-0.07,0.15,9.29,0.061111,0.086667,0.0066667
0.02,0.05,9.33,0.026667,0.10444,-0.0055556
-0.01,0.11,9.4,0.013333,0.11,-0.02
-0.01,0.11,9.4,-0.0033333,0.11333,-0.035556
-0.1,0.12,9.5,-0.017778,0.12,-0.036667
-0.22,0.19,9.53,0,0.12778,-0.058889
-0.22,0.19,9.53,0,0.12778,-0.07
-0.21,0.26,9.58,0,0.11667,-0.07
-0.21,0.26,9.58,0.0055556,0.081111,-0.071111
-0.27,0.26,9.37,0.022222,0.041111,-0.077778
-0.28,0.24,9.44,0.04,-0.0033333,-0.078889
-0.37,0.31,9.81,0.057778,-0.038889,-0.091111
-0.35,0.28,9.95,0.061111,-0.053333,-0.097778
-0.35,0.28,10.01,0.072222,-0.064444,-0.10333
-0.35,0.27,9.97,0.084444,-0.062222,-0.10111
-0.21,0.36,9.87,0.086667,-0.066667,-0.098889
-0.14,0.35,9.98,0.084444,-0.071111,-0.10222
-0.15,0.34,9.96,0.083333,-0.067778,-0.10333
-0.13,0.45,10.01,0.081111,-0.073333,-0.11222
-0.13,0.45,10.01,0.081111,-0.071111,-0.11667
-0.15,0.34,9.9,0.063333,-0.073333,-0.13222
-0.23,0.42,9.92,0.063333,-0.063333,-0.13778
-0.22,0.44,10.05,0.056667,-0.055556,-0.14
-0.22,0.44,9.9,0.063333,-0.052222,-0.14444
-0.12,0.51,9.95,0.06,-0.054444,-0.14444
-0.17,0.33,9.74,0.046667,-0.064444,-0.14778
-0.21,0.23,9.81,0.063333,-0.09,-0.15556
-0.25,0.27,9.87,0.036667,-0.10222,-0.15111
-0.25,0.33,9.72,0.042222,-0.12111,-0.14889
-0.01,0.39,9.9,0.044444,-0.12667,-0.15
-0.06,0.33,9.85,0.043333,-0.13333,-0.14889
-0.18,0.43,9.95,0.047778,-0.13444,-0.15222
-0.21,0.35,9.93,0.042222,-0.12444,-0.15667
-0.21,0.4,9.83,0.05,-0.11667,-0.16778
-0.27,0.44,9.85,0.055556,-0.11667,-0.18111
-0.22,0.44,10.01,0.052222,-0.11444,-0.19556
-0.1,0.45,9.96,0.043333,-0.10889,-0.21667
0.04,0.32,9.75,0.044444,-0.11444,-0.23444
0.04,0.32,9.7,0.038889,-0.12778,-0.25222
0.17,0.41,9.65,0.037778,-0.14667,-0.26667
0.23,0.59,9.67,0.055556,-0.18333,-0.28
-0.02,0.67,10.05,0.048889,-0.18667,-0.29667
-0.5,0.46,10.3,0.026667,-0.15667,-0.31778
-0.5,0.46,10.3,0.015556,-0.094444,-0.33111
-0.69,0.19,10.34,0.014444,-0.01,-0.32222
-0.76,0,9.96,0.031111,0.058889,-0.30222
-0.55,0.08,9.43,0.052222,0.095556,-0.28333
-0.45,0.17,9.38,0.07,0.10444,-0.26556
-0.38,0.28,9.24,0.088889,0.075556,-0.25444
-0.47,0.29,9.26,0.10333,0.033333,-0.25556
-0.55,0.18,9.32,0.11111,-0.01,-0.25444
-0.62,0.19,9.44,0.11333,-0.053333,-0.25333
-0.72,0.09,9.65,0.11444,-0.08,-0.24556
-0.72,0.09,9.59,0.10889,-0.088889,-0.23889
-0.76,0.11,9.67,0.10556,-0.077778,-0.23222
-0.81,0.1,9.66,0.097778,-0.055556,-0.22111
-0.74,0.15,9.5,0.10333,-0.044444,-0.20333
-0.69,0.32,9.54,0.097778,-0.044444,-0.19333
-0.66,0.3,9.37,0.082222,-0.044444,-0.18444
-0.5,0.41,9.38,0.074444,-0.054444,-0.17889
-0.48,0.42,9.35,0.058889,-0.07,-0.17444
-0.47,0.33,9.42,0.043333,-0.081111,-0.18
-0.58,0.27,9.52,0.037778,-0.096667,-0.18444
-0.64,0.18,9.38,0.035556,-0.11444,-0.18778
-0.68,0.12,9.29,0.031111,-0.12889,-0.19
-0.78,0.05,9.27,0.027778,-0.14444,-0.18556
-0.87,0,9.48,0.021111,-0.14889,-0.17889
-0.9,-0.02,9.59,0.022222,-0.15556,-0.16444
-0.94,-0.03,9.52,0.027778,-0.15222,-0.14889
-0.91,-0.04,9.5,0.035556,-0.14556,-0.12889
-0.83,-0.01,9.62,0.044444,-0.13222,-0.12
-0.87,-0.05,9.6,0.051111,-0.12667,-0.10889
-0.89,0,9.65,0.055556,-0.11333,-0.095556
-0.85,0.07,9.59,0.054444,-0.1,-0.083333
-0.77,0.1,9.66,0.054444,-0.086667,-0.073333
-0.8,0.16,9.59,0.047778,-0.071111,-0.067778
-0.67,0.16,9.63,0.033333,-0.057778,-0.064444
-0.72,0.14,9.55,0.022222,-0.043333,-0.061111
-0.65,0.17,9.75,0.014444,-0.018889,-0.061111
-0.72,0.16,9.68,0.0011111,0.015556,-0.06
-0.58,0.25,9.58,-0.0022222,0.046667,-0.061111
-0.54,0.15,9.52,-0.0044444,0.068889,-0.06
-0.55,0.16,9.49,-0.0011111,0.081111,-0.055556
-0.39,0.17,9.32,-0.0022222,0.08,-0.045556
-0.45,0.07,9.22,-0.0022222,0.083333,-0.041111
-0.42,0.06,9.35,-0.0033333,0.076667,-0.034444
-0.33,0.11,9.46,-0.0022222,0.068889,-0.028889
-0.36,0.16,9.55,0,0.062222,-0.028889
-0.32,0.14,9.47,-0.0033333,0.054444,-0.034444
-0.33,0.1,9.57,-0.0077778,0.044444,-0.041111
-0.28,0.05,9.49,-0.02,0.042222,-0.044444
-0.23,0.11,9.58,-0.028889,0.041111,-0.048889
-0.3,0.07,9.55,-0.041111,0.052222,-0.052222
-0.28,0.11,9.7,-0.04,0.053333,-0.051111
-0.31,0.13,9.97,-0.042222,0.078889,-0.054444
-0.42,0.19,9.97,-0.04,0.10444,-0.06
-0.28,0.19,9.93,-0.037778,0.13556,-0.063333
-0.32,0.1,9.77,-0.025556,0.15667,-0.062222
-0.34,0.12,9.72,-0.011111,0.16222,-0.056667
-0.32,0.09,9.6,-0.011111,0.15222,-0.055556
-0.34,0.06,9.38,-0.017778,0.12667,-0.057778
-0.29,0.01,9.49,-0.018889,0.096667,-0.052222
-0.31,0.02,9.36,-0.02,0.053333,-0.047778
-0.29,0.05,9.51,-0.023333,0.0088889,-0.038889
-0.28,0.02,9.63,-0.015556,-0.023333,-0.032222
-0.31,0.02,9.68,-0.0088889,-0.047778,-0.025556
-0.27,0.02,9.6,0.0066667,-0.066667,-0.015556
-0.1,0.1,9.59,0.022222,-0.083333,-0.0066667
-0.07,0.11,9.72,0.03,-0.077778,-0.0044444
-0.03,0.12,9.86,0.036667,-0.068889,-0.0033333
-0.06,0.11,9.77,0.04,-0.054444,0
-0.04,0.16,9.62,0.042222,-0.036667,0
-0.1,0.12,9.65,0.038889,-0.015556,0
-0.08,0.19,9.72,0.031111,0.0088889,0.0011111
-0.05,0.18,9.61,0.021111,0.028889,0
0,0.16,9.55,0.0022222,0.038889,0.0033333
-0.02,0.16,9.59,0.0022222,0.038889,0.0033333
0.03,0.11,9.61,0.0066667,0.036667,0.0055556
0.01,0.14,9.68,0.0033333,0.025556,0.01
-0.02,0.06,9.58,0,0.012222,0.015556
-0.02,0.1,9.59,0,0,0.021111
-0.08,0.05,9.71,-0.0033333,0,0.027778
-0.06,0.08,9.72,-0.0077778,0.0022222,0.03
-0.05,0.09,9.74,-0.0088889,0.0022222,0.026667
-0.16,0.11,9.74,-0.0088889,0.0055556,0.026667
-0.16,0.15,9.79,-0.0044444,0.0066667,0.025556
-0.24,0.15,9.78,0,0.0066667,0.025556
-0.19,0.12,9.83,0.0066667,0.0088889,0.025556
-0.2,0.1,9.82,0.0088889,0.0055556,0.028889
-0.14,0.13,9.86,0.011111,-0.0011111,0.034444
-0.12,0.08,9.76,0.013333,-0.0044444,0.042222
-0.13,0.1,9.81,0.012222,-0.0088889,0.042222
-0.03,0.1,9.85,0.016667,-0.01,0.038889
-0.1,0.21,9.82,0.011111,-0.018889,0.04
-0.16,0.21,9.81,0.0055556,-0.025556,0.043333
-0.09,0.25,9.75,0,-0.032222,0.042222
-0.1,0.24,9.92,-0.0044444,-0.04,0.045556
-0.09,0.17,9.9,-0.011111,-0.043333,0.057778
-0.03,0.12,9.91,-0.0088889,-0.051111,0.066667
0.05,0.12,9.95,-0.0066667,-0.065556,0.075556
0.04,0.16,9.75,-0.016667,-0.087778,0.087778
0.12,0.16,9.74,-0.018889,-0.11667,0.1
0.22,0.17,9.72,-0.037778,-0.14889,0.10889
0.23,0.19,9.82,-0.058889,-0.17333,0.11778
0.15,0.31,10.14,-0.086667,-0.19111,0.12556
-0.05,0.32,10.46,-0.11778,-0.16889,0.12111
-0.17,0.31,10.45,-0.13778,-0.12556,0.12222
-0.26,0.31,10.59,-0.15222,-0.053333,0.11667
-0.53,0.3,10.6,-0.16333,0.037778,0.11556
-0.39,0.37,10.31,-0.15,0.11111,0.11667
-0.21,0.4,9.85,-0.12889,0.15889,0.11778
-0.11,0.49,9.63,-0.10778,0.17667,0.11667
-0.07,0.41,9.36,-0.057778,0.11556,0.11444
-0.13,0.53,9.39,-0.057778,0.11556,0.11444
-0.18,0.45,9.2,-0.037778,0.071111,0.11222
-0.42,0.39,9.21,-0.025556,0.03,0.11
-0.49,0.4,9.3,-0.026667,-0.0044444,0.10556
-0.54,0.38,9.25,-0.032222,-0.023333,0.10333
-0.63,0.3,9.25,-0.035556,-0.038889,0.10778
-0.64,0.28,9.4,-0.052222,-0.048889,0.11
-0.71,0.22,9.31,-0.064444,-0.047778,0.11222
-0.69,0.24,9.34,-0.075556,-0.045556,0.11667
-0.69,0.3,9.48,-0.093333,-0.032222,0.11889
-0.62,0.32,9.6,-0.10333,-0.02,0.11333
-0.65,0.39,9.54,-0.10444,-0.01,0.10778
-0.56,0.42,9.59,-0.10111,-0.01,0.10333
-0.62,0.37,9.52,-0.093333,-0.0066667,0.097778
-0.56,0.44,9.63,-0.071111,-0.0088889,0.1
-0.58,0.52,9.64,-0.048889,-0.02,0.10222
-0.57,0.67,9.72,-0.024444,-0.024444,0.10556
-0.57,0.73,9.69,0,-0.03,0.10778
-0.55,0.83,9.84,0.021111,-0.024444,0.10667
-0.63,0.84,9.81,0.031111,-0.018889,0.10556
-0.66,0.83,9.78,0.032222,-0.0022222,0.097778
