-0.031976,-0.0046631,0.011858,1.1229,-0.1652,10.408
-0.00093262,-0.0021317,0.00866,1.0726,-0.1652,10.204
-0.065949,-0.034107,0.010392,1.0965,-0.13886,10.353
-0.0021317,0.0013323,0.011724,1.1013,-0.16281,10.393
-0.00053292,0.0011991,0.012391,1.0463,-0.1652,10.228
-0.032908,0.0030643,0.0082603,1.0918,-0.16999,10.305
-0.035573,0.032775,0.010792,1.0894,-0.14844,10.288
-0.035306,0.033441,0.011058,0.97205,-0.18196,10.235
-0.033308,0.0023982,0.006928,1.0654,-0.16759,10.362
-0.03464,-0.0039969,0.011591,0.97683,-0.17717,10.369
-0.032908,-0.00053292,0.012124,1.0463,-0.17717,10.123
-0.033175,-0.00079939,0.011724,1.0678,-0.28491,10.238
-0.03424,-0.0011991,0.013323,1.0391,-0.14844,10.233
-0.00013323,-0.0011991,0.011058,1.0989,-0.2059,10.281
-0.036505,-0.0025314,0.00866,1.0439,-0.15323,10.319
-0.0010658,0,0.0082603,1.0894,-0.17478,10.266
-0.024914,-0.0050628,0.011591,1.075,-0.18196,10.345
-0.028511,-0.0013323,0.0049296,1.0558,-0.15802,10.123
0.040902,0.0099923,0.7774,-0.31364,-0.16281,10.096
-0.033708,0.01279,0.34667,1.4748,-0.22745,10.319
0.0010658,0.0047963,0.27566,1.1851,-0.16999,10.283
-0.0023982,0.018919,0.15335,1.2378,-0.25857,10.221
-0.033441,0.020651,0.095394,1.0846,-0.1221,10.312
0.0099923,0.021717,0.014256,1.1325,-0.22027,10.372
0.016654,0.029444,0.0059954,1.075,-0.26097,10.35
0.01692,0.028645,0.0050628,1.0032,-0.17717,10.24
0.02145,0.032908,0.0025314,1.0367,-0.14605,10.285
0.016787,0.032375,-0.025314,1.0654,-0.11253,10.362
0.0057289,0.020917,-0.062885,1.087,-0.098162,10.403
0.01772,0.027979,-0.10485,1.0822,-0.10295,10.151
0.0077274,0.024115,-0.092063,1.2234,-0.10295,10.357
0.015322,0.024381,-0.03464,1.0391,-0.18435,10.348
0.023315,0.023582,-0.062885,0.9912,-0.18675,10.276
0.025047,0.028778,-0.03917,1.0319,-0.076614,10.116
0.01732,0.020651,-0.027979,1.0534,-0.25618,10.254
0.0097259,0.016654,-0.017453,0.80924,-0.1652,10.367
-0.020384,0.0075942,-0.0099923,1.008,-0.28491,10.29
-0.025447,0.0066616,-0.0066616,0.95768,-0.057461,10.29
-0.027579,0.012391,-0.0033308,1.0439,-0.088585,10.374
-0.021583,0.019452,-0.0082603,1.1564,-0.088585,10.18
-0.028112,0.009193,-0.00053292,1.0654,-0.11492,10.302
-0.035306,0.0098591,-0.039836,1.2139,-0.067038,10.226
-0.034907,0.0063951,-0.010658,1.0439,-0.059855,10.127
-0.037838,0.0037305,-0.0083936,1.0056,-0.071826,10.233
-0.040502,0.005196,0.0067948,0.97444,-0.076614,10.262
-0.033308,0.009193,0.025847,0.95289,-0.019154,10.374
-0.024781,0.013989,0.023982,0.92656,-0.095768,10.269
-0.021317,0.011058,0.02598,1.0702,-0.014365,10.331
-0.023582,0.0074609,0.031976,0.9912,-0.09098,10.293
-0.02558,0.0090597,0.00026646,1.0032,-0.10056,10.168
-0.028778,-0.001732,0.036106,1.008,-0.10056,10.309
-0.026247,-0.0055957,0.036239,0.96726,-0.043096,10.283
-0.035972,-0.018519,0.040769,0.92895,-0.098162,10.278
-0.036372,-0.0053292,0.0066616,1.0175,-0.023942,10.257
-0.03917,-0.0075942,0.0083936,1.0391,-0.083797,10.398
-0.031842,-0.0066616,0.0095926,0.92656,-0.062249,10.317
-0.027845,-0.0033308,0.0079939,1.0127,-0.023942,10.139
-0.027712,0.0042634,0.030243,1.008,0.14844,10.283
-0.035839,0.0098591,0.030776,1.0056,-0.095768,10.276
-0.035573,0.0071945,0.024381,1.0271,-0.064643,10.403
-0.032508,0.0050628,0.013456,1.0391,-0.07422,10.23
-0.021717,0.019851,0.012391,1.0223,-0.043096,10.293
-0.024515,0.023049,0.012923,1.0558,-0.07422,10.264
-0.0025314,0.016387,-0.01359,1.1157,0.10295,10.274
-0.065417,-0.017587,-0.018519,1.1612,-0.079009,10.3
-0.73317,-0.77141,0.072345,1.142,0.66559,8.6048
0.052893,0.4839,0.20051,1.2043,-0.16759,14.37
-0.027046,0.0089265,0.12897,1.336,-0.2466,10.348
-0.024781,-0.022649,0.19665,1.3455,0.15083,10.307
-0.032775,-0.01279,0.12724,1.0391,-0.18435,10.202
-0.031043,0.0014655,0.11964,0.97444,-0.38307,10.312
-0.033708,-0.0071945,0.078207,1.0175,-0.32561,10.374
-0.029444,-0.0085268,0.1247,1.1157,-0.040701,10.161
-0.023449,-0.0030643,0.14615,1.1396,0.033519,10.238
-0.029444,-0.00866,0.11351,1.154,-0.34955,10.381
-0.027712,-0.0078606,0.10139,1.0199,-0.25379,10.238
-0.034907,0.0021317,0.012124,1.1827,-0.16281,10.297
-0.00079939,-0.0010658,0.00866,1.0319,-0.22984,10.154
-0.03424,-0.0010658,0.009193,1.0558,-0.035913,10.341
-0.031709,-0.0022649,0.010126,1.142,-0.1652,10.338
-0.034374,0.00039969,0.0097259,1.2115,-0.14605,10.137
-0.033441,-0.0022649,0.010925,1.0654,-0.17478,10.132
-0.034907,-0.0038637,0.0094594,1.087,-0.28012,10.183
-0.03464,0.033708,0.0090597,1.1037,-0.15083,10.326
-0.065683,0.033041,0.010259,1.0918,-0.20111,10.331
-0.035306,0.0022649,0.011325,0.97683,-0.21548,10.278
-0.035972,-0.00093262,0.011858,1.2115,-0.15562,10.338
-0.03877,-0.0027979,0.00866,1.0151,-0.098162,10.23
-0.067681,-0.0010658,0.012124,1.0726,-0.14844,10.333
-0.03544,-0.0015988,0.010792,1.0343,-0.19872,10.341
-0.033041,0.033574,0.0085268,1.0606,-0.16281,10.202
-0.035306,-0.0022649,0.0097259,1.2186,-0.15562,10.206
-0.033974,-0.033841,0.0077274,1.0127,-0.16281,10.412
-0.035573,0.033308,0.009193,1.0534,-0.2083,10.376
-0.036106,-0.00093262,0.0071945,1.0367,-0.17717,10.233
-0.036772,0.033841,0.0087933,1.0439,-0.019154,10.154
-0.067282,0.00026646,0.011458,1.2139,-0.30406,10.295
-0.044899,-0.010525,0.010126,1.075,-0.30167,10.341
-0.03957,0.0021317,0.0055957,1.0367,-0.19154,10.372
-0.040369,-0.00013323,0.0070613,1.0726,-0.15323,10.175
-0.037172,0.0018652,0.0058622,1.0894,-0.20111,10.276
-0.041568,0.0013323,-0.0021317,0.9481,-0.20111,10.41
-0.029044,-0.0038637,0.0053292,1.0319,-0.12929,10.238
-0.029178,-0.0037305,0.011991,1.0223,-0.0095768,10.197
-0.068214,0.001732,0.0098591,1.0487,-0.11732,10.398
-0.032508,-0.00066616,-0.0026646,0.91937,-0.014365,10.271
-0.033441,-0.003464,-0.0065283,0.93853,-0.16759,10.204
-0.031309,-0.0022649,-0.0062619,1.0439,-0.19393,10.262
-0.066882,-0.0078606,-0.015988,1.0223,-0.29688,10.348
-0.033708,-0.006928,-0.043567,0.98641,-0.21787,10.202
-0.041835,-0.0038637,-0.20917,0.66319,-0.15802,10.36
-0.042368,0.0071945,-0.22276,1.2761,-0.17717,10.02
-0.030377,0.00066616,-0.10912,0.69671,-0.35434,10.525
-0.023982,-0.01692,-0.059421,1.1061,-0.25139,10.151
-0.065683,0.0075942,-0.089265,0.65601,-0.63207,10.072
-0.039037,0.0057289,-0.13083,2.0423,-0.057461,10.015
-0.052626,0.028378,0.060087,0.26097,-0.38547,10.312
-0.042368,-0.024381,-0.011991,1.0702,0.67277,10.305
-0.00039969,0.015322,0.011858,0.99838,-0.38068,10.147
-0.040636,0.006928,-0.01772,-0.23942,-0.059855,9.8234
-0.040902,-0.022916,0.0039969,0.7015,0.11253,11.145
-0.062485,0.012923,0.075809,2.1596,0.95289,10.836
-0.025047,0.015988,0.083802,1.652,0.71587,9.8761
-0.017187,-0.001732,0.089665,0.67038,-0.79727,10.379
-0.06555,0.02225,0.22849,-0.2466,0.54109,9.584
-0.028778,-0.04743,0.25834,0.047884,-0.34716,10.566
-0.018119,0.029577,0.16707,1.6089,-0.65362,10.992
-0.027312,0.028511,0.10245,0.77333,-0.038307,10.25
-0.028245,-0.0035972,-0.061819,1.1827,-0.32082,10.585
-0.041035,-0.025714,0.046231,0.46687,1.0463,9.9096
-0.050628,0.018119,-0.0065283,1.4676,0.14605,10.23
-0.027446,-0.0029311,0.047564,0.72544,-0.093374,10.625
-0.058489,-0.0047963,0.02185,1.2354,-0.46208,10.084
-0.055424,0.031976,0.0053292,1.5874,-0.69432,9.6055
-0.03877,0.026779,-0.027312,0.27054,-0.038307,9.7971
-0.04823,0.026779,-0.00093262,1.2091,-0.81882,9.9814
-0.063018,0.041968,-0.024515,1.1253,-0.98162,9.7564
-0.06515,0.029577,-0.098991,0.46687,-0.81882,10.209
-0.030643,0.0010658,-0.1339,1.5131,0.064643,10.132
-0.038504,0.065683,-0.10219,0.72065,0.09098,10.788
-0.0437,0.00079939,-0.079406,1.9968,-0.033519,10.575
-0.066616,0.029044,-0.070213,0.83079,0.20111,10.467
-0.050095,0.030377,-0.071945,1.2713,-0.35913,10.551
-0.055957,0.014922,-0.072877,1.336,-0.21308,9.3972
-0.062885,0.011591,-0.19452,0.84036,-0.36392,10.015
-0.03957,0.009193,-0.086734,0.43814,-0.41659,9.5672
-0.069813,-0.027446,-0.1243,0.65122,-1.0558,10.041
-0.043833,0.025047,-0.06062,1.3743,-0.043096,11.303
-0.029977,0.011991,-0.021051,0.86431,-0.09098,10.324
-0.030377,-0.0058622,0.010392,2.1859,0.23703,9.2129
-0.081005,-0.025314,0.022116,0.45011,-0.39983,10.02
-0.047697,-0.026247,-0.029044,1.008,0.32561,10.379
-0.053559,0.06475,-0.047697,0.72065,-0.26815,9.5193
-0.0058622,0.016654,-0.12071,1.8842,-0.32322,10.247
-0.066882,0.012124,-0.08247,0.2873,-0.69911,10.534
-0.0065283,-0.00039969,-0.065417,0.9912,0.95289,9.2488
-0.048363,-0.0098591,0.02638,0.63925,0.0047884,9.2919
-0.067015,0.0089265,-0.048096,1.0511,-0.41899,10.98
-0.067015,0.02145,-0.011191,1.5251,0.76375,10.412
-0.0030643,0.046764,0.024781,1.4916,-1.0175,11.167
-0.038637,-0.029044,-0.019851,0.99359,-0.81882,10.264
-0.047031,-0.0061286,-0.052493,1.1157,-0.53391,9.9168
-0.031576,-0.028378,-0.033308,0.38547,0.0047884,11.188
-0.032642,-0.044233,-0.022516,1.4772,0.047884,9.4882
-0.022783,0.018386,0.077407,2.8084,0.76375,10.077
-0.024781,0.025447,0.033308,1.166,-0.78051,9.3733
-0.041035,-0.025714,0.00026646,2.2936,-0.29209,10.259
-0.016254,-0.025714,0.027712,1.2929,0.36152,10.376
-0.048363,-0.010658,-0.030377,0.42377,-0.29209,10.487
-0.041035,-0.013989,-0.023449,0.64883,-0.56503,10.005
-0.059288,0.019185,-0.017453,1.4581,-0.016759,10.166
-0.065816,0.028911,-0.012923,2.2577,-0.41899,10.008
-0.043966,-0.0042634,0.063685,1.5371,0.39025,9.9862
-0.015988,-0.028245,0.026113,0.50039,-0.27773,10.36
-0.028511,-0.061819,0.024248,0.83079,0.30406,10.503
-0.020917,0.023715,0.032242,2.6001,-0.70629,10.408
-0.045432,0.033841,-0.021717,0.6201,-0.67756,10.745
-0.02638,0.032508,0.021583,0.84276,0.086191,10.293
-0.034907,-0.030377,0.0035972,1.2067,-0.50757,10.262
-0.028511,-0.0097259,-0.0030643,2.2889,0.10056,10.125
-0.00039969,-0.00079939,0.039303,0.80685,0.086191,10.187
-0.00013323,-0.0035972,0.018119,1.6568,-0.2059,10.226
-0.00039969,0.001732,0.010392,1.0702,-0.20351,10.223
-0.036106,0.0073277,0.0079939,1.0487,-0.02873,10.228
-0.03544,0.009193,0.011325,1.0654,-0.16759,10.384
-0.036772,0.011724,0.0098591,1.0965,-0.13408,10.218
-0.066749,0.017054,-0.003464,1.1253,-0.088585,10.307
-0.0045299,-0.017054,-0.023049,0.85712,-0.14126,10.345
-0.03504,0.0013323,0.059821,2.1356,0.088585,10.017
-0.066882,0.0023982,0.057689,0.083797,-0.46926,10.448
-0.027312,0.013989,0.027312,1.063,-0.19154,10.262
-0.018519,0.024248,-0.057556,1.7693,-0.51715,10.209
-0.047031,-0.02225,0.02145,1.1229,-0.39983,9.7827
-0.017587,-0.010392,0.096726,1.3144,-0.55067,10.451
-0.0099923,-0.058222,-0.049695,2.2865,-0.88107,10.048
-0.020784,-0.026113,0.072611,1.7789,-0.46687,9.9838
-0.059954,-0.032642,0.11325,2.5426,0.89064,9.809
-0.048763,-0.03091,0.10805,2.5714,0.026336,10.982
-0.005196,0.061286,0.10192,2.1883,-0.023942,9.9886
-0.051427,-0.014655,0.054758,-0.47405,-0.50518,10.104
-0.029444,0.018386,0.0047963,1.5036,0.27773,9.9958
-0.01279,0.021583,0.1347,0.42138,-0.71826,9.6319
-0.0050628,-0.010392,-0.021317,0.062249,0.30406,9.8019
-0.065949,0.053825,0.062086,0.88346,0.62249,10.422
-0.014256,-0.024781,0.11365,4.0031,-0.52912,11.135
-0.035706,-0.0025314,0.089132,-0.021548,-0.0095768,10.048
-0.035706,-0.00066616,0.10032,1.4269,0.25379,10.676
-0.041035,0.035706,0.1359,-0.92177,-0.43574,10.908
-0.021983,0.0027979,-0.038904,0.91698,-0.059855,9.9335
-0.065949,-0.016387,-0.05236,-0.32561,0.12929,10.228
-0.039836,-0.017587,0.031842,1.3168,0.48842,10.946
-0.031309,0.028778,-0.04823,0.44293,-0.093374,10.726
-0.061153,-0.02558,-0.13563,2.1452,-0.54588,8.77
-0.018652,-0.034374,-0.1259,1.7621,0.26097,10.195
-0.039836,-0.016387,-0.033974,-0.39504,-0.095768,10.637
-0.045832,-0.0078606,0.06142,1.7526,0.1245,11.116
-0.027312,0.014256,0.17387,-0.038307,0.249,10.171
-0.0081271,0.0043966,-0.00039969,2.0063,-0.47166,10.58
-0.0050628,-0.010259,0.12404,0.055067,0.43335,9.7875
-0.023848,-0.003464,-0.017853,1.1756,0.076614,10.087
-0.036639,-0.029044,0.076608,0.92895,0.25379,9.019
-0.037305,-0.026779,-0.011858,1.0056,-0.20111,10.036
-0.036239,0.028378,-0.028112,0.93853,-0.033519,10.324
-0.024115,-0.033441,0.045165,0.35913,-0.50996,10.324
-0.036372,0.021717,-0.056357,1.5179,-0.42138,10.166
-0.032508,0.031842,0.013723,-0.04549,-0.31843,10.372
-0.031842,0.029044,-0.033175,0.70629,-0.32561,10.398
-0.041968,-0.015721,0.043034,-0.02873,-0.28491,10.206
-0.03957,-0.0054625,0.030243,0.87628,0.095768,10.546
-0.038371,0.0035972,0.0031975,1.2737,-0.25857,10.171
-0.032375,0.00093262,0.073677,1.0606,0.0071826,10.202
-0.035573,0.0033308,0.00013323,0.86431,-0.33998,10.513
-0.029977,0.0033308,0.05236,0.89543,-0.13886,10.161
-0.032775,0.032908,0.0081271,0.84515,-0.23224,10.417
-0.03504,-0.0033308,0.0050628,0.85473,-0.098162,10.329
-0.0013323,-0.0054625,0.0099923,1.0247,-0.15083,10.144
-0.033841,-0.0041302,0.014789,1.1971,-0.21787,10.36
-0.030377,-0.0047963,0.010525,0.9912,-0.17238,10.307
-0.032375,-0.0050628,0.010525,1.0199,-0.27533,10.226
-0.032908,-0.0078606,0.0070613,0.92656,-0.17478,10.233
-0.00053292,-0.005196,0.011724,1.0606,-0.11971,10.238
-0.033574,-0.0039969,0.012124,1.008,-0.16041,10.336
-0.00066616,-0.0053292,0.011191,1.0798,-0.13168,10.278
-0.036505,-0.0057289,0.0073277,1.1013,-0.1652,10.264
-0.037704,-0.0067948,-0.022116,1.0104,-0.16999,10.238
-0.037704,-0.0065283,-0.081271,0.83079,-0.29209,10.345
-0.041701,-0.0046631,-0.094594,0.71347,-0.2083,10.271
-0.037038,0.0057289,-0.0023982,1.2474,0.067038,10.18
-0.037038,0.021184,-0.049162,0.81882,-0.54109,10.283
-0.00093262,-0.0022649,-0.095793,1.3168,0.026336,10.125
-0.033708,0.023315,-0.02225,0.73741,0.44772,9.7707
-0.039303,0.014789,-0.067548,0.43814,-0.74699,10.319
-0.034907,-0.031976,-0.036905,1.6568,-0.72544,10.199
-0.041302,-0.018919,-0.19412,0.14365,-0.076614,10.041
-0.0027979,-0.006928,0.079273,1.415,-0.39265,10.233
-0.043167,0.0093262,0.02185,0.51236,-0.88825,10.582
-0.031576,-0.013456,0.054492,1.7957,-0.15323,9.8928
-0.058888,-0.014655,-0.11764,0.73981,-1.166,10.693
-0.025847,-0.014922,-0.027179,-0.14605,-0.81163,9.7205
-0.023715,0.032508,-0.06968,0.33758,-0.23463,11.171
-0.014922,-0.028778,-0.023982,0.60573,0.72305,10.348
-0.031309,0.024115,-0.028112,0.7829,0.23224,10.242
-0.02185,0.018919,0.092729,0.62968,0.34955,10.652
-0.026247,0.025714,-0.058622,0.19872,0.59855,10.616
-0.048629,-0.0053292,0.013856,0.92177,0.3711,10.671
-0.0026646,0.010392,-0.08287,1.2522,-0.72065,9.3398
-0.021051,0.00053292,-0.0077274,1.3384,-0.086191,8.6263
-0.028911,0.022116,-0.021051,2.3152,0.30646,9.7181
-0.037438,-0.0011991,-0.0078606,0.11013,0.21548,10.506
-0.058222,0.041568,-0.11831,-0.47645,-0.73981,11.217
-0.063685,0.00053292,-0.015588,1.2857,1.1037,10.805
-0.0038637,0.0013323,-0.03877,0.77093,-0.45969,10.305
-0.030643,-0.027046,-0.048496,2.1955,0.64404,10.451
-0.061953,-0.018652,-0.077674,1.0798,0.10056,11.143
-0.046231,-0.027979,0.018119,0.86431,-0.25379,10.039
-0.05609,0.010126,0.058622,-0.8691,0.019154,10.75
-0.015855,-0.0038637,0.078074,1.221,0.35913,10.616
-0.067149,-0.021717,-0.0093262,1.3575,-0.25139,10.386
-0.044499,-0.00026646,0.0097259,1.7095,0.12689,9.4858
-0.067815,-0.009193,-0.010126,-0.32082,0.24421,8.734
-0.067681,0.027046,-0.029178,1.6281,0.0095768,9.675
-0.041035,0.027712,0.11218,2.2649,-0.45969,10.319
-0.038504,-0.0087933,0.048763,0.79966,-1.0534,9.8976
-0.066349,-0.00866,0.031842,0.45011,0.49081,9.6965
-0.046631,0.015721,0.06062,1.0367,0.14126,9.9958
-0.039969,0.015855,0.051028,1.221,-0.98641,10.173
-0.024914,0.018386,0.085268,-0.4956,0.21069,10.458
-0.065283,0.0033308,-0.051028,1.7478,-0.40941,10.001
-0.051161,-0.058222,0.058489,2.7797,-0.023942,10.036
-0.042234,-0.037971,-0.048496,1.0606,-0.6177,9.4858
-0.042368,0.020917,-0.00026646,0.85712,-0.81882,10.846
-0.049962,0.023715,-0.060487,1.7717,0.27533,11.933
-0.030776,0.0090597,-0.014123,-0.52433,0.13168,10.968
-0.04823,-0.013456,0.091263,0.73023,-0.82839,9.0956
-0.034374,0.025447,0.031576,2.3152,-0.32322,10.269
-0.054092,0.01732,0.0021317,0.75896,0.07422,10.463
-0.048896,0.0083936,0.022916,1.1133,0.38068,9.8138
-0.022516,0.064484,0.003464,1.1181,0.064643,10.238
-0.066749,-0.017187,0.025447,1.4916,0.36392,10.075
-0.021583,0.0038637,0.023049,1.6328,-0.39744,10.769
-0.0090597,0.0063951,-0.093528,1.0894,-0.52912,9.8617
-0.03464,0.026779,-0.074876,0.46926,0.13886,10.388
-0.01279,0.0047963,0.027046,2.1356,0.98641,9.8162
-0.027046,0.0031975,-0.013856,-0.29688,0.19872,9.9934
-0.035839,0.020384,0.030776,1.6161,0.1221,9.7588
-0.036905,0.031842,0.014922,2.0638,-0.24421,10.482
-0.049695,0.016387,0.012391,1.2091,-0.37589,10.539
-0.03424,0.0035972,-0.15575,0.35195,-0.577,10.36
-0.066349,-0.012923,0.034907,0.64883,0.043096,10.24
-0.037305,-0.027979,0.031176,1.2234,1.1947,10.831
-0.0057289,-0.032775,0.11045,0.098162,-0.32801,9.5888
-0.035173,-0.031043,-0.043034,0.67277,-0.39025,10.685
-0.047963,-0.0070613,-0.081937,1.9249,0.1221,10.032
-0.035972,-0.020384,-0.0046631,0.1652,0.21548,10.017
-0.031842,0.027845,-0.0098591,1.5467,-1.0726,10.724
-0.00039969,-0.023315,-0.013856,1.7406,-0.58419,10.108
-0.020917,0.0026646,0.033841,1.3838,-0.4549,10.774
-0.036372,0.0065283,0.031443,0.80445,-0.04549,10.393
-0.039303,0.025047,-0.035173,1.1013,-0.62489,10.958
-0.06515,-0.003464,-0.052093,0.44053,-0.50996,10.264
-0.025314,-0.03011,0.095527,1.3886,0.086191,10.013
-0.021317,0.003464,0.017054,1.9369,-0.54109,9.6295
-0.053559,0.0031975,0.0059954,1.0439,-0.90022,9.9934
-0.00053292,-0.0030643,0.076874,0.73023,-0.81403,10.262
-0.03917,0.021051,-0.00039969,0.66559,-0.72544,10.695
-0.03544,0.027979,0.032908,0.84994,-0.43335,10.18
-0.0429,0.026646,-0.03464,0.68714,-0.97683,9.9742
-0.03051,0.014922,-0.035839,0.93374,0.12689,10.386
-0.029577,-0.0083936,0.018119,1.3144,0.28252,10.175
-0.067815,0.033041,0.061953,1.3743,0.055067,10.18
-0.040636,-0.0061286,0.087133,1.4437,-1.0534,10.831
-0.023582,0.031709,-0.016521,1.482,-0.49081,10.204
-0.042634,-0.021583,0.0010658,0.65841,-0.23463,10.408
-0.048896,0.010525,0.072744,1.2785,0.079009,10.216
-0.026646,0.01732,0.013456,1.2091,0.2083,10.391
-0.0029311,0.011191,0.044233,0.54109,-1.2641,10.008
-0.042234,0.017054,0.0039969,1.4054,-0.249,10.341
-0.025181,0.021051,0.05276,1.0678,-0.2873,9.9814
-0.017054,0.029577,-0.015588,1.1708,-0.2897,10.851
-0.062219,0.00053292,-0.034107,0.94571,0.13168,10.319
-0.0038637,0.005196,0.0075942,1.142,-0.16759,10.441
-0.037571,-0.0029311,-0.038904,2.0686,-0.62249,10.123
-0.023315,0.0037305,-0.033041,1.9968,-0.2466,9.9096
-0.055691,0.0049296,-0.019185,1.5586,-0.44772,10.331
-0.018386,-0.033441,0.013723,1.4844,-0.16759,10.034
-0.038371,0.012657,0.026247,-0.057461,-0.67516,9.8186
-0.050761,0.0065283,0.018119,0.2897,-0.24181,10.171
-0.066749,0.031842,0.032508,0.63925,-0.14365,10.271
-0.040236,0.023049,0.015988,-0.2466,-0.84994,10.319
-0.00039969,-0.0055957,-0.049429,0.50996,-0.66798,10.341
-0.03051,0.029178,0.047963,1.1971,0.30406,10.001
-0.0429,0.018386,0.0042634,0.14365,-1.312,10.338
-0.066083,0.011724,0.0035972,1.9848,0.45969,10.245
-0.045565,-0.010925,0.0035972,1.3695,0.29209,10.003
-0.041701,-0.0095926,0.0029311,1.9225,-0.57461,10.408
-0.046364,-0.0035972,0.019052,0.94332,-0.1652,10.508
-0.062885,0.020784,0.057289,1.6233,0.11013,10.415
-0.029844,0.00039969,0.026646,1.0032,0.0071826,10.168
-0.034374,0.010392,0.067415,1.4222,-0.059855,10.441
-0.028511,-0.0039969,0.027845,1.4006,-0.41899,10.314
-0.028245,0.017187,0.0097259,1.0439,-0.21069,10.269
-0.029844,0.022783,0.0067948,0.99359,-0.16999,10.18
-0.030643,0.029711,-0.0031975,1.0415,-0.29449,10.374
-0.06515,0.038371,-0.2161,2.3894,-0.19154,10.202
-0.0437,-0.0078606,0.065417,1.257,-0.26336,10.209
-0.043433,-0.018253,0.067282,1.0223,-0.55067,10.379
-0.057289,-0.0018652,0.080605,-1.0558,-0.011971,10.032
-0.011191,0.032508,0.078074,1.8914,0.062249,10.376
-0.062219,0.016654,0.0053292,1.8962,-0.36871,9.809
-0.011191,0.0065283,0.0433,1.47,-0.069432,9.6367
-0.050095,-0.0095926,0.010392,1.4676,-0.61052,10.87
-0.05689,-0.048496,0.093395,1.9034,0.031125,10.06
-0.050894,0.0031975,-0.0090597,0.38307,-0.44532,10.539
-0.049162,-0.015588,-0.069147,2.071,0.2873,9.9766
-0.051294,-0.0031975,-0.021717,1.0558,-0.9912,10.214
