-0.0011991,-0.0018652,0.0071945,1.1253,-0.18196,10.3
-0.032109,-0.0023982,0.0097259,1.221,-0.15802,10.295
-0.032908,-0.00066616,0.010792,1.0918,-0.30406,10.238
-0.023848,0.0057289,0.013723,1.0367,-0.04549,10.384
0.0013323,0.027845,0.24328,0.91937,-0.047884,10.336
0.0061286,0.023582,0.0050628,1.2833,-0.038307,10.223
0.0093262,0.017986,0.003464,1.0463,-0.20351,10.309
0.028911,0.045832,-0.025181,1.0463,0.50757,10.309
0.057423,0.061286,-0.012657,0.9074,0.16999,10.393
0.03504,0.10858,0.0098591,0.95768,-0.07422,10.048
0.049962,0.11258,-0.016387,1.154,-0.067038,10.405
-0.037305,0.41835,-0.08247,1.1013,-0.086191,10.209
-0.20677,0.48989,-0.1319,0.85473,-0.31125,10.353
-0.31016,0.27299,-0.045032,0.70629,-0.25857,10.977
-0.3941,0.1255,0.06062,1.0295,-0.10295,10.728
-0.20638,0.029711,0.064617,0.75657,-0.36152,10.127
-0.10152,0.0062619,0.0023982,0.64404,-0.54588,9.9766
-0.071012,0.086201,-0.029311,0.64165,-0.51715,10.163
-0.010525,0.071279,-0.067015,0.72065,-0.63686,10.214
0.25367,-0.045832,-0.10885,0.84755,-0.67756,10.949
0.27805,-0.099124,-0.056224,0.53391,-0.28491,10.977
0.30417,-0.12177,-0.079006,0.72065,-0.36152,10.537
0.32842,-0.017054,-0.10259,0.94571,0.13408,10.197
0.1708,-0.067548,-0.0087933,1.0319,0.050278,10.218
-0.040769,0.045698,0.031576,1.0702,-0.040701,10.238
-0.15255,0.066616,0.029577,0.93374,-0.28012,10.211
-0.16201,0.089132,0.022516,0.71587,-0.20111,10.226
-0.11751,0.098191,0.019452,0.89064,0.050278,10.393
-0.0429,0.06928,0.005196,0.7829,0,10.338
0.077807,-0.042234,-0.012391,0.89304,0.22027,10.297
0.26993,-0.099391,0.0038637,0.86191,0.43335,10.343
0.74343,-0.16774,-0.069147,0.93613,0.44772,10.508
0.75489,-0.2149,-0.081671,0.80206,0.27054,10.056
0.68921,-0.1688,-0.08207,0.8691,0.15562,9.845
0.6467,-0.097659,-0.095394,0.95768,0.54827,9.8881
0.47737,-0.12883,0.085934,1.0104,0.73981,10.163
0.22703,0.062885,0.079139,1.0798,1.0415,9.8114
0.22862,0.071545,0.076741,0.99838,0.76854,9.9934
0.32389,0.22543,0.036372,0.79487,0.36392,10.29
0.43393,0.068614,-0.0098591,0.9098,0.43814,10.786
0.48509,-0.016521,-0.028645,0.79009,0.17238,10.772
0.46711,-0.053426,-0.12017,0.84515,0,10.645
0.48829,-0.11604,-0.099257,1.0726,0.84515,11.111
0.69347,-0.14442,0.035173,0.96726,1.1157,10.695
0.72225,-0.11245,0.14349,0.69911,1.1157,10.127
0.70066,-0.13376,0.16867,0.81163,1.1229,10.127
0.74316,-0.10365,0.15761,0.96247,1.087,10.23
0.69986,-0.06968,0.15148,1.0295,1.312,9.8474
0.69453,-0.10112,0.1307,0.97205,1.5897,9.8593
0.79526,-0.10472,0.011991,0.85952,1.6712,9.6534
1.0239,-0.11591,-0.066216,1.0415,1.5251,10.034
1.3071,-0.13789,-0.15202,0.96247,1.561,10.235
1.594,-0.11285,-0.17587,0.9098,1.6233,10.082
1.6908,-0.054758,-0.1696,0.91937,1.5036,10.242
1.5876,-0.058222,-0.14789,0.99838,1.7837,10.12
1.4083,-0.014922,-0.13483,0.92656,2.3511,9.833
1.2406,-0.00079939,-0.083669,1.1325,2.6288,9.8474
1.1455,-0.063951,-0.14322,1.0463,2.387,9.7755
1.1719,-0.0045299,-0.22103,0.81403,2.1141,9.6965
1.1931,0.019985,-0.17746,1.1612,2.466,9.9527
1.0712,-0.03877,-0.026513,1.154,2.7916,10.58
0.96166,-0.12737,0.061819,1.0798,3.2082,10.12
1.0451,-0.15055,0.063018,1.1756,3.3232,10.147
1.303,-0.19199,0.028911,0.96007,3.1101,10.065
1.4292,-0.18812,-0.029844,1.008,3.146,9.9479
1.4333,-0.15841,-0.090331,0.95289,3.0957,9.7181
1.4985,-0.089265,-0.14842,0.84515,3.1196,9.4475
1.3967,-0.024115,-0.16787,1.0223,3.4716,9.2296
1.0854,-0.03504,-0.14762,1.1899,4.0223,9.7755
1.0596,-0.093528,-0.16268,1.1277,4.0462,9.8258
1.1037,-0.070213,-0.17307,1.1396,4.0294,9.6486
1.1082,-0.053426,-0.15761,1.008,4.2689,9.5984
1.0127,-0.063152,-0.11884,1.2139,4.4341,9.4667
0.88346,-0.060087,-0.093662,1.2306,4.367,9.3374
0.84509,-0.074077,-0.089665,1.0918,4.3,9.2033
1.0555,-0.083136,-0.11898,0.99599,4.4484,9.4236
1.4639,-0.10658,-0.054492,1.1995,4.9368,9.5696
1.4994,-0.17613,-0.022649,1.1708,4.7692,9.4763
1.4241,-0.27192,-0.041302,1.1253,4.6735,9.0549
1.4232,-0.19652,-0.086067,1.0918,4.7429,8.6646
1.4322,-0.15921,-0.07381,1.0175,4.9344,8.6933
1.0869,-0.12724,-0.017853,1.2498,5.3295,8.406
0.93142,-0.09979,-0.022516,1.1181,5.3151,8.2983
0.92942,-0.094061,-0.040636,1.2043,5.4372,8.5593
1.252,-0.059954,-0.090198,1.1923,5.8419,8.1355
1.4516,-0.070879,-0.15055,1.1732,5.6719,8.193
1.38,-0.05276,-0.14069,1.154,5.8107,8.1618
1.2958,-0.024381,-0.12231,1.2019,5.9328,8.1547
1.1326,0.014522,-0.10965,1.1947,5.8921,8.1187
0.79885,0.07008,-0.057956,1.2426,6.505,8.0613
0.88199,0.10192,-0.054092,1.0702,6.1459,7.8865
0.98604,-0.082204,0.081271,1.1732,6.6176,8.6957
1.0913,-0.17986,-0.025447,0.91698,5.8802,8.2815
1.0976,-0.19532,0.0077274,1.2067,7.2018,7.7045
1.2353,-0.168,0.020518,1.1396,6.857,7.039
1.1687,-0.12963,0.067948,1.2929,7.1994,6.6248
1.0547,-0.084469,0.093129,1.257,7.3454,6.4452
0.87839,0.019851,0.066349,1.2713,7.0342,6.5529
0.75436,0.03917,0.038637,1.3216,6.9911,6.9887
0.65683,0.015721,0.016121,1.2426,6.8235,7.446
0.58275,-0.018519,-0.0079939,1.2091,6.5673,7.5585
0.58342,-0.073144,-0.02598,1.3527,6.5481,7.5513
0.56024,-0.082603,-0.050761,1.1612,6.8761,6.9647
0.51227,-0.093795,-0.071279,1.1995,7.2664,6.8378
0.48017,-0.086334,-0.067415,1.2043,7.7357,6.8115
0.62046,-0.083136,0.015988,1.1588,7.3741,7.0533
0.59195,-0.077008,-0.0066616,1.2306,6.8211,6.6415
0.48736,-0.070879,-0.044233,1.3168,6.5697,6.5074
0.36625,-0.053959,-0.046098,1.3384,6.6918,6.2752
0.20278,-0.029444,-0.0074609,1.4174,6.8714,6.426
-0.13083,-0.032908,0.083003,1.4461,7.5202,6.6655
-0.083536,-0.0030643,0.051161,1.1708,7.5417,6.6224
-0.014922,0.0041302,0.065949,1.1301,7.6112,6.7038
0.078207,-0.042368,0.06515,1.0942,7.5298,7.0437
0.11165,-0.067282,0.054891,1.2115,7.5346,6.6391
0.084868,-0.036239,0.045832,1.2665,7.6662,6.6319
0.19971,-0.048096,0.079539,1.0846,7.6638,6.9767
0.20651,-0.065683,0.10086,1.2929,7.5776,7.0461
0.11285,-0.11325,0.11391,1.3096,7.2233,7.1658
-0.0035972,-0.10698,0.12057,1.403,7.0749,6.7924
-0.19438,-0.07874,0.1347,1.3192,7.1682,6.4739
-0.33561,0.057023,-0.032642,1.2953,7.5034,6.3135
-0.24488,0.043567,0.045832,1.3431,7.6303,6.6822
-0.042234,-0.011191,0.0433,1.2833,7.2568,7.0054
-0.014922,-0.059821,0.049162,1.3695,7.0054,7.0892
-0.12364,-0.062885,0.017054,1.3551,6.9719,6.9839
-0.17307,-0.083403,0.025047,1.3623,7.1228,6.9863
-0.36132,-0.063818,0.053692,1.3527,7.2377,6.8307
-0.4847,0.033574,0.047963,1.3216,7.3263,6.7038
-0.32855,-0.0042634,0.01772,1.3312,6.9815,7.1108
-0.18706,-0.044766,0.028778,1.4006,7.0509,7.4986
-0.1291,-0.079806,-0.030643,1.3575,6.6679,7.3119
-0.24115,-0.083136,0,1.4317,7.1347,7.5034
-0.24181,-0.095127,-0.088599,1.5634,6.9192,7.2712
-0.19505,-0.084735,-0.069946,1.4676,7.1515,7.3478
-0.23102,-0.097392,-0.098724,1.494,7.3071,7.4029
-0.30883,-0.089531,-0.091263,1.4772,7.1467,7.2784
-0.23249,-0.11005,-0.030377,1.3695,7.355,7.5537
-0.11178,-0.11338,-0.033175,1.3551,7.3957,7.5178
-0.071678,-0.11724,-0.035173,1.4461,7.3646,7.5872
-0.2642,-0.079672,0.037571,1.3815,7.8913,7.2472
-0.26753,0.0073277,0.069147,1.4222,8.157,7.2472
-0.28365,0.019851,0.15135,1.5467,8.1451,7.3263
-0.261,0.028245,0.16347,1.4246,8.0469,7.2688
-0.18546,0.0441,0.097792,1.2953,7.3861,7.4148
-0.096593,0.085668,0.031443,0.92656,6.6152,7.5369
-0.033175,0.049429,0.010126,1.3072,6.6295,7.8075
-0.079006,0.020518,0.026646,1.5107,7.0533,7.8913
-0.089798,0.060753,-0.088466,1.0606,6.438,7.4603
-0.042767,0.056623,-0.077407,1.1229,6.45,7.592
-0.05276,0.032508,0.032242,1.5371,7.0629,7.9559
-0.11445,-0.046098,0.12057,1.6305,7.695,7.5561
-0.11698,-0.06555,0.16747,1.5945,7.6423,7.264
-0.072211,-0.037438,0.17507,1.5275,7.2233,6.8857
-0.084868,0.082204,0.080605,1.2785,6.438,6.2249
-0.11631,0.10525,-0.019185,1.3479,5.9256,6.4332
-0.28618,0.14269,0.039303,2.3703,6.4715,7.5872
-0.37878,0.12311,0.11564,2.387,6.7181,7.6902
-0.40249,0.1291,0.11591,2.1261,6.7157,7.331
-0.35666,0.13829,0.089665,1.8866,6.541,7.367
-0.26966,0.080205,0.10845,1.4748,6.5888,7.5489
-0.2578,0.062885,0.14762,1.5538,7.0413,7.2161
-0.24088,0.079939,0.19412,1.4772,7.0677,7.0581
-0.18866,0.19052,0.12577,1.233,6.754,6.2728
-0.11938,0.26406,-0.049296,1.1157,6.1699,6.4955
-0.06555,0.30363,-0.12817,1.0534,5.8969,6.936
-0.10219,0.32562,-0.11032,1.2067,6.0262,7.0198
-0.23076,0.32508,-0.088332,1.1708,6.4548,7.0054
-0.36692,0.32642,-0.086201,1.2809,6.5242,6.9863
-0.47484,0.32722,-0.096326,1.1564,6.5242,7.0557
-0.49948,0.29497,-0.19878,1.0295,6.2656,7.5202
-0.36545,0.25714,-0.19798,0.77812,6.7947,7.4627
-0.29711,0.26859,-0.13376,1.0391,7.5992,7.1156
-0.081005,0.25687,-0.13723,0.9912,7.2042,7.7428
-0.067415,0.22409,-0.077541,1.0199,7.2999,7.8554
-0.10352,0.19545,-0.031043,1.0439,7.8602,8.0685
-0.16734,0.20278,0.028378,0.98641,7.683,7.7907
-0.20398,0.15202,0.05196,0.95529,7.6998,7.7476
-0.15175,0.14149,0.047164,0.96965,7.5944,7.8003
-0.10858,0.1331,0.04783,0.89543,7.0725,7.7357
-0.088732,0.12377,0.043833,0.80924,7.0294,7.6974
-0.044632,0.11764,0.022516,0.9912,6.8498,7.6806
0.095527,0.060487,-0.053825,0.89304,6.3949,7.6184
0.099923,0.065683,-0.098858,0.9098,6.4955,7.0581
-0.005196,0.068348,-0.10525,0.85473,6.8378,7.2042
-0.10099,0.047164,-0.11738,0.84755,7.1036,7.5441
-0.070613,0.034773,-0.1267,0.83797,7.0557,7.7883
-0.097659,0.018119,-0.052227,0.96247,7.4819,7.8865
-0.10325,0.00053292,0.010792,1.0463,7.944,7.7835
0.011591,-0.06515,0.051427,0.99838,7.4795,7.1946
0.048629,-0.012257,0.031443,1.0056,7.0174,7.2784
0.017054,-0.016121,0.040502,1.0295,6.7924,7.343
0.022783,-0.011991,-0.0061286,0.94332,7.0246,7.3406
0.073943,0.0026646,-0.01732,1.0343,7.0054,7.2281
0.033041,-0.048896,0.0099923,1.0534,7.118,7.6878
-0.01359,-0.070746,0.053692,0.94092,7.1323,7.5681
-0.036772,-0.074743,0.057822,0.97205,7.2401,7.501
-0.0041302,-0.080338,0.039436,1.0582,7.039,7.2472
0.00026646,-0.064084,0.01732,0.79966,6.6942,7.1395
-0.075542,-0.048096,0.052626,0.83318,7.0222,7.1467
-0.11698,-0.055424,0.054492,0.8691,7.2042,7.197
-0.047164,-0.062219,0.041701,0.93374,7.1228,7.5489
0.10206,-0.081271,0.049562,0.98641,7.0964,7.6495
0.025714,-0.09526,0.041568,0.91219,6.8402,7.4388
-0.067815,-0.073943,0.021317,0.95529,6.7828,7.4651
-0.05276,-0.073011,0.019185,0.97923,7.0653,7.4148
-0.022383,-0.093129,0.024248,0.77572,7.0485,7.4316
0.031576,-0.10285,0.013456,0.9505,7.2688,7.513
0.059821,-0.11151,-0.00866,0.91219,7.2209,7.4364
0.058489,-0.13789,-0.079806,0.96486,7.1275,7.4053
0.033441,-0.20145,-0.10059,1.0319,7.185,7.4891
0.022916,-0.21663,-0.024914,1.0175,7.2568,7.1898
-0.03877,-0.16201,0.0074609,1.0822,7.501,6.3686
-0.14429,-0.10445,-0.0059954,0.92895,7.3358,6.28
-0.21543,-0.0437,-0.019052,1.3671,7.2353,7.0844
-0.30657,-0.078473,-0.010259,1.2833,6.9791,8.0876
-0.31696,-0.1327,0.040636,1.3024,7.3478,8.2887
-0.2654,-0.1291,0.078873,1.3312,7.7045,8.0876
-0.081538,-0.15668,0.067015,1.2617,7.4986,8.102
0.040502,-0.14575,0.057156,1.2043,6.8953,7.7764
0.10645,-0.12031,0.065816,1.3527,6.8307,7.5393
0.14869,-0.090198,-0.020384,1.1037,6.5266,7.3143
0.10139,-0.080871,-0.042368,1.3982,6.7181,7.3047
-0.0022649,-0.090864,-0.015322,1.5179,6.7133,7.4843
-0.10285,-0.071412,0.0094594,1.2594,6.754,7.4795
-0.18173,-0.026779,0.00039969,1.3048,6.778,7.2377
-0.16241,0.031842,0.10885,1.3431,6.948,7.2999
0.010259,-0.053426,0.1303,1.2905,6.5434,7.853
0.058888,-0.064484,0.1287,1.415,6.5529,7.7141
0.057556,-0.035573,0.10139,1.3048,6.4883,7.1251
0.043167,-0.0049296,0.003464,1.1444,6.3662,6.6487
-0.055025,0.035972,-0.037438,1.2282,6.6272,7.4436
-0.16987,-0.026779,0.066216,1.4461,7.0773,8.272
-0.20464,-0.026779,0.1359,1.3838,7.2233,7.8745
-0.1692,-0.0078606,0.1684,1.5036,7.027,7.4101
-0.078606,0.015855,0.081138,1.2115,6.7109,7.4986
-0.02638,0.023449,0.030377,1.1899,6.5745,7.9679
0.085401,0.026913,-0.017587,1.0678,6.4739,7.7093
0.10019,0.006928,-0.078207,1.1013,6.3662,7.9033
0.041968,-0.0025314,-0.11138,0.95529,6.1411,8.3653
0.094994,-0.088466,-0.13643,0.9481,6.2177,8.0517
-0.073943,-0.025447,0.0043966,0.96247,7.1587,6.9288
-0.13456,0.017853,0.02598,1.1732,7.3047,7.1395
-0.1359,0.024381,-0.013456,1.1827,6.7397,7.6375
-0.0014655,0.020251,-0.055957,0.95289,6.0885,7.5776
-0.0046631,0.0087933,-0.050361,1.1612,6.4452,7.106
-0.099923,0.06142,-0.14362,1.0606,6.1244,7.2209
-0.18413,0.11511,-0.042368,1.324,7.2544,7.4364
-0.059021,0.079006,-0.01772,1.2905,6.7612,7.92
-0.070746,0.026779,0.034907,1.1492,6.9336,8.09
-0.087666,0.01772,0.094727,1.1133,6.7612,7.8219
0.040902,0.050628,0.098191,1.3144,7.2161,7.4077
0.25381,0.068348,0.057423,1.2498,6.9863,7.1539
0.40302,0.066482,0.056623,1.1325,7.0102,7.2305
0.4378,0.055824,0.050361,1.1253,6.766,7.7596
0.26593,0.034907,0.11818,1.3192,6.9264,7.7452
0.010925,0.040902,0.16374,1.5012,7.3287,7.3837
0.058755,0.06475,-0.0041302,0.99599,6.2417,7.4675
0.11938,0.055424,-0.0019985,1.3072,6.4332,7.6471
0.12617,0.0053292,-0.063818,1.2689,6.4715,7.7381
0.15615,-0.066482,0.014922,1.2977,6.7014,7.8003
0.13869,-0.03091,0.046764,1.087,7.0485,7.5992
0.10419,-0.019052,0.084202,1.3048,7.2592,7.6567
0.076475,-0.041302,0.11898,1.3431,7.4986,7.7548
0.084735,-0.059155,0.11658,1.3288,7.2305,7.7524
0.16254,-0.035706,0.11111,1.233,7.0198,7.5705
0.24275,-0.080738,0.09526,1.075,6.9168,7.5585
0.31203,-0.090997,0.025047,0.95529,6.7349,7.0006
0.32069,0.047031,0.0018652,1.0846,6.5481,6.6511
0.24008,0.0023982,0.02185,1.142,7.0413,6.6942
0.14962,0.069147,0.050095,1.3384,7.0605,6.45
0.096726,0.14749,0.039037,1.2857,7.1587,6.8881
0.064484,0.13763,0.080605,1.3551,7.0006,7.5968
0.0071945,0.085934,0.12324,1.4198,6.8211,8.078
-0.015988,0.014789,0.079006,1.0989,6.1794,7.8003
-0.050628,0.0077274,0.058222,0.92656,5.8754,7.5585
-0.074609,-0.031443,0.077141,1.0391,6.6798,7.671
-0.094861,0.013057,0.087533,1.2474,6.9264,7.8266
-0.048629,0.0021317,0.082603,1.3551,6.596,7.8003
-0.024648,0.0053292,0.086867,1.1732,6.7229,7.7883
0.092862,-0.0023982,0.11178,1.221,6.9216,7.9368
0.11391,-0.036639,0.1247,1.3384,6.778,8.0086
-0.11511,-0.086734,0.099657,1.2115,6.4165,8.0278
-0.15348,-0.027046,0.090464,1.1253,6.9312,7.4891
-0.1251,-0.063551,0.080738,1.2833,7.1874,7.75
0.009193,-0.037038,0.060221,1.1899,6.541,7.6926
0.052093,-0.027579,0.029711,1.324,6.4452,7.5417
0.022516,-0.018519,-0.00079939,1.1779,6.6511,7.6279
-0.037838,-0.074876,0.00013323,1.2641,6.7971,8.1882
-0.060487,-0.11365,0.083003,1.2761,6.8642,8.078
-0.074077,-0.15068,0.070879,1.3288,6.8474,7.9248
-0.080738,-0.061553,0.080472,1.2594,6.7373,7.197
-0.088732,0.0054625,-0.014789,1.1803,6.3662,7.1251
-0.068881,-0.041435,0.001732,1.3336,7.015,7.7285
0.12764,-0.12577,-0.030377,1.0894,6.9312,8.011
0.18492,-0.16281,-0.034773,1.2713,6.7421,8.0134
0.14949,-0.19039,-0.018386,1.2881,6.505,8.0421
-0.12137,-0.12644,-0.0035972,1.3384,6.6702,7.0318
-0.2161,0.0066616,-0.07008,1.3743,6.3518,6.8498
-0.22942,-0.011458,-0.050228,1.3455,6.7014,7.4579
-0.12137,-0.076208,-0.07834,1.2522,6.4883,7.8889
-0.14682,-0.11938,-0.071412,1.3216,6.5457,8.0206
-0.18612,-0.1692,-0.076608,1.4341,6.6319,7.8458
-0.21504,-0.13243,-0.086467,1.3336,6.5242,7.5058
-0.20571,-0.12217,-0.080472,1.3647,6.4404,7.4029
-0.261,-0.11218,-0.062219,1.2713,6.7373,7.3502
-0.22916,-0.11258,-0.057156,1.3264,6.7325,7.592
-0.074343,-0.14269,-0.10672,1.2617,6.5218,7.6638
-0.10778,-0.14775,-0.14669,1.3695,6.2632,7.592
-0.11418,-0.16427,-0.15508,1.3144,6.5888,7.671
-0.049296,-0.1772,-0.11724,1.2474,7.0437,7.6495
-0.040369,-0.21224,-0.071012,1.4222,7.1754,7.5058
-0.095793,-0.18519,-0.066616,1.4198,7.1275,6.7493
-0.12737,-0.12444,-0.033441,1.6328,7.2353,6.9432
-0.12111,-0.10632,-0.03504,1.494,6.6607,7.082
-0.22716,-0.098991,-0.059155,1.6999,7.082,7.343
-0.20811,-0.099391,-0.064484,1.6185,7.2688,7.2616
-0.083802,-0.080205,-0.056224,1.5155,6.6559,7.5106
-0.096326,-0.079672,-0.057156,1.5323,6.8785,7.6591
-0.077141,-0.093795,-0.040236,1.4198,6.8714,7.6758
-0.09153,-0.11111,-0.010658,1.5634,6.9145,7.6998
-0.18506,-0.047164,-0.0083936,1.5778,6.6152,7.3047
-0.20931,-0.02558,-0.023848,1.561,6.596,7.3358
-0.20891,-0.00066616,-0.044766,1.5395,6.608,7.3287
-0.2117,0.011325,-0.094061,1.4341,6.4452,7.2137
-0.19865,0.0085268,-0.13363,1.3336,6.11,7.5944
-0.18839,-0.0054625,-0.11498,1.3575,6.0525,7.5178
-0.17147,-0.0063951,-0.085534,1.391,6.7876,7.4436
-0.09193,-0.0062619,-0.069014,1.4581,7.0461,7.6327
0,0.0067948,-0.10512,1.4006,6.7014,7.2089
-0.053292,0.01772,-0.07834,1.415,6.8666,7.3478
-0.07794,0.057156,-0.036372,1.494,7.0174,7.3909
-0.088466,0.078473,0.018253,1.4844,7.0485,7.367
-0.068348,0.092063,0.089265,1.5538,7.264,7.264
-0.12764,0.13416,0.17307,1.3862,7.2784,7.1611
-0.083403,0.12497,-0.049962,1.1588,5.782,7.9679
-0.071145,0.11351,-0.087933,1.2306,5.7341,8.1283
-0.19172,0.057289,-0.088066,1.3072,6.359,8.1235
-0.21863,0.03091,-0.071012,1.4198,6.9815,7.8027
-0.18066,0.024381,-0.049429,1.3479,7.2401,7.8745
-0.11151,0.038504,-0.037305,1.4533,7.2042,7.5226
-0.094994,0.051827,-0.023315,1.4796,7.2688,7.5585
-0.10432,0.047697,-0.031976,1.4246,7.2903,7.4627
-0.18466,0.085534,0.031976,1.3815,6.9384,7.4388
-0.25913,0.12804,0.019452,1.2641,6.6391,7.6136
-0.23995,0.12391,0.020384,1.2665,6.3087,7.7237
-0.17653,0.09073,0.050361,1.2905,6.6439,8.0038
-0.096593,0.055691,0.068614,1.4988,7.1347,8.0756
-0.0010658,0.014389,0.1295,1.4844,7.0222,7.9631
-0.015322,0.010525,0.12457,1.2977,6.7229,7.6016
-0.084069,0.034907,0.11231,1.3431,6.8857,7.5968
-0.014922,0.032109,0.019185,1.2737,6.2106,7.8099
-0.094461,0.018786,-0.041968,1.2306,6.0789,7.7859
-0.14123,0.0025314,-0.035573,1.3455,6.45,7.5537
-0.17054,0.041968,0.013723,1.3312,7.003,7.2688
-0.10485,0.081138,0.081804,1.3527,6.7445,7.5417
-0.10912,0.086867,0.11165,1.3551,6.7229,7.616
-0.11525,0.088732,0.10285,1.4126,6.5936,7.9009
-0.12217,0.056757,0.084469,1.2546,6.4021,8.0685
-0.15175,0.013456,0.081804,1.2378,6.2201,8.3486
-0.16654,-0.015721,0.017187,1.1516,6.1627,8.2983
-0.10259,-0.019185,-0.067149,1.0223,5.7509,8.2241
-0.034507,-0.044233,-0.081138,1.0894,6.2369,8.1738
-0.0030643,-0.04743,-0.078606,1.3767,6.6726,7.8099
-0.12391,-0.02145,-0.040769,1.2929,6.9815,7.4627
-0.13483,-0.029711,-0.038104,1.3719,6.8857,7.3717
-0.069147,0.030776,-0.027845,1.087,6.5577,7.9392
-0.14322,0.030377,-0.019851,1.3623,6.6176,7.6926
-0.20917,0.0013323,-0.01732,1.3312,6.7086,7.7883
-0.19598,0.062086,-0.013456,1.2426,6.766,7.3885
-0.18319,0.10738,0.05156,1.2617,7.1658,7.1587
-0.0039969,0.080072,0.016521,1.1444,6.541,7.5657
0.059421,0.082603,0.0027979,1.2043,6.6391,7.5082
0.086067,0.045432,0.010925,1.2019,6.8235,7.7069
0.12351,0.022916,0.012124,1.2091,6.7516,7.7405
0.13763,0.055824,0.025047,1.1372,6.9599,7.1419
0.16854,0.05156,0.016387,1.0894,6.7828,7.1251
0.11498,0.060887,-0.0065283,1.1923,6.6439,7.4508
0.0023982,0.043966,-0.10685,1.2474,6.3973,7.3885
-0.061153,0.045165,-0.082204,1.1564,6.6224,7.3358
-0.1339,0.03424,-0.086867,1.2091,7.1251,7.5058
-0.058888,0.042101,-0.11058,1.1588,6.8714,7.5082
-0.081404,0.032775,-0.092729,1.1971,6.8426,7.7428
-0.10858,0.011858,-0.019452,1.1947,7.1251,7.4101
0.038637,0.011325,0.029044,1.1803,6.7421,7.6543
-0.029844,0.038504,0.01692,1.1229,6.5769,7.3023
-0.17746,-0.0035972,0.021317,1.3599,6.9887,7.5489
-0.13403,0.0063951,0.033574,1.0511,6.7995,7.6543
-0.029444,0.012524,0.0054625,1.1732,6.9049,7.4699
-0.059155,0.015455,0.022649,1.3767,6.9097,7.3694
-0.11032,0.019718,0.044233,1.2498,6.6702,7.5393
-0.1291,0.033574,0.040769,1.1229,6.7253,7.6662
-0.16214,0.025047,0.040502,1.2833,6.7253,8.0038
-0.18373,0.0098591,0.048629,1.166,6.5314,8.0325
-0.19425,0.027712,0.068348,1.1516,6.7014,7.6614
-0.088466,0.026247,0.039836,1.3551,6.2944,7.6614
-0.065017,0.03544,0.037038,1.2019,6.3997,7.8219
-0.064484,0.036372,0.04783,1.1875,6.4021,7.8434
-0.083003,0.034507,0.061153,1.1899,6.4548,7.8266
-0.13536,0.023715,0.078473,1.2043,6.6295,8.0397
-0.068747,0.028112,0.061686,1.1516,6.6942,8.0637
-0.11231,0.0053292,0.042634,1.0846,6.5577,8.0876
-0.071545,-0.024515,0.069813,1.2402,6.7995,8.0038
-0.015988,0.0090597,0.045432,1.2067,6.6224,7.6207
-0.029044,0.018253,0.045032,1.1396,6.7253,7.7812
-0.052626,0.018786,0.046897,1.2713,6.5194,8.1211
-0.017986,-0.0047963,0.033441,1.3767,6.5362,7.829
